"USC00325710","2020-03-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   67",",,7"," -100",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800","    0",",,7",,,"   33",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   18",",,7,1800","    0",",,7","  178",",,7,1800","   94",",,7","  -67",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800","    0",",,7",,,"   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   72",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  127",",,7,1800","  133",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   11",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   61",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   76",",,7,1800","  111",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -17",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800","   25",",,7","  102",",,7,1800","   -6",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   61",",,7"," -122",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   36",",,7,1800","   76",",,7","  152",",,7,1800","  -39",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -28",",,7"," -194",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0",",,7",,,"   22",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -94",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -67",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  128",",,7","   17",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   76",",,7,1800","  100",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2020-03-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   51",",,7,1800","  128",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   25",",,7,1800","  161",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  172",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  172",",,7","   -6",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-03-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  161",",,7","   28",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   51",",,7,1800","    0","T,,7","    0","T,,7,1800","  122",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   64",",,7,1800","  102",",,7","  102",",,7,1800","  -44",",,7"," -122",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800","    0","T,,7",,,"  -39",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   39",",,7"," -122",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   67",",,7","  -67",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   51",",,7,1800","  144",",,7","  -67",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","  -17",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  133",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   56",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  133",",,7","  -39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  128",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   17",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    3",",,7,1800","    0","T,,7","    0","T,,7,1800","   -6",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0","T,,7",,,"   -6",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -72",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  144",",,7","  -39",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  144",",,7","   44",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  122",",,7","  -56",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  128",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  239",",,7","  -17",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  233",",,7","   44",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0",",,7",,,"  194",",,7","   78",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0",",,7",,,"  200",",,7","   33",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  117",",,7,1800","    0",",,7",,,"  156",",,7","   61",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  206",",,7","   39",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  222",",,7","   28",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   13",",,7,1800","    0",",,7",,,"  200",",,7","   78",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  206",",,7","   50",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-04-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  261",",,7","   56",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,H,1800",,,,,"  222",",,H","  117",",,H",,,,,,,,,"  178",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  194",",,H","   67",",,H",,,,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  194",",,H","   11",",,H",,,,,,,,,"  156",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  156",",,H","  -17",",,H",,,,,,,,,"  144",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   33",",,H,1800","    0",",,H",,,"  172",",,H","    0",",,H",,,,,,,,,"   56",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"   72",",,H","  -17",",,H",,,,,,,,,"   61",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  244",",,H","  144",",,H",,,,,,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  278",",,H","  139",",,H",,,,,,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  283",",,H","  139",",,H",,,,,,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,H,1800",,,,,"  161",",,H","  111",",,H",,,,,,,,,"  150",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  244",",,H","   94",",,H",,,,,,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  233",",,H","   94",",,H",,,,,,,,,"  189",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  211",",,H","   50",",,H",,,,,,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  217",",,H","   67",",,H",,,,,,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2020-05-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,H,1800",,,,,"  278",",,H","  100",",,H",,,,,,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,
