"USC00043182","2019-06-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","   72",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","   94",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  117",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   94",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   67",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   33",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   39",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   28",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-06-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   44",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   94",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   89",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  100",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","   61",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","   83",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800",,,,,"  383",",,7","  100",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   83",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-07-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   72",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  122",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","   83",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","   83",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  117",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","  147",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800",,,,,"  328",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","   78",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   67",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","   78",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  100",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  367",",,7","  100",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-08-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  350",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","   50",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   58",",,7,0800","    0",",,7","    0",",,7","  378",",,7","   67",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0","T,,7",,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   22",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   81",",,7",,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   43",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    8",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   22",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-09-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   46",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -61",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  -44",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800",,,,,"  233",",,7","  -44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -61",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -67",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   33",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  -61",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   48",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -61",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7"," -122",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7"," -144",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-10-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7"," -139",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7"," -106",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -83",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -56",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -89",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -89",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7","    0",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -78",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0",",,7",,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  183",",,7","  -61",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7"," -117",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7"," -122",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0",",,7",,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","  160",",,7,0800","  203",",,7","  203",",,7","   17",",,7","  -67",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2019-11-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","  203",",,7","   44",",,7"," -156",",,7","    2",",,7","    0",",,7",,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
