"USC00226527","2020-03-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  211",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-03-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  128",",,7",,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2020-03-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  106",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-03-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  493",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   89",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   56",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   56",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   89",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  111",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   94",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","   94",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  122",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  183",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  139",",,7",,,"  139",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   50",",,7",,,"   50",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   33",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  135",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   44",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  569",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   56",",,7",,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2020-04-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","    0",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   39",",,7",,,"  117",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   50",",,7",,,"   50",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   50",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   89",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   89",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  117",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  142",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  122",",,7",,,"  139",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   89",",,7",,,"  100",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  100",",,7",,,"  144",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   94",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   94",",,7",,,"  100",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  100",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-04-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  206",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  133",",,7",,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2020-04-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  106",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2020-05-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  233",",,H","   89",",,H",,,"   89",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  283",",,H","   89",",,H",,,"  144",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  294",",,H","  144",",,H",,,"  183",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H",,,"  183",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,H,0700",,,,,"  289",",,H","  183",",,H",,,"  217",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,H,0700",,,,,"  250",",,H","  128",",,H",,,"  133",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  183",",,H","   67",",,H",,,"   72",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   56",",,H,0700",,,,,"  228",",,H","   72",",,H",,,"  128",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  145",",,H,0700",,,,,"  178",",,H","   50",",,H",,,"   56",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  194",",,H","   56",",,H",,,"   61",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  250",",,H","   61",",,H",,,"   83",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  194",",,H","   83",",,H",,,"  100",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   61",",,H,0700",,,,,"  139",",,H","  100",",,H",,,"  128",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  289",",,H","  128",",,H",,,"  172",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,"  172",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  294",",,H","  172",",,H",,,"  206",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,"  222",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  127",",,H,0700",,,,,"  294",",,H","  167",",,H",,,"  167",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  256",",,H","  133",",,H",,,"  150",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  211",",,H","  144",",,H",,,"  156",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  250",",,H","  133",",,H",,,"  144",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   69",",,H,0700",,,,,"  289",",,H","  144",",,H",,,"  183",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  311",",,H","  183",",,H",,,"  211",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  328",",,H","  200",",,H",,,"  200",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,"  211",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  328",",,H","  206",",,H",,,"  222",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   30",",,H,0700",,,,,"  267",",,H","  211",",,H",,,"  211",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,H,0700",,,,,"  294",",,H","  178",",,H",,,"  183",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  119",",,H,0700",,,,,"  272",",,H","  167",",,H",,,"  183",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  300",",,H","  161",",,H",,,"  172",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-05-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700","    0",",,H","    0",",,H,0700","  294",",,H","  156",",,H",,,"  161",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-06-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  289",",,H","  161",",,H",,,"  161",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-06-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  306",",,H","  156",",,H",,,"  161",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-06-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  328",",,H","  161",",,H",,,"  217",",,H,0700",,,,,,,,,,,,
"USC00226527","2020-06-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,,,,,,,
