"USC00413063","2020-03-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  194",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   23",",,H,0700",,,,,"  283",",,H","  139",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-03-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  272",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  311",",,H","  211",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  211",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  139",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  217",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  206",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-04-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  144",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  189",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,,,,,,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  311",",,H","  211",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  300",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  356",",,H","  183",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,H,0700",,,,,"  322",",,H","  172",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-05-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  200",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-06-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  267",",,H,0700",,,,,"  278",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-06-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  368",",,H,0700",,,,,"  267",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2020-06-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  311",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
