"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094946","2019-10-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  150",",,W","  -66",",,W","   39",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","  -66",",,W","   19",",,W",,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  239",",,W","  -27",",,W","   28",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  144",",,W","  -32",",,W","   65",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","  -55",",,W","   22",",,W",,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  272",",,W","  -16",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  217",",,W","   50",",,W","   42",",,W",,,,,,,,,"  330",",,W","  340",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  194",",,W","    0",",,W","   18",",,W",,,,,,,,,"  190",",,W","  230",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  172",",,W","    0",",,W","   59",",,W",,,,,,,,,"  290",",,W","  300",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"   94",",,W","   33",",,W","  113",",,W",,,,,,,,,"  320",",,W","  300",",,W","  174",",,W","  268",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  161",",,W","   22",",,W","   55",",,W",,,,,,,,,"  290",",,W","  320",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","    6",",,W","   71",",,W",,,,,,,,,"  340",",,W","  330",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  106",",,W","  -55",",,W","   20",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094946","2019-10-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  172",",,W","  -60",",,W","   26",",,W",,,,,,,,,"  180",",,W","  250",",,W","   63",",,W","  116",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094946","2019-10-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  233",",,W","  -10",",,W","   61",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   39",",,W","  -27",",,W","   79",",,W",,,,,,,,,"  330",",,W","  350",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"    6",",,W","  -93",",,W","   26",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  -21",",,W","  -88",",,W","   54",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094946","2019-10-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"    0",",,W"," -127",",,W","   39",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-10-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  100",",,W"," -127",",,W","   22",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  100",",,W","  -16",",,W","   62",",,W",,,,,,,,,"  320",",,W","  330",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  139",",,W","  -66",",,W","   41",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  161",",,W","  -38",",,W","   26",",,W",,,,,,,,,"  300",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"   72",",,W","   17",",,W","   30",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  128",",,W","  -21",",,W","   27",",,W",,,,,,,,,"  210",",,W","  190",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   67",",,W","  -82",",,W","   61",",,W",,,,,,,,,"  360",",,W","  360",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-11-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   56",",,W"," -143",",,W","   24",",,W",,,,,,,,,"  240",",,W","  220",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  167",",,W","  -88",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  256",",,W","   39",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   72",",,W","  -77",",,W","   58",",,W",,,,,,,,,"  360",",,W","  350",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00094946","2019-11-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  -77",",,W"," -227",",,W","   60",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-11-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   50",",,W"," -232",",,W","   33",",,W",,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   78",",,W","  -38",",,W","   45",",,W",,,,,,,,,"  320",",,W","  340",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  128",",,W","  -60",",,W","   19",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094946","2019-11-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  161",",,W","  -49",",,W","   31",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  156",",,W","   22",",,W","   54",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  144",",,W","    0",",,W","   42",",,W",,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  189",",,W","   28",",,W","   72",",,W",,,,,,,,,"  300",",,W","  310",",,W","  179",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  178",",,W","  -38",",,W","   26",",,W",,,,,,,,,"  150",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   48",",,W",,,"    0",",,W","  133",",,W","  -32",",,W","   51",",,W",,,,,,,,,"  340",",,W","  330",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   11",",,W","  -38",",,W","   68",",,W",,,,,,,,,"  330",",,W","  330",",,W","  148",",,W","  215",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   44",",,W"," -116",",,W","   22",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  144",",,W","  -60",",,W","   38",",,W",,,,,,,,,"  320",",,W","  330",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  183",",,W","   -5",",,W","   30",",,W",,,,,,,,,"  270",",,W","  290",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  111",",,W","   17",",,W","   50",",,W",,,,,,,,,"  300",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   20",",,W",,,,,"   28",",,W","  -38",",,W","   84",",,W",,,,,,,,,"  350",",,W","  340",",,W","  165",",,W","  215",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2019-11-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  -16",",,W"," -116",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-11-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  -10",",,W","  -88",",,W","   60",",,W",,,,,,,,,"  130",",,W","  140",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00094946","2019-11-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    8",",,W",,,"    0",",,W","    6",",,W","  -10",",,W","   65",",,W",,,,,,,,,"  110",",,W","  130",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094946","2019-11-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   28",",,W",,,,,"   28",",,W","  -21",",,W","  121",",,W",,,,,,,,,"  320",",,W","  310",",,W","  206",",,W","  291",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00094946","2019-12-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   -5",",,W","  -66",",,W","  100",",,W",,,,,,,,,"  320",",,W","  330",",,W","  192",",,W","  250",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   50",",,W"," -116",",,W","   20",",,W",,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   72",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   89",",,W","  -32",",,W","   21",",,W",,,,,,,,,"  280",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   83",",,W","  -49",",,W","   46",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   50",",,W","  -38",",,W","   38",",,W",,,,,,,,,"  340",",,W","  180",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  100",",,W","  -38",",,W","   31",",,W",,,,,,,,,"  190",",,W","  180",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   94",",,W","  -10",",,W","    8",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"   67",",,W"," -116",",,W","   76",",,W",,,,,,,,,"  330",",,W","  320",",,W","  192",",,W","  264",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094946","2019-12-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    6",",,W"," -105",",,W","   43",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    6",",,W","  -66",",,W","   43",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-12-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   78",",,W","  -43",",,W","   34",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"   89",",,W","  -49",",,W","   29",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"   -5",",,W","  -71",",,W","   34",",,W",,,,,,,,,"  330",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   20",",,W",,,,,"  -21",",,W"," -155",",,W","   22",",,W",,,,,,,,,"  130",",,W","  100",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094946","2019-12-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    6",",,W"," -171",",,W","   14",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094946","2019-12-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   17",",,W","  -93",",,W","   44",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   50",",,W","  -99",",,W","   27",",,W",,,,,,,,,"  250",",,W","  240",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   83",",,W"," -127",",,W","   12",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   94",",,W","  -43",",,W","   16",",,W",,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  117",",,W","  -38",",,W","   21",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  172",",,W","  -16",",,W","   16",",,W",,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  111",",,W","  -32",",,W","   12",",,W",,,,,,,,,"  340",",,W","  110",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   17",",,W",,,,,,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"    0",",,W","  -32",",,W","   37",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-12-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   33",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-12-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   48",",,W",,,,,"   33",",,W","  -82",",,W","   24",",,W",,,,,,,,,"  110",",,W","  110",",,W","   98",",,W","  121",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094946","2019-12-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   38",",,W",,,,,"    6",",,W","  -21",",,W","   53",",,W",,,,,,,,,"  340",",,W","  340",",,W","  139",",,W","  183",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00094946","2019-12-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   28",",,W",,,,,"  -21",",,W","  -43",",,W","  129",",,W",,,,,,,,,"  310",",,W","  310",",,W","  170",",,W","  233",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W"
"USW00094946","2019-12-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"  -16",",,W","  -49",",,W","  117",",,W",,,,,,,,,"  310",",,W","  320",",,W","  174",",,W","  224",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00094946","2019-12-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"  -16",",,W","  -93",",,W","   46",",,W",,,,,,,,,"  300",",,W","  300",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   61",",,W","  -93",",,W","   38",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   44",",,W","  -21",",,W","   36",",,W",,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   39",",,W"," -105",",,W","   59",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   78",",,W"," -105",",,W","   29",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   78",",,W","  -55",",,W","   61",",,W",,,,,,,,,"  300",",,W","  310",",,W","  165",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   61",",,W","  -32",",,W","   44",",,W",,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   78",",,W","  -77",",,W","   29",",,W",,,,,,,,,"  290",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   11",",,W","  -66",",,W","   48",",,W",,,,,,,,,"  130",",,W","  130",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   67",",,W","  -66",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2020-01-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  -16",",,W"," -149",",,W","   62",",,W",,,,,,,,,"  350",",,W","  360",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094946","2020-01-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  -49",",,W"," -199",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"   -5",",,W"," -105",",,W","   33",",,W",,,,,,,,,"  160",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094946","2020-01-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"    0",",,W","  -99",",,W","   15",",,W",,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
