"USC00141351","2019-08-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-08-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-08-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-08-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-08-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-08-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00141351","2019-08-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-09-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-09-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-09-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  297",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   89",",,7",,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-10-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  106",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-10-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-10-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-10-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-10-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-10-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-10-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,,,"  -39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-10-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-10-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   -6",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -106",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7",,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-11-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00141351","2019-11-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -161",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -139",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-11-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-11-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
"USC00141351","2019-11-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-11-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -78",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -111",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-12-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
