"USC00295960","2020-01-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  229",",,7,1700","   76",",,7","   76",",,7","   44",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  140",",,7,1700","  140",",,7","  127",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","  102",",,7","   44",",,7"," -106",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  127",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  127",",,7,1700","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-01-31","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  254",",,7,1700","  102",",,7","  102",",,7","   89",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","  127",",,7","  229",",,7","   -6",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","  178",",,7","   33",",,7"," -150",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","  102",",,7","  100",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","   25",",,7","   25",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   89",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   22",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-02-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  140",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  114",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   38",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  140",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00295960","2020-03-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","   36",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0","T,,7,1700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  102",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-19","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","  152",",,7,1700","    0","T,,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-20","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-21","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-22","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-23","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-24","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-25","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-26","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-27","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-28","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-29","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-30","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-03-31","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-01","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  189",",,H","   44",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-02","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  183",",,H","   61",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-03","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-04","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  167",",,H","   39",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-05","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  172",",,H","   11",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-06","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  161",",,H","   44",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-07","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  178",",,H","  -11",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-08","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  183",",,H","   28",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-09","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  178",",,H","   50",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-10","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  178",",,H","   33",",,H",,,,,,,,,"  172",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-11","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  183",",,H","   22",",,H",,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-12","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  178",",,H","  -17",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-13","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  128",",,H","   11",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-14","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  111",",,H","  -11",",,H",,,,,,,,,"  100",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-15","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  133",",,H","  -11",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-16","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  189",",,H","    6",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-17","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  189",",,H","   33",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00295960","2020-04-18","32.9539","-105.8226","2073.9","MOUNTAIN PARK, NM US","    0",",,H,1700","    0",",,H","    0",",,H","  178",",,H","   17",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,,,,,,,,,
