"USC00145306","2020-02-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   -6",",,7","  -56",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  -50",",,7,0800",,
"USC00145306","2020-02-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -17",",,7"," -106",",,7",,,,,,,"   13",",,7",,,,,,,,,"   17",",,7"," -100",",,7,0800",,
"USC00145306","2020-02-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   56",",,7"," -100",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"    0",",,7,0800",,
"USC00145306","2020-02-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   56",",,7","  -56",",,7",,,"    3",",,7",,,"   13",",,7",,,"    0",",,7",,,,,,,"  -50",",,7,0800",,
"USC00145306","2020-02-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   50",",,7","  -50",",,7",,,,,,,"   13",",,7",,,,,,,,,"   17",",,7","  -11",",,7,0800",,
"USC00145306","2020-02-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,,,"   13",",,7",,,,,,,,,"   11",",,7","   -6",",,7,0800",,
"USC00145306","2020-02-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   71",",,7,0800",,,,,"    6",",,7"," -161",",,7",,,,,,,"   13",",,7",,,,,,,,,"   11",",,7"," -156",",,7,0800",,
"USC00145306","2020-02-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -89",",,7"," -167",",,7",,,,,,,"   13",",,7",,,,,,,,,"   11",",,7"," -161",",,7,0800",,
"USC00145306","2020-02-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  144",",,7","  -33",",,7",,,"    4",",,7",,,"   13",",,7",,,"    0",",,7",,,,,"   11",",,7","  -33",",,7,0800",,
"USC00145306","2020-02-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   61",",,7","  -56",",,7",,,,,,,"   13",",,7",,,,,,,,,"   11",",,7","  -39",",,7,0800",,
"USC00145306","2020-02-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800",,,,,"   56",",,7"," -100",",,7",,,,,,,"   13",",,7",,,,,,,,,"   11",",,7"," -100",",,7,0800",,
"USC00145306","2020-02-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"    0",",,7"," -111",",,7",,,,,,,"   13",",,7",,,,,,,,,"   11",",,7"," -106",",,7,0800",,
"USC00145306","2020-02-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-02-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  122",",,7","   33",",,7",,,"    3",",,7",,,"   13",",,7",,,"   97",",,7",,,,,"   11",",I,7","   33",",,7,0800",,
"USC00145306","2020-02-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,"   13",",,7",,,,,,,,,"   17",",,7","    0",",,7,0800",,
"USC00145306","2020-02-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   56",",,7","  -33",",,7",,,,,,,"   13",",,7",,,,,,,,,"   17",",,7","  -33",",,7,0800",,
"USC00145306","2020-02-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,,,"   13",",,7",,,,,,,,,"   17",",,7","  -28",",,7,0800",,
"USC00145306","2020-02-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,"   13",",,7",,,,,,,,,"   28",",,7","  -17",",,7,0800",,
"USC00145306","2020-02-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,"   18",",,7",,,,,,,,,"   28",",,7","   11",",,7,0800",,
"USC00145306","2020-03-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,"   18",",,7",,,,,,,,,"   28",",,7","    0",",,7,0800",,
"USC00145306","2020-03-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,"   18",",,7",,,,,,,,,"   33",",,7","   22",",,7,0800",,
"USC00145306","2020-03-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,"   18",",,7",,,,,,,,,"   33",",,7","   56",",,7,0800",,
"USC00145306","2020-03-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,,,"   18",",,7",,,,,,,,,"   33",",,7","  -28",",,7,0800",,
"USC00145306","2020-03-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  106",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  111",",,7,0800",,
"USC00145306","2020-03-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,"   18",",,7",,,,,,,,,"   44",",,7","    6",",,7,0800",,
"USC00145306","2020-03-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   50",",,7,0800",,
"USC00145306","2020-03-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  122",",,7,0800",,
"USC00145306","2020-03-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   33",",,7,0800",,
"USC00145306","2020-03-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   17",",,7",,,,,,,"   18",",,7",,,,,,,,,"   67",",,7","   17",",,7,0800",,
"USC00145306","2020-03-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,"   18",",,7",,,,,,,,,"   67",",,7","   39",",,7,0800",,
"USC00145306","2020-03-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7",,,,,,,"   18",",,7",,,,,,,,,"   67",",,7","   83",",,7,0800",,
"USC00145306","2020-03-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  156",",,7,0800",,
"USC00145306","2020-03-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -44",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  -39",",,7,0800",,
"USC00145306","2020-03-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,"   18",",,7",,,,,,,,,"   67",",,7","   17",",,7,0800",,
"USC00145306","2020-03-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,"   18",",,7",,,,,,,,,"   67",",,7","   83",",,7,0800",,
"USC00145306","2020-03-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,,,"   18",",,7",,,,,,,,,"   78",",,7","   89",",,7,0800",,
"USC00145306","2020-03-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   83",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   94",",,7,0800",,
"USC00145306","2020-03-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   94",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   94",",,7,0800",,
"USC00145306","2020-03-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-03-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,
"USC00145306","2020-03-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,
"USC00145306","2020-04-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  217",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,
"USC00145306","2020-04-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  233",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,
"USC00145306","2020-04-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,H,0800",,,,,"  200",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"  -28",",,H,0800",,
"USC00145306","2020-04-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  133",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-04-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  144",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,
"USC00145306","2020-04-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  228",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,
"USC00145306","2020-04-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  283",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,
"USC00145306","2020-04-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  294",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,
"USC00145306","2020-04-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  156",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"  -22",",,H,0800",,
"USC00145306","2020-04-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  278",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-04-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  161",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-04-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   23",",,H,0800",,,,,"  106",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,"  -11",",,H,0800",,
"USC00145306","2020-04-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   83",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"  -11",",,H,0800",,
"USC00145306","2020-04-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  117",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,
"USC00145306","2020-04-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  139",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0800",,
"USC00145306","2020-04-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   97",",,H,0800",,,,,"   78",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,
"USC00145306","2020-04-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"   83",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-04-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-04-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   81",",,H,0800",,,,,"  200",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,
"USC00145306","2020-04-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  206",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,
"USC00145306","2020-04-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   18",",,H,0800",,,,,"  200",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,
"USC00145306","2020-04-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  234",",,H,0800",,,,,"  172",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,
"USC00145306","2020-04-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  200",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-04-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  222",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00145306","2020-04-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  256",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,
"USC00145306","2020-04-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   15",",,H,0800",,,,,"  222",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00145306","2020-04-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  194",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00145306","2020-05-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  233",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00145306","2020-05-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  256",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,
"USC00145306","2020-05-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  261",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-05-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  439",",,H,0800",,,,,"  244",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00145306","2020-05-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,H,0800",,,,,"  156",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,
"USC00145306","2020-05-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  206",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,
"USC00145306","2020-05-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  189",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,
"USC00145306","2020-05-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  156",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-05-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  167",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-05-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  156",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,
"USC00145306","2020-05-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   38",",,H,0800",,,,,"   83",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,
"USC00145306","2020-05-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   36",",,H,0800",,,,,"  167",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,
"USC00145306","2020-05-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   10",",,H,0800",,,,,"  206",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,
"USC00145306","2020-05-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  278",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,
"USC00145306","2020-05-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  222",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-05-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  228",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2020-05-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  206",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,
"USC00145306","2020-05-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  222",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,
"USC00145306","2020-05-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  211",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,
"USC00145306","2020-05-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00145306","2020-05-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   97",",,H,0800",,,,,"  211",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,
"USC00145306","2020-05-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   28",",,H,0800",,,,,"  233",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,
"USC00145306","2020-05-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   10",",,H,0800",,,,,"  278",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,
"USC00145306","2020-05-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US"," 1295",",,H,0800",,,,,"  272",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,
"USC00145306","2020-05-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  163",",,H,0800",,,,,"  194",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00145306","2020-05-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   10",",,H,0800",,,,,"  183",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,
"USC00145306","2020-05-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   38",",,H,0800",,,,,"  233",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,
"USC00145306","2020-05-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,H,0800",,,,,"  244",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,
"USC00145306","2020-06-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  278",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,
"USC00145306","2020-06-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,
"USC00145306","2020-06-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  150",",,H,0800",,,,,"  311",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,
