"USC00391579","2019-06-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  302",",,7,0800","    0","T,,7","    0",",,7","  233",",,7","  128",",,7",,,"   41",",,7,0800",,,"  161",",,7","  256",",,7","  161",",,7,0800","   93",",,7",,,"  172",",,7","  222",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00391579","2019-06-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   71",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,"   48",",,7,0800",,,"  161",",,7","  289",",,7","  189",",,7,0800","  169",",,7",,,"  167",",,7","  239",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-06-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,"   56",",,7,0800",,,"  183",",,7","  278",",,7","  178",",,7,0800","  314",",,7",,,"  183",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   74",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,"   71",",,7,0800",,,"  183",",,7","  233",",,7","  172",",,7,0800","  130",",,7",,,"  183",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  157",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,"   84",",,7,0800",,,"  156",",,7","  206",",,7","  144",",,7,0800","  101",",,7",,,"  161",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   36",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,"   76",",,7,0800",,,"  156",",,7","  300",",,7","  183",",,7,0800","   98",",,7",,,"  161",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,"   79",",,7,0800",,,"  189",",,7","  317",",,7","  189",",,7,0800","  101",",,7",,,"  178",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   66",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,"   66",",,7,0800",,,"  194",",,7","  333",",,7","  222",",,7,0800","  180",",,7",,,"  183",",,7","  272",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-06-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   36",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,"  206",",,7","  311",",,7","  250",",,7,0800","  217",",,7",,,"  200",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,"  239",",,7","  350",",,7","  250",",,7,0800","  214",",,7",,,"  211",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,"  239",",,7","  367",",,7","  267",",,7,0800","  204",",,7",,,"  228",",,7","  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,"   84",",,7,0800",,,"  228",",,7","  356",",,7","  244",",,7,0800","  124",",,7",,,"  233",",,7","  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,"   51",",,7,0800",,,"  222",",,7","  322",",,7","  222",",,7,0800","  116",",,7",,,"  222",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,"   76",",,7,0800",,,"  222",",,7","  356",",,7","  233",",,7,0800","  127",",,7",,,"  222",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   56",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,"   97",",,7,0800",,,"  211",",,7","  344",",,7","  200",",,7,0800","  214",",,7",,,"  228",",,7","  300",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-07-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  196",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,"   64",",,7,0800",,,"  211",",,7","  350",",,7","  206",",,7,0800","   40",",,7",,,"  222",",,7","  283",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-07-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,"   51",",,7,0800",,,"  200",",,7","  317",",,7","  183",",,7,0800","  159",",,7",,,"  211",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,"   64",",,7,0800",,,"  200",",,7","  317",",,7","  194",",,7,0800","   97",",,7",,,"  206",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,"   51",",,7,0800",,,"  200",",,7","  311",",,7","  217",",,7,0800","  153",",,7",,,"  206",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  422",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,"   91",",,7,0800",,,"  194",",,7","  322",",,7","  206",",,7,0800","  257",",,7",,,"  206",",,7","  256",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-07-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,"   91",",,7,0800",,,"  167",",,7","  311",",,7","  194",",,7,0800","  159",",,7",,,"  206",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,"   61",",,7,0800",,,"  178",",,7","  278",",,7","  183",",,7,0800","  174",",,7",,,"  189",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,"   69",",,7,0800",,,"  178",",,7","  328",",,7","  211",",,7,0800","  101",",,7",,,"  189",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,"   56",",,7,0800",,,"  189",",,7","  311",",,7","  228",",,7,0800","  108",",,7",,,"  206",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,"   81",",,7,0800",,,"  222",",,7","  339",",,7","  239",",,7,0800","  156",",,7",,,"  228",",,7","  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,"   66",",,7,0800",,,"  222",",,7","  339",",,7","  256",",,7,0800","  185",",,7",,,"  239",",,7","  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  178",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,"  112",",,7,0800",,,"  217",",,7","  356",",,7","  217",",,7,0800","  127",",,7",,,"  244",",,7","  328",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-07-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  157",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,"   79",",,7,0800",,,"  206",",,7","  356",",,7","  200",",,7,0800","  127",",,7",,,"  233",",,7","  317",",,7",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-07-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,"   56",",,7,0800",,,"  206",",,7","  317",",,7","  233",",,7,0800","  169",",,7",,,"  228",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,"   58",",,7,0800",,,"  222",",,7","  356",",,7","  267",",,7,0800","  113",",,7",,,"  228",",,7","  322",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,"   76",",,7,0800",,,"  256",",,7","  378",",,7","  261",",,7,0800","  146",",,7",,,"  250",",,7","  344",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,"   30",",,7,0800",,,"  189",",,7","  256",",,7","  178",",,7,0800","  143",",,7",,,"  222",",,7","  278",",,7",,,"    1",",,7",,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-07-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,"   66",",,7,0800",,,"  156",",,7","  267",",,7","  167",",,7,0800","   87",",,7",,,"  200",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,"   13",",,7,0800",,,"  161",",,7","  300",",,7","  161",",,7,0800","   87",",,7",,,"  194",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,"   71",",,7,0800",,,"  161",",,7","  306",",,7","  183",",,7,0800","   80",",,7",,,"  200",",,7","  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,"   71",",,7,0800",,,"  161",",,7","  306",",,7","  189",",,7,0800","  195",",,7",,,"  206",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,"   51",",,7,0800",,,"  167",",,7","  272",",,7","  206",",,7,0800","  209",",,7",,,"  211",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,"   61",",,7,0800",,,"  189",",,7","  350",",,7","  217",",,7,0800","   76",",,7",,,"  211",",,7","  317",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,"   99",",,7,0800",,,"  222",",,7","  339",",,7","  217",",,7,0800","  130",",,7",,,"  233",",,7","  322",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-07-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   51",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,"   28",",,7,0800",,,"  178",",,7","  267",",,7","  178",",,7,0800","   77",",,7",,,"  194",",,7","  261",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,"   66",",,7,0800",,,"  167",",,7","  306",",,7","  167",",,7,0800","  106",",,7",,,"  194",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-07-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,"   46",",,7,0800",,,"  156",",,7","  228",",,7","  183",",,7,0800","  203",",,7",,,"  194",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,"   15",",,7,0800",,,"  161",",,7","  228",",,7","  189",",,7,0800","  206",",,7",,,"  194",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,"   56",",,7,0800",,,"  178",",,7","  311",",,7","  206",",,7,0800","  185",",,7",,,"  200",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   33",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,"   20",",,7,0800",,,"  183",",,7","  222",",,7","  189",",,7,0800","  201",",,7",,,"  200",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,"   51",",,7,0800",,,"  183",",,7","  256",",,7","  217",",,7,0800","  138",",,7",,,"  200",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,"   48",",,7,0800",,,"  200",",,7","  339",",,7","  228",",,7,0800","   76",",,7",,,"  206",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,"   56",",,7,0800",,,"  189",",,7","  322",",,7","  178",",,7,0800","   87",",,7",,,"  211",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,"   38",",,7,0800",,,"  200",",,7","  339",",,7","  211",",,7,0800","   68",",,7",,,"  211",",,7","  317",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   81",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,"   94",",,7,0800",,,"  194",",,7","  350",",,7","  178",",,7,0800","   72",",,7",,,"  222",",,7","  322",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,"   58",",,7,0800",,,"  178",",,7","  322",",,7","  178",",,7,0800","   77",",,7",,,"  206",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   43",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,"   58",",,7,0800",,,"  178",",,7","  283",",,7","  206",",,7,0800","  241",",,7",,,"  200",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,"   23",",,7,0800",,,"  189",",,7","  289",",,7","  206",",,7,0800","   87",",,7",,,"  211",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   41",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,"   41",",,7,0800",,,"  206",",,7","  278",",,7","  211",",,7,0800","  187",",,7",,,"  217",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,"   51",",,7,0800",,,"  200",",,7","  322",",,7","  189",",,7,0800","   74",",,7",,,"  200",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,"   64",",,7,0800",,,"  156",",,7","  300",",,7","  156",",,7,0800","  119",",,7",,,"  194",",,7","  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,"   41",",,7,0800",,,"  156",",,7","  272",",,7","  144",",,7,0800","   72",",,7",,,"  189",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,"   43",",,7,0800",,,"  161",",,7","  283",",,7","  150",",,7,0800","   93",",,7",,,"  189",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,"   41",",,7,0800",,,"  161",",,7","  300",",,7","  183",",,7,0800","   79",",,7",,,"  189",",,7","  289",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-08-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  358",",,7,0800","    0","T,,7","    0",",,7","  300",",,7","  150",",,7",,,"   89",",,7,0800",,,"  172",",,7","  317",",,7","  172",",,7,0800","  177",",,7",,,"  194",",,7","  294",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00391579","2019-08-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,"   51",",,7,0800",,,"  167",",,7","  278",",,7","  172",",,7,0800","   85",",,7",,,"  178",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,"   48",",,7,0800",,,"  172",",,7","  300",",,7","  233",",,7,0800","  220",",,7",,,"  178",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,"   69",",,7,0800",,,"  206",",,7","  350",",,7","  172",",,7,0800","   71",",,7",,,"  222",",,7","  322",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,"   20",",,7,0800",,,"  161",",,7","  261",",,7","  150",",,7,0800","   71",",,7",,,"  189",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,"   71",",,7,0800",,,"  139",",,7","  278",",,7","  156",",,7,0800","  272",",,7",,,"  189",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,"   99",",,7,0800",,,"  139",",,7","  283",",,7","  167",",,7,0800","  270",",,7",,,"  194",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,"   61",",,7,0800",,,"  156",",,7","  261",",,7","  167",",,7,0800","  320",",,7",,,"  200",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   30",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,"   30",",,7,0800",,,"  183",",,7","  228",",,7","  178",",,7,0800","  158",",,7",,,"  200",",,7","  228",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-08-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,"   28",",,7,0800",,,"  139",",,7","  278",",,7","  144",",,7,0800","  119",",,7",,,"  178",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,"  122",",,7","  244",",,7","  133",",,7,0800","  148",",,7",,,"  172",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,"   30",",,7,0800",,,"  122",",,7","  272",",,7","  172",",,7,0800","   85",",,7",,,"  167",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,"   74",",,7,0800",,,"  139",",,7","  272",",,7","  117",",,7,0800","  132",",,7",,,"  178",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-08-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  178",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,"   30",",,7,0800",,,"  139",",,7","  217",",,7","  139",",,7,0800","  140",",,7",,,"  178",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  107",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  133",",,7",,,"   33",",,7,0800",,,"  139",",,7","  167",",,7","  167",",,7,0800","  179",",,7",,,"  167",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,"   20",",,7,0800",,,"  150",",,7","  239",",,7","  200",",,7,0800","   85",",,7",,,"  167",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,"   33",",,7,0800",,,"  200",",,7","  278",",,7","  211",",,7,0800","  163",",,7",,,"  189",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,"   51",",,7,0800",,,"  150",",,7","  283",",,7","  122",",,7,0800","   95",",,7",,,"  161",",,7","  272",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,"   46",",,7,0800",,,"  150",",,7","  278",",,7","  172",",,7,0800","  134",",,7",,,"  161",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,"   53",",,7,0800",,,"  167",",,7","  311",",,7","  144",",,7,0800","   90",",,7",,,"  183",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,"   41",",,7,0800",,,"  172",",,7","  294",",,7","  172",",,7,0800","   77",",,7",,,"  183",",,7","  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   25",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,"   15",",,7,0800",,,"  161",",,7","  189",",,7","  161",",,7,0800","  219",",,7",,,"  178",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-09-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  161",",,7",,,"    8",",,7,0800",,,"  161",",,7","  250",",,7","  183",",,7,0800","  270",",,7",,,"  178",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
