"USC00303851","2020-04-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    8",",,H,0600","   25",",,H,0600","   25",",,H,0600","   33",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,H,0600","   20",",,H,0600","   25",",,H,0600","   33",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,H,0600","   25",",,H,0600","   25",",,H,0600","   11",",,H","  -72",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,H,0600","   13",",,H,0600","    0",",,H,0600","   22",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -39",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   69",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-21","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -56",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   23",",,H,0600","   13",",,H,0600","    0",",,H,0600","   33",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   -6",",,H"," -106",",,H",,,,,,,,," -106",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H"," -106",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","  -11",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  132",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","    6",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   15",",,H,0600","    0",",,H,0600","    0",",,H,0600","   22",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","  -39",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-04-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","   39",",,H",,,,,,,,,"   61",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  262",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","   61",",,H",,,,,,,,,"   83",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  139",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  172",",,H","  -17",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  200",",,H","   28",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-05","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-06","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -44",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-07","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-08","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   25",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-09","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    3",",,H,0600","    8",",,H,0600","    0",",,H,0600","   44",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-10","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,H,0600","   13",",,H,0600","    0",",,H,0600","    0",",,H","  -67",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-11","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  127",",,H,0600","   51",",,H,0600","    0",",,H,0600","   56",",,H","  -17",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-12","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   15",",,H,0600","    0",",,H,0600","    0",",,H,0600","   72",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-13","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   18",",,H,0600","   25",",,H,0600","   25",",,H,0600","   33",",,H","  -56",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-14","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,"    0",",,H,0600","   78",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-15","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   20",",,H,0600",,,,,"  167",",,H","  -44",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-16","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  163",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","   67",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-17","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  144",",,H","   17",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-18","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  163",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   17",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-19","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   25",",,H,0600","    0",",,H,0600","    0",",,H,0600","  161",",,H","   56",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-20","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   44",",,H",,,,,,,,,"   61",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-22","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  222",",,H","   11",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-23","43.5752","-75.5207","537.4","HIGHMARKET, NY US",,,,,,,,,,,,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-24","43.5752","-75.5207","537.4","HIGHMARKET, NY US",,,,,,,,,,,,,,,,,,,"  117",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-25","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  239",",,H","  117",",,H",,,,,,,,,"  122",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-26","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  107",",,H,0600","    0",",,H,0600","    0",",,H,0600","  228",",,H","  117",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-27","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  306",",,H","  117",",,H",,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-28","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  289",",,H","  133",",,H",,,,,,,,,"  178",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-29","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    5",",,H,0600",,,"    0",",,H,0600","  228",",,H","  178",",,H",,,,,,,,,"  183",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-30","43.5752","-75.5207","537.4","HIGHMARKET, NY US","  302",",,H,0600","    0",",,H,0600","    0",",,H,0600","  261",",,H","  111",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-05-31","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   10",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","   22",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-06-01","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  106",",,H","    6",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-06-02","43.5752","-75.5207","537.4","HIGHMARKET, NY US","    0",",,H,0600",,,,,"  156",",,H","    0",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-06-03","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   23",",,H,0600",,,,,"  144",",,H","   89",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00303851","2020-06-04","43.5752","-75.5207","537.4","HIGHMARKET, NY US","   25",",,H,0600",,,,,"  189",",,H","   78",",,H",,,,,,,,,"   78",",,H,",,,,,,,,,,,,,,,,,,,,,,,,
