"USC00050109","2019-07-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7","   31",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  161",",,7","  317",",,7","  217",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00050109","2019-07-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7","   36",",,7",,,,,,,,,"  155",",,7,0800",,,,,,,,,,,,,"  194",",,7,0800","  212",",,7",,,,,,,,,,,,
"USC00050109","2019-07-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7","   45",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  156",",,7","  306",",,7","  161",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00050109","2019-07-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7","   54",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","  143",",,7",,,,,,,,,,,,
"USC00050109","2019-07-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7","   45",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","  190",",,7",,,,,,,,,,,,
"USC00050109","2019-07-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7","   49",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800","  211",",,7",,,,,,,,,,,,
"USC00050109","2019-07-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7","   58",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  139",",,7","  289",",,7","  172",",,7,0800","  142",",,7",,,,,,,,,,,,
"USC00050109","2019-07-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7","   36",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  144",",,7","  328",",,7","  167",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00050109","2019-07-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7","   63",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  150",",,7","  317",",,7","  222",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00050109","2019-07-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7","   31",",,7",,,,,,,,,"  140",",,7,0800",,,,,,,,,"  161",",,7","  344",",,7","  233",",,7,0800","  203",",,7",,,,,,,,,,,,
"USC00050109","2019-07-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  150",",,7","   22",",,7",,,,,,,,,"  140",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2019-07-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7","   45",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00050109","2019-07-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  150",",,7","   27",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","  192",",,7",,,,,,,,,,,,
"USC00050109","2019-07-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7","   49",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,"  161",",,7","  317",",,7","  178",",,7,0800","  148",",,7",,,,,,,,,,,,
"USC00050109","2019-07-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7","   58",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,"  167",",,7","  322",",,7","  239",",,7,0800","  196",",,7",,,,,,,,,,,,
"USC00050109","2019-07-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7","   40",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  167",",,7","  306",",,7","  222",",,7,0800","  164",",,7",,,,,,,,,,,,
"USC00050109","2019-07-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7","   31",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  172",",,7","  339",",,7","  256",",,7,0800","  113",",,7",,,,,,,,,,,,
"USC00050109","2019-07-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  183",",,7","   76",",,7",,,,,,,,,"  132",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2019-07-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7","   31",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  233",",,7",,,,,,,,,,,,
"USC00050109","2019-07-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7","   45",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  161",",,7",,,,,,,,,,,,
"USC00050109","2019-07-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7","   54",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  144",",,7","  278",",,7","  178",",,7,0800","  214",",,7",,,,,,,,,,,,
"USC00050109","2019-07-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7","   27",",,7",,,,,,,,,"  112",",,7,0800",,,,,,,,,"  150",",,7","  306",",,7","  217",",,7,0800","  188",",,7",,,,,,,,,,,,
"USC00050109","2019-07-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  161",",,7","   22",",,7",,,,,,,,,"  140",",,7,0800",,,,,,,,,"  167",",,7","  328",",,7","  211",",,7,0800","  180",",,7",,,,,,,,,,,,
"USC00050109","2019-07-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7","   18",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00050109","2019-07-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7","    9",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","  100",",,7",,,,,,,,,,,,
"USC00050109","2019-07-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7","   45",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00050109","2019-07-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7","   45",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  164",",,7",,,,,,,,,,,,
"USC00050109","2019-07-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7","   45",",,7",,,,,,,,,"  112",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","  254",",,7",,,,,,,,,,,,
"USC00050109","2019-07-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7","   27",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  167",",,7","  322",",,7","  261",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2019-08-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7","    9",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,"  172",",,7","  328",",,7","  194",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00050109","2019-08-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7","   18",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,"  178",",,7","  339",",,7","  194",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00050109","2019-08-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7","   27",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","   98",",,7",,,,,,,,,,,,
"USC00050109","2019-08-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7","   31",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00050109","2019-08-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7","   18",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  172",",,7,0800","  177",",,7",,,,,,,,,,,,
"USC00050109","2019-08-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7","   31",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  172",",,7","  311",",,7","  217",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2019-08-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  172",",,7","   45",",,7",,,,,,,,,"  163",",,7,0800",,,,,,,,,"  172",",,7","  328",",,7","  200",",,7,0800","  195",",,7",,,,,,,,,,,,
"USC00050109","2019-08-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7","   31",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  178",",,7","  317",",,7","  206",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00050109","2019-08-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7","   31",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  156",",,7","  272",",,7","  200",",,7,0800","  109",",,7",,,,,,,,,,,,
"USC00050109","2019-08-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7","   13",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00050109","2019-08-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7","    9",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00050109","2019-08-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7","   67",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  222",",,7","  278",",,7","  167",",,7,0800","  143",",,7",,,,,,,,,,,,
"USC00050109","2019-08-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7","   45",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"  161",",,7","  300",",,7","  200",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2019-08-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7","   31",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  150",",,7","  322",",,7","  172",",,7,0800","  150",",,7",,,,,,,,,,,,
"USC00050109","2019-08-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7","   63",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  206",",,7,0800","  232",",,7",,,,,,,,,,,,
"USC00050109","2019-08-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7","   63",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","  193",",,7",,,,,,,,,,,,
"USC00050109","2019-08-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7","   54",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","  204",",,7",,,,,,,,,,,,
"USC00050109","2019-08-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  117",",,7","   27",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","  208",",,7",,,,,,,,,,,,
"USC00050109","2019-08-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  128",",,7","   13",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00050109","2019-08-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  150",",,7","   22",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  178",",,7","  328",",,7","  211",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00050109","2019-08-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  144",",,7","   18",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  161",",,7","  317",",,7","  183",",,7,0800","  203",",,7",,,,,,,,,,,,
"USC00050109","2019-08-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7","   36",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  167",",,7","  294",",,7","  161",",,7,0800","  185",",,7",,,,,,,,,,,,
"USC00050109","2019-08-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7","   49",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"  167",",,7","  294",",,7","  194",",,7,0800","  270",",,7",,,,,,,,,,,,
"USC00050109","2019-08-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7","   49",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","  254",",,7",,,,,,,,,,,,
"USC00050109","2019-08-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7","   58",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,,,,,"  194",",,7,0800","  169",",,7",,,,,,,,,,,,
"USC00050109","2019-08-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  133",",,7","   58",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","  200",",,7",,,,,,,,,,,,
"USC00050109","2019-08-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7","   22",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  156",",,7","  278",",,7","  156",",,7,0800","  142",",,7",,,,,,,,,,,,
"USC00050109","2019-08-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7","   27",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  122",",,7","  244",",,7","  161",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00050109","2019-08-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7","   49",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"  128",",,7","  306",",,7","  211",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00050109","2019-08-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7","   45",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,"  133",",,7","  278",",,7","  133",",,7,0800","  232",",,7",,,,,,,,,,,,
"USC00050109","2019-08-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  133",",,7","   36",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  196",",,7",,,,,,,,,,,,
"USC00050109","2019-09-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7","   45",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  166",",,7",,,,,,,,,,,,
"USC00050109","2019-09-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  172",",,7","   45",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2019-09-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  172",",,7","   76",",,7",,,,,,,,,"  124",",,7,0800",,,,,,,,,,,,,"  189",",,7,0800","  206",",,7",,,,,,,,,,,,
"USC00050109","2019-09-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7","   54",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  150",",,7","  278",",,7","  172",",,7,0800","  209",",,7",,,,,,,,,,,,
"USC00050109","2019-09-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7","   54",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  150",",,7","  300",",,7","  222",",,7,0800","  211",",,7",,,,,,,,,,,,
"USC00050109","2019-09-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7","   31",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,"  156",",,7","  311",",,7","  178",",,7,0800","  216",",,7",,,,,,,,,,,,
"USC00050109","2019-09-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7","   18",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  211",",,7",,,,,,,,,,,,
"USC00050109","2019-09-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7","   49",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00050109","2019-09-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7","   31",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00050109","2019-09-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7","   54",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  150",",,7","  294",",,7","  161",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00050109","2019-09-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7","   40",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  156",",,7","  289",",,7","  150",",,7,0800","  198",",,7",,,,,,,,,,,,
"USC00050109","2019-09-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7","   45",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  117",",,7","  289",",,7","  133",",,7,0800","  187",",,7",,,,,,,,,,,,
"USC00050109","2019-09-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7","   31",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  100",",,7","  233",",,7","  139",",,7,0800","  187",",,7",,,,,,,,,,,,
"USC00050109","2019-09-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7","   40",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  161",",,7,0800","  163",",,7",,,,,,,,,,,,
"USC00050109","2019-09-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7","   18",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00050109","2019-09-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  156",",,7","   58",",,7",,,,,,,,,"  119",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  190",",,7",,,,,,,,,,,,
"USC00050109","2019-09-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  139",",,7","   49",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  144",",,7","  278",",,7","  189",",,7,0800","  183",",,7",,,,,,,,,,,,
"USC00050109","2019-09-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   83",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"  106",",,7","  272",",,7","  133",",,7,0800","  164",",,7",,,,,,,,,,,,
"USC00050109","2019-09-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7","   18",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  111",",,7","  250",",,7","  144",",,7,0800","  150",",,7",,,,,,,,,,,,
"USC00050109","2019-09-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  144",",,7","   67",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  128",",,7","  283",",,7","  183",",,7,0800","  278",",,7",,,,,,,,,,,,
"USC00050109","2019-09-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   72",",,7","   31",",,7",,,,,,,,,"  130",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","  253",",,7",,,,,,,,,,,,
"USC00050109","2019-09-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7","   36",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","  208",",,7",,,,,,,,,,,,
"USC00050109","2019-09-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7","   31",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2019-09-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  100",",,7","   54",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  106",",,7","  239",",,7","  150",",,7,0800","  132",",,7",,,,,,,,,,,,
"USC00050109","2019-09-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  100",",,7","   36",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  100",",,7","  244",",,7","  111",",,7,0800","  174",",,7",,,,,,,,,,,,
"USC00050109","2019-09-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   83",",,7","   76",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"  106",",,7","  244",",,7","  128",",,7,0800","  208",",,7",,,,,,,,,,,,
"USC00050109","2019-09-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   67",",,7","   27",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"  106",",,7","  244",",,7","  106",",,7,0800","  238",",,7",,,,,,,,,,,,
