"USC00150381","2019-12-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-12-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-12-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-12-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2019-12-30","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  671",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7","    2",",,7","   91",",,7","   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  361",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-15","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -106",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-29","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-01-30","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  432",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  660",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  173",",,7,0700","   10",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  419",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-15","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -83",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  117",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-02-29","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7","    2",",,7","   61",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-15","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-21","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-22","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-23","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-24","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-25","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-26","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-27","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   33",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-28","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-29","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-03-31","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",L,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-01","36.8825","-83.8819","301.8","BARBOURVILLE, KY US",,,"    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","    3",",L,7","  330",",L,7","   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-02","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-03","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-04","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-05","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-06","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-07","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-08","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-09","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-10","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-11","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-12","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-13","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  559",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-14","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-15","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-16","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-17","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-18","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-19","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00150381","2020-04-20","36.8825","-83.8819","301.8","BARBOURVILLE, KY US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
