"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00131319","2020-01-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -67",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   74",",,7,1700","   48",",,7,1700","   51",",,7,1700","  -17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -33",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    8",",,7,1700","   10",",,7,1700","   51",",,7,1700","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   10",",,7,1700","    0",",,7,1700","   25",",,7,1700","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -44",",,7"," -194",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   28",",,7,1700","  104",",,7,1700","  127",",,7,1700","  -56",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   56",",,7,1700","   20",",,7,1700","  152",",,7,1700","   -6",",,7"," -156",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -128",",,7"," -194",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    8",",,7,1700","  152",",,7,1700","  -78",",,7"," -144",",,7",,,,,,,,," -111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -61",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    5",",,7,1700","  127",",,7,1700","   -6",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   30",",,7,1700","   51",",,7,1700","  178",",,7,1700","    0",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   48",",,7,1700","   74",",,7,1700","  254",",,7,1700","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -39",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-01-31","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    3",",,7,1700","    5",",,7,1700","  203",",,7,1700","   11",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    5",",,7,1700","  178",",,7,1700","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  117",",,7","   17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   61",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -28",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","    0",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","    6",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0","T,,7,1700","   76",",,7,1700","  -17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    8",",,7,1700","    8",",,7,1700","   76",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   11",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    6",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   17",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   30",",,7,1700","   38",",,7,1700","   76",",,7,1700","   -6",",,7"," -172",",,7",,,,,,,,," -172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700"," -100",",,7"," -233",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7"," -133",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   44",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   58",",,7,1700","    0",",,7,1700","   25",",,7,1700","   22",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    5",",,7,1700","   25",",,7,1700","  -39",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -72",",,7"," -183",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   44",",,7"," -133",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  100",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","    0",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    5",",,7,1700","    0","T,,7,1700","  -17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-02-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7"," -117",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   15",",,7,1700","    5",",,7,1700","    0",",,7,1700","   94",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   83",",,7","   11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  188",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-11","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   39",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-12","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-13","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-14","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   23",",,7,1700","   36",",,7,1700","   25",",,7,1700","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-15","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-16","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-17","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-18","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-19","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-20","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  130",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-21","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-22","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","   17",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-23","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   25",",,7,1700","   20",",,7,1700","    0",",,7,1700","   78",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-24","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-25","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-26","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-27","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   44",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-28","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-29","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-30","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-03-31","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   11",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-01","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-02","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-03","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-04","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-05","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-06","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-07","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  100",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-08","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-09","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  117",",,7","    0",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131319","2020-04-10","42.0496","-91.5881","247.8","CEDAR RAPIDS NUMBER 1, IA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
