"USC00194502","2020-02-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   50",",,7",,,,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-02-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -11",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-02-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  206",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-02-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -50",",,7",,,,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-02-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -22",",,7",,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -44",",,7",,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-02","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -72",",,7",,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-03","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   17",",,7",,,,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-04","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   22",",,7",,,,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-05","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -22",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-06","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   -6",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-07","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -78",",,7",,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-08","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -50",",,7",,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-09","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -17",",,7",,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-10","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  -11",",,7",,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-11","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   17",",,7",,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-12","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   17",",,7",,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-13","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   -6",",,7",,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-14","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","    6",",,7",,,,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-15","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   -6",",,7",,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-16","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -17",",,7",,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-17","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -33",",,7",,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-18","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   11",",,7",,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-19","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  104",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   17",",,7",,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-20","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   28",",,7",,,,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-21","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   28",",,7",,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-22","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -44",",,7",,,,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-23","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -33",",,7",,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-24","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  584",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   11",",,7",,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-25","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   17",",,7",,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-26","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","    6",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","    6",",,7",,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7",,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   44",",,7",,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   33",",,7",,,,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-03-31","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-04-01","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   67",",,H","   17",",,H",,,,,,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-04-27","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  191",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","   50",",,H",,,,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-04-28","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","  226",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","   28",",,H",,,,,,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-04-29","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","    6",",,H",,,,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,
"USC00194502","2020-04-30","42.5007","-70.8644","25.6","MARBLEHEAD, MA US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  106",",,H","   61",",,H",,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,
