"USC00053005","2019-08-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  278",",,7","  139",",,7","    4",",,7",,,,,,,,,"   69",",,7,1900",,,,,,,,,,,,,"  261",",,7,1900","  134",",,7","   26",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-08-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  311",",,7","  150",",,7","   13",",,7",,,,,,,,,"   69",",,7,1900",,,,,,,,,,,,,"  256",",,7,1900","   89",",,7","   34",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  356",",,7","  133",",,7","    4",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,"  256",",,7,1900","  150",",,7","   23",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  372",",,7","  144",",,7","    0",",,7",,,,,,,,,"   53",",,7,1900",,,,,,,,,,,,,"  278",",,7,1900","  132",",,7","    6",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  139",",,7","   18",",,7",,,,,,,,,"   71",",,7,1900",,,,,,,,,,,,,"  256",",,7,1900","  176",",,7","   42",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  139",",,7","    9",",,7",,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"  233",",,7,1900","  191",",,7","   37",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   18",",,7,1900","    0",",,7","    0",",,7","  361",",,7","  139",",,7","    0",",,7",,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"  239",",,7,1900","  170",",,7","   14",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,7,1900","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,,,,,"   23",",,7,1900",,,,,,,,,,,,,"  233",",,7,1900","  200",",,7","   29",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  239",",,7,1900","   10",",,7","   21",",,7","    0",",,7","   67",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00053005","2019-09-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   36",",,7,1900","    0",",,7","    0",",,7","  244",",,7","  111",",,7","    9",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  161",",,7,1900","  171",",,7","   35",",,7","    0",",,7","   85",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00053005","2019-09-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   46",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  122",",,7","    4",",,7",,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  222",",,7,1900","  120",",,7","   23",",,7","    0",",,7","   58",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00053005","2019-09-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   10",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  128",",,7","    4",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  233",",,7,1900","   77",",,7","   21",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   18",",,7,1900","    0",",,7","    0",",,7","  244",",,7","  117",",,7","   22",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  178",",,7,1900","  310",",,7","   23",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  244",",,7","  106",",,7","    9",",,7",,,,,,,,,"   58",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","  251",",,7","   50",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  206",",,7,1900","  171",",,7","   21",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","   72",",,7","    4",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","   88",",,7","   23",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","   83",",,7","    4",",,7",,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"  222",",,7,1900","  139",",,7","   16",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,,,"   53",",,7,1900",,,,,,,,,,,,,"  206",",,7,1900","  189",",,7","   16",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,"   58",",,7,1900",,,,,,,,,,,,,"  217",",,7,1900","  210",",,7","   29",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","  139",",,7","    4",",,7",,,,,,,,,"   51",",,7,1900",,,,,,,,,,,,,"  178",",,7,1900","  183",",,7","   50",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","   89",",,7","    0",",,7",,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"  200",",,7,1900","  145",",,7","   24",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  233",",,7,1900","  120",",,7","   14",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  233",",,7","   89",",,7","   31",",,7",,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  167",",,7,1900","  107",",,7","   39",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  222",",,7","   50",",,7","    9",",,7",,,,,,,,,"   71",",,7,1900",,,,,,,,,,,,,"  161",",,7,1900","   76",",,7","   40",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","   61",",,7","   27",",,7",,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  178",",,7,1900","  144",",,7","   18",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"  183",",,7,1900","  110",",,7","   26",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   83",",,7","    0",",,7",,,,,,,,,"   53",",,7,1900",,,,,,,,,,,,,"  178",",,7,1900","  159",",,7","   39",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   50",",,7","    4",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  200",",,7,1900","   21",",,7","   16",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   23",",,7,1900","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"  128",",,7,1900","  130",",,7","   45",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   78",",,7","    4",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,"  161",",,7,1900","   97",",,7","   39",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-09-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","   83",",,7","    9",",,7",,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"  194",",,7,1900","  125",",,7","   13",",,7","    0",",,7","   49",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00053005","2019-09-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   72",",,7","   27",",,7",,,,,,,,,"   30",",,7,1900",,,,,,,,,,,,,"  133",",,7,1900","   80",",,7","   31",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   43",",,7,1900","    0",",,7","    0",",,7","  133",",,7","   72",",,7","   22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,"   78",",,7,1900","   89",",,7","   69",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   38",",,7,1900","    0",",,7","    0",",,7","  139",",,7","   39",",,7","    0",",,7",,,,,,,,,"    5",",,7,1900",,,,,,,,,,,,,"   94",",,7,1900","   92",",,7","   26",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  183",",,7","   28",",,7","    4",",,7",,,,,,,,,"   23",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  159",",,7","   34",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  217",",,7,1900","  319",",,7","   14",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"  117",",,7,1900","  309",",,7","   74",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  167",",,7","   39",",,7","    0",",,7",,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"   89",",,7,1900","    8",",,7","   39",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","  -11",",,7","    0",",,7",,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","  176",",,7","   21",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   11",",,7","    0",",,7",,,,,,,,,"   23",",,7,1900",,,,,,,,,,,,,"  133",",,7,1900","  145",",,7","   16",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  256",",,7","   33",",,7","   27",",,7",,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"   44",",,7,1900","   43",",,7","   32",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   48",",,7,1900","   69",",,7","    0","T,,7","   44",",,7","  -61",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,1900","  350",",,7",,,"    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0","T,,7","    0","T,,7","  106",",,7","  -83",",,7","    0",",,7",,,,,,,,,"   15",",,7,1900",,,,,,,,,,,,,"   33",",,7,1900","  174",",,7","   74",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  167",",,7","  -50",",,7","    9",",,7",,,,,,,,,"    3",",,7,1900",,,,,,,,,,,,,"   61",",,7,1900","   95",",,7","   23",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","  -33",",,7","    0",",,7",,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"   67",",,7,1900","  146",",,7","   23",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","    0",",,7","    4",",,7",,,,,,,,,"   41",",,7,1900",,,,,,,,,,,,,"  172",",,7,1900","  127",",,7","   24",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  172",",,7","   22",",,7","    0",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"   83",",,7,1900","    7",",,7","   45",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   -6",",,7","    4",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  117",",,7,1900","  189",",,7","   10",",,7",,,"   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,,,"   48",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","  133",",,7","   10",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,"   23",",,7,1900",,,,,,,,,,,,,"  111",",,7,1900","  307",",,7","   34",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   11",",,7","    4",",,7",,,,,,,,,"   36",",,7,1900",,,,,,,,,,,,,"  100",",,7,1900","  286",",,7","   45",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  106",",,7","   39",",,7","   49",",,7",,,,,,,,,"   43",",,7,1900",,,,,,,,,,,,,"   67",",,7,1900","  292",",,7","  113",",,7","    0",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  128",",,7","   17",",,7","   22",",,7",,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"   56",",,7,1900","    0",",,7","   76",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  189",",,7","   -6",",,7","    4",",,7",,,,,,,,,"   20",",,7,1900",,,,,,,,,,,,,"  128",",,7,1900","  296",",,7","   40",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   28",",,7","   31",",,7",,,,,,,,,"   38",",,7,1900",,,,,,,,,,,,,"   44",",,7,1900","  250",",,7","  105",",,7","    0",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,,,"   25",",,7,1900",,,,,,,,,,,,,"   22",",,7,1900",,,"   51",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,,,,,,,"   13",",,7,1900",,,,,,,,,,,,,"   94",",,7,1900","  161",",,7","   29",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1900","   24",",,7","   35",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","   41",",,7","   25",",,7","   33",",,7","  -72",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,1900","   29",",,7","   71",",,7","   25",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   25",",,7,1900","   30",",,7","   25",",,7","  -11",",,7","  -83",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1900","  183",",,7","   53",",,7","   25",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   58",",,7,1900","  114",",,7","  127",",,7","  -44",",,7"," -128",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,1900","  347",",,7","   45",",,7","  102",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,7,1900","    8",",,7","   76",",,7","  -33",",,7"," -139",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,1900","  201",",,7","   39",",,7","   76",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-10-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   51",",,7","   83",",,7"," -150",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1900","   74",",,7",,,"   76",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","   25",",,7","   61",",,7","  -22",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","   86",",,7","   47",",,7","  102",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1900","  100",",,7","   18",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -44",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1900","  180",",,7","   37",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  100",",,7","   22",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,1900","  193",",,7","   48",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  139",",,7","  -39",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","  176",",,7","   31",",,7",,,"   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0","T,,7,1900","    0",",,7","    0",",,7","  117",",,7","  -33",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,1900","   61",",,7","   45",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,7,1900","    0",",,7","    0",",,7","   78",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1900","   55",",,7","   43",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  200",",,7","  -56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","  159",",,7","   21",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1900","  100",",,7","   24",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  -11",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1900","   15",",,7","   21",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   38",",,7,1900","   69",",,7","   25",",,7","   39",",,7"," -117",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,1900","   30",",,7","   69",",,7","   25",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2019-11-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  122",",,7"," -128",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1900","  270",",,7","    8",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
