"USC00317994","2020-03-25","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  173",",,7,0800",,,,,"  128",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-03-26","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-03-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   13",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-03-28","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-03-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-03-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-03-31","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   79",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  222",",,H","   -6",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-03","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  217",",,H","   33",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-04","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  228",",,H","   -6",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   38",",,H,0800",,,,,"  278",",,H","   39",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-10","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  194",",,H","    6",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-11","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  250",",,H","   72",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-16","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  239",",,H","   11",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-17","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   46",",,H,0800",,,,,"  206",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-18","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    8",",,H,0800",,,,,"  222",",,H","   33",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-23","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   38",",,H,0800",,,,,"  272",",,H","  100",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-24","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  178",",,H","  128",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-25","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    8",",,H,0800",,,,,"  244",",,H","  139",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  211",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-28","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  267",",,H","   56",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  283",",,H","  139",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-04-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  549",",,H,0800",,,,,"  206",",,H","  122",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-01","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  244",",,H","   72",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-02","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  317",",,H","  122",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-07","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   25",",,H,0800",,,,,"  217",",,H","   56",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-08","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  172",",,H","   50",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-09","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  217",",,H","   17",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-13","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  278",",,H","  139",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-14","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  294",",,H","  139",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-15","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  317",",,H","  144",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-16","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  300",",,H","  156",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-20","35.5171","-78.3443","45.7","SMITHFIELD, NC US","  226",",,H,0800",,,,,"  228",",,H","  167",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-21","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   36",",,H,0800",,,,,"  294",",,H","  178",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-22","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  306",",,H","  167",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-23","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  311",",,H","  183",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-26","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  239",",,H","  167",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-27","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   81",",,H,0800",,,,,"  267",",,H","  194",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-28","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   84",",,H,0800",,,,,"  278",",,H","  228",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-29","35.5171","-78.3443","45.7","SMITHFIELD, NC US","   38",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00317994","2020-05-30","35.5171","-78.3443","45.7","SMITHFIELD, NC US","    0",",,H,0800",,,,,"  239",",,H","  150",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
