"USC00210746","2020-04-20","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-21","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-22","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-23","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-24","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-25","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-26","48.1969","-93.7994","371.9","BIG FALLS, MN US","   38",",,7,1630","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-27","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0","T,,7,1630","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-28","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-29","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,7,1630","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210746","2020-04-30","48.1969","-93.7994","371.9","BIG FALLS, MN US","    0",",,H,1630","    0",",,H","    0",",,H","  200",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,
