"USC00309049","2020-02-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   69",",,7,2000","   46",",,7,2000","  127",",,7,2000","   28",",,7","  -22",",,7","  -22",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","   89",",,7,2000","  203",",,7,2000","  -11",",,7"," -172",",,7"," -172",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  152",",,7,2000","   -6",",,7"," -211",",,7","  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","  127",",,7,2000","   33",",,7","  -33",",,7","    0",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","  127",",,7,2000","   11",",,7","  -56",",,7","  -56",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   64",",,7,2000","   64",",,7,2000","  102",",,7,2000","   83",",,7","  -56",",,7","   39",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","   10",",,7,2000","  102",",,7,2000","   39",",,7","  -44",",,7","  -39",",,7,2000","  254",",,7",,,,,,,,,,,,,,
"USC00309049","2020-02-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   10",",,7,2000","   30",",,7,2000","  127",",,7,2000","  -28",",,7","  -78",",,7","  -78",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","   20",",,7,2000","  127",",,7,2000","   28",",,7"," -106",",,7","  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","  102",",,7,2000","   61",",,7","  -50",",,7","    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   76",",,7,2000","  111",",,7","  -11",",,7","   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","   51",",,7,2000","  133",",,7","    0",",,7","   17",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   10",",,7,2000","    0","T,,7,2000","   25",",,7,2000","   39",",,7","    0",",,7","   22",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   28",",,7,2000","    0","T,,7,2000","   25",",,7,2000","   33",",,7","    0",",,7","   22",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","   20",",,7,2000","   51",",,7,2000","   33",",,7","  -56",",,7","  -56",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-02-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","   25",",,7,2000","  -17",",,7","  -67",",,7","  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-02-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   25",",,7,2000","   58",",,7,2000","   76",",,7,2000","  -28",",,7"," -100",",,7","  -67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","   51",",,7,2000","   50",",,7"," -100",",,7","    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,7,2000","    0",",,7,2000","    0","T,,7,2000","  128",",,7","   -6",",,7","   83",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   56",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","   39",",,7","   39",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-03-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   89",",,7","   17",",,7","   17",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-03-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0","T,,7,2000","    0",",,7,2000","   72",",,7","  -11",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,7,2000","   25",",,7,2000","   25",",,7,2000","   61",",,7","  -17",",,7","    0",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    5",",,7,2000","    0","T,,7,2000","   17",",,7","  -56",",,7","  -22",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  156",",,7","  -44",",,7","   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  200",",,7","   39",",,7","  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   33",",,7,2000","    0",",,7,2000","    0",",,7,2000","  150",",,7","   28",",,7","   28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   39",",,7","  -44",",,7","    6",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7","  -17",",,7","   67",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   36",",,7,2000","    0",",,7,2000","    0",",,7,2000","  111",",,7","   44",",,7","   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   56",",,7","    6",",,7","   11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   22",",,7","  -28",",,7","  -28",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  100",",,7","  -83",",,7","   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","   39",",,7","   50",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-03-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   83",",,7","  -56",",,7","   39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   36",",,7,2000","    0",",,7,2000","    0",",,7,2000","  128",",,7","   22",",,7","  106",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-03-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   28",",,7,2000","    0",",,7,2000","    0",",,7,2000","  211",",,7","   61",",,7","   61",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    3",",,7,2000","    0",",,7,2000","   61",",,7","  -50",",,7","  -39",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   22",",,7","  -89",",,7","  -11",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  102",",,7,2000","   18",",,7,2000","    0","T,,7,2000","   33",",,7","  -17",",,7","   22",",,7,2000",,,,,,,,,"    1",",,7",,,,,,
"USC00309049","2020-03-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,7,2000","    0","T,,7,2000","    0",",,7,2000","   78",",,7","    0",",,7","   28",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-03-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0","T,,7,2000","    0",",,7,2000","    0",",,7,2000","  139",",,7","  -11",",,7","   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","  172",",,7","   17",",,7","   94",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,7,2000","    0",",,7,2000","    0",",,7,2000","   94",",,7","   28",",,7","   44",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","    0",",,7,2000","    0",",,7,2000","   89",",,7","  -11",",,7","   72",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   71",",,7,2000","    0",",,7,2000","    0",",,7,2000","  194",",,7","   61",",,7","  144",",,7,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-03-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   25",",,7,2000","    0",",,7,2000","    0",",,7,2000","  144",",,7","   56",",,7","   61",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-03-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,7,2000","    0",",,7,2000","    0",",,7,2000","   61",",,7","   33",",,7","   44",",,7,2000",,,,,"    1",",,7",,,,,,,,,,
"USC00309049","2020-04-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   89",",,H","   -6",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   28",",,H,2000","    0",",,H,2000","    0",",,H,2000","   89",",,H","   28",",,H","   50",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,H,2000","    0",",,H,2000","    0",",,H,2000","  100",",,H","   44",",,H","   83",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   94",",,H","   44",",,H","   72",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  111",",,H","  -17",",,H","   83",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,H,2000","    0",",,H,2000","    0",",,H,2000","  139",",,H","   22",",,H","   94",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   69",",,H,2000","    0",",,H,2000","    0",",,H,2000","  128",",,H","   44",",,H","  100",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,H,2000","    0",",,H,2000","    0",",,H,2000","  100",",,H","   17",",,H","   50",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,H,2000","    3",",,H,2000","    0",",,H,2000","   61",",,H","    0",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   83",",,H","  -17",",,H","   67",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  189",",,H","  -11",",,H","  156",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   97",",,H,2000","    0",",,H,2000","    0",",,H,2000","  189",",,H","   72",",,H","   72",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   72",",,H","   11",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,H,2000","    5",",,H,2000","    0",",,H,2000","   56",",,H","  -28",",,H","   11",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   30",",,H,2000","   30",",,H,2000","    0",",,H,2000","   39",",,H","  -39",",,H","    6",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   61",",,H","  -28",",,H","   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   18",",,H,2000","    0",",,H,2000","    0",",,H,2000","  144",",,H","   28",",,H","   72",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,H,2000","    0",",,H,2000","    0",",,H,2000","   78",",,H","  -22",",,H","   28",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   20",",,H,2000","    0",",,H,2000","    0",",,H,2000","   83",",,H","  -11",",,H","   17",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   13",",,H,2000","   15",",,H,2000","    0",",,H,2000","   56",",,H","  -28",",,H","   33",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   89",",,H","  -33",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  100",",,H","   22",",,H","   56",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  122",",,H","  -11",",,H","  100",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  193",",,H,2000","    0",",,H,2000","    0",",,H,2000","  100",",,H","   44",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   43",",,H,2000","    0",",,H,2000","    0",",,H,2000","  111",",,H","   28",",,H","   89",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  139",",,H","   -6",",,H","  100",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  194",",,H","   72",",,H","  161",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-04-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  231",",,H,2000","    0",",,H,2000","    0",",,H,2000","  178",",,H","   94",",,H","   94",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   64",",,H,2000","    0",",,H,2000","    0",",,H,2000","  133",",,H","   78",",,H","  117",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,H,2000","    0",",,H,2000","    0",",,H,2000","  194",",,H","   50",",,H","  117",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    8",",,H,2000","    0",",,H,2000","    0",",,H,2000","  222",",,H","   78",",,H","  117",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-04","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   18",",,H,2000","    0",",,H,2000","    0",",,H,2000","  117",",,H","   50",",,H","   83",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-05","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   83",",,H","  -11",",,H","   61",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-06","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  111",",,H","  -11",",,H","   94",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-07","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   10",",,H,2000","    0",",,H,2000","    0",",,H,2000","  150",",,H","    6",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-08","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   67",",,H","   -6",",,H","   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-09","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   20",",,H,2000","   23",",,H,2000","    0",",,H,2000","   50",",,H","  -17",",,H","   44",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-10","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,H,2000","    0",",,H,2000","    0",",,H,2000","   83",",,H","    6",",,H","   61",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-11","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   20",",,H,2000","    0",",,H,2000","    0",",,H,2000","   67",",,H","   28",",,H","   50",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-12","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","   83",",,H","  -11",",,H","   39",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-13","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  122",",,H","  -33",",,H","   89",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-14","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,H,2000","    0",",,H,2000","    0",",,H,2000","  183",",,H","   -6",",,H","  133",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-15","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   51",",,H,2000","    0",",,H,2000","    0",",,H,2000","  256",",,H","  106",",,H","  156",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-16","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,H,2000","    0",",,H,2000","    0",",,H,2000","  156",",,H","   83",",,H","  133",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-17","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  172",",,H","   39",",,H","  144",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-18","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   99",",,H,2000","    0",",,H,2000","    0",",,H,2000","  150",",,H","   89",",,H","  133",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-19","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  178",",,H","   83",",,H","  150",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-20","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  211",",,H","  100",",,H","  156",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-21","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  228",",,H","   61",",,H","  172",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-22","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  239",",,H","   89",",,H","  211",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-23","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   23",",,H,2000","    0",",,H,2000","    0",",,H,2000","  244",",,H","  128",",,H","  228",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-24","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  289",",,H","  122",",,H","  267",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-25","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  289",",,H","  178",",,H","  261",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-26","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  322",",,H","  178",",,H","  278",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-27","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  306",",,H","  178",",,H","  244",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-28","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    3",",,H,2000","    0",",,H,2000","    0",",,H,2000","  272",",,H","  194",",,H","  256",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-29","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","  114",",,H,2000","    0",",,H,2000","    0",",,H,2000","  294",",,H","  178",",,H","  194",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-30","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   43",",,H,2000","    0",",,H,2000","    0",",,H,2000","  200",",,H","  117",",,H","  128",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-05-31","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    5",",,H,2000","    0",",,H,2000","    0",",,H,2000","  156",",,H","   39",",,H","  117",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-06-01","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  211",",,H","   61",",,H","  189",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-06-02","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","    0",",,H,2000","    0",",,H,2000","    0",",,H,2000","  233",",,H","  139",",,H","  206",",,H,2000",,,,,,,,,,,,,,,,
"USC00309049","2020-06-03","43.2419","-77.3882","83.8","WEBSTER 2 NE, NY US","   33",",,H,2000","    0",",,H,2000","    0",",,H,2000","  244",",,H","  150",",,H","  222",",,H,2000",,,,,,,,,,,,,,,,
