"USC00322193","2020-03-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   94",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-03-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-03-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-03-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   46",",,7,0800","   25",",,7,0800",,,"  144",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -94",",,7"," -161",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -117",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   89",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -83",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -78",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   61",",,7,0800","   51",",,7,0800",,,"  128",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7"," -117",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   13",",,7,0800","   25",",,7,0800",,,"    0",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -144",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -111",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -67",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","  -22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","  -83",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  128",",,7","  -44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  178",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  228",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   33",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   30",",,7,0800","    0",",,7,0800",,,"  178",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  194",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  222",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-04-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2020-05-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  289",",,H","  100",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  172",",,H","   39",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  206",",,H","   -6",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322193","2020-05-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322193","2020-05-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00322193","2020-05-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  283",",,H","  111",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  272",",,H","   94",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  272",",,H","   33",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  283",",,H","  122",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  194",",,H","   17",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  206",",,H","   33",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-05-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  222",",,H","   67",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00322193","2020-06-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,H,0800",,,,,"  278",",,H","  128",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,
