"USC00111265","2020-03-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   81",",,H,0700",,,,,"  172",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  167",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  144",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  183",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  106",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  133",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  189",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   99",",,H,0700",,,,,"  172",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"   94",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  172",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  127",",,H,0700",,,,,"  183",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   20",",,H,0700",,,,,"   83",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  183",",,H,0700",,,,,"   50",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"   50",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   18",",,H,0700",,,,,"   72",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  128",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  234",",,H,0700",,,,,"  156",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  394",",,H,0700",,,,,"  217",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,H,0700",,,,,"  194",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  244",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,H,0700",,,,,"   78",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  117",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   84",",,H,0700",,,,,"   83",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  167",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  256",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  256",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  157",",,H,0700",,,,,"  233",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  206",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-03-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  183",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  150",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  156",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  206",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  222",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  139",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  244",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  178",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  139",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,H,0700",,,,,"  172",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,H,0700",,,,,"  156",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  100",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  100",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  144",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  167",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   46",",,H,0700",,,,,"  144",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,H,0700",,,,,"  144",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,H,0700",,,,,"  167",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  222",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-22","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  194",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   86",",,H,0700",,,,,"  217",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   25",",,H,0700",,,,,"  150",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,H,0700",,,,,"  228",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   51",",,H,0700",,,,,"  178",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-04-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  189",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  244",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  283",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-05","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   79",",,H,0700",,,,,"  233",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-06","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   33",",,H,0700",,,,,"  189",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-07","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  161",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-08","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   61",",,H,0700",,,,,"  206",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-09","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   86",",,H,0700",,,,,"  156",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-10","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  178",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-11","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  178",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-12","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  178",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-13","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   61",",,H,0700",,,,,"  128",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-14","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   18",",,H,0700",,,,,"  172",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-15","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,H,0700",,,,,"  267",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-16","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   64",",,H,0700",,,,,"  217",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-17","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   81",",,H,0700",,,,,"  278",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-18","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","  160",",,H,0700",,,,,"  250",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-19","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  183",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-20","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   18",",,H,0700",,,,,"  172",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-21","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   13",",,H,0700",,,,,"  206",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-23","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    3",",,H,0700",,,,,"  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-24","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  294",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-25","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   28",",,H,0700",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-26","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  311",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-27","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   46",",,H,0700",,,,,"  267",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-28","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   51",",,H,0700",,,,,"  261",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-29","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    5",",,H,0700",,,,,"  267",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-30","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","   10",",,H,0700",,,,,"  272",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-05-31","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  244",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-06-01","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  267",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-06-02","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  272",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-06-03","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  306",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111265","2020-06-04","37.7308","-89.1658","118.9","CARBONDALE SEWAGE PLANT, IL US","    0",",,H,0700",,,,,"  317",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
