"USC00050945","2020-01-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-01-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  122",",,H","   78",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  111",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   39",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   61",",,H","  -39",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0","T,,N,0700","    0",",,N,0700",,,"   56",",,H"," -100",",,H",,,,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-01-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"   56",",,H","  -94",",,H",,,,,,,,,"  -94",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -61",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -89",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -194",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -194",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -178",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -178",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    8",",,7,0700","   25",",,7,0700","   25",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  -44",",,7"," -200",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -50",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7"," -161",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -50",",,7"," -161",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-02-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -72",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   10",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  107",",,7,0700","   51",",,7,0700","   51",",,7,0700","   28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -61",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-03-31","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","   13",",,7,0700","    0",",,7,0700","  -44",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -22",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-04-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-10","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-11","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   22",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   56",",,7,0700","   25",",,7,0700","   25",",,7,0700","  206",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-04-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   25",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-04-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00050945","2020-04-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   61",",,7,0700","   43",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,"   61",",,N,0700",,,,,,,,,,,,
"USC00050945","2020-04-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -78",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-21","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-22","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-23","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-24","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-25","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-26","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-27","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","    0",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-28","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-29","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-04-30","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-01","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  289",",,H","  122",",,H",,,,,,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-02","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   25",",,N,0700",,,,,"  294",",,H","   94",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-03","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   38",",,N,0700",,,,,"  178",",,H","   72",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-04","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   41",",,N,0700",,,,,"  239",",,H","   67",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-05","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   15",",,N,0700","    0",",,N,0700",,,"  172",",,H","  -11",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-06","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  206",",,H","   -6",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-07","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  206",",,H","   28",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-08","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  222",",,H","   11",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-09","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  144",",,H","   22",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-12","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,N,0700",,,,,"   78",",,H","   17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-13","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  189",",,H","   28",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-14","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   36",",,N,0700",,,,,"  250",",,H","   72",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-15","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   18",",,N,0700",,,,,"  200",",,H","   83",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-16","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","   20",",,N,0700",,,,,"  189",",,H","   72",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-17","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  228",",,H","   83",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-18","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  233",",,H","   28",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-19","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  289",",,H","  106",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,
"USC00050945","2020-05-20","40.63439","-104.32856","1481.9","BRIGGSDALE, CO US","    0",",,N,0700","    0",",,N,0700",,,"  317",",,H","  122",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,
