"RQC00665097","2019-12-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2019-12-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-12-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  124",",,7",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2019-12-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2019-12-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   10",",,7",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2019-12-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,,,
"RQC00665097","2019-12-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00665097","2019-12-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2019-12-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2019-12-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2020-01-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  414",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2020-01-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  490",",,7",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2020-01-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,,,
"RQC00665097","2020-01-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2020-01-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   10",",,7",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,,,
"RQC00665097","2020-01-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US",,,,,,,"  317",",,7","  189",",,7",,,"    3",",,7",,,,,,,"   66",",,7",,,,,,,"  222",",,7",,,,
"RQC00665097","2020-01-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00665097","2020-01-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2020-01-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US",,,,,,,"  317",",,7","  178",",,7",,,"    3",",,7",,,,,,,"    0",",,7",,,,,,,"  211",",,7",,,,
"RQC00665097","2020-01-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00665097","2020-01-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00665097","2020-01-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7",,,,
"RQC00665097","2020-01-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00665097","2020-01-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   13",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00665097","2020-01-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2020-01-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,,,
"RQC00665097","2020-01-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2020-01-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2020-01-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   51",",,7",,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00665097","2020-01-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   25",",,7",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00665097","2020-01-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US",,,,,,,"  311",",,7","  189",",,7",,,"    3",",,7",,,,,,,"    5",",,7",,,,,,,"  233",",,7",,,,
"RQC00665097","2020-01-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00665097","2020-01-29","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2020-01-30","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2020-01-31","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00665097","2020-02-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US",,,,,,,"  311",",,7","  189",",,7",,,"    3",",,7",,,,,,,"    3",",,7",,,,,,,"  228",",,7",,,,
"RQC00665097","2020-02-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    5",",,7",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00665097","2020-02-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7",,,,
"RQC00665097","2020-02-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2020-02-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2020-02-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00665097","2020-02-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7",,,,
"RQC00665097","2020-02-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2020-02-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00665097","2020-02-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,,,
"RQC00665097","2020-02-13","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00665097","2020-02-14","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2020-02-15","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7",,,,
"RQC00665097","2020-02-16","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,,,
"RQC00665097","2020-02-17","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2020-02-18","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2020-02-19","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00665097","2020-02-20","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7",,,,
"RQC00665097","2020-02-21","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,,,
"RQC00665097","2020-02-22","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7",,,,
"RQC00665097","2020-02-23","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,,,
"RQC00665097","2020-02-24","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   10",",,7",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00665097","2020-02-25","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    8",",,7",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7",,,,
"RQC00665097","2020-02-26","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","   79",",,7",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7",,,,
"RQC00665097","2020-02-27","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","  508",",,7",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,,,
"RQC00665097","2020-02-28","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","    3",",,7",,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7",,,,
