"USC00043261","2019-12-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   28",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  124",",,7",,,,,,,,
"USC00043261","2019-12-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   64",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  193",",,7",,,,,,,,
"USC00043261","2019-12-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    8",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-12-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   50",",,7",,,,,,,,
"USC00043261","2019-12-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2019-12-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  122",",,7","   67",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   50",",,7",,,,,,,,
"USC00043261","2019-12-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   97",",,7",,,,,,,,
"USC00043261","2019-12-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   28",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2019-12-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   89",",,7",,,,,,,,
"USC00043261","2019-12-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   22",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-12-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   72",",,7",,,,,,,,
"USC00043261","2019-12-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  100",",,7,0800","  150",",,7",,,,,,,,
"USC00043261","2019-12-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,"   41",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   67",",,7,0800","  135",",,7",,,,,,,,
"USC00043261","2019-12-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   53",",,7,0800",,,,,,,,,,,"   61",",,7,0800","  122",",,7",,,,,,,,
"USC00043261","2019-12-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   46",",,7,0800",,,,,,,,,,,"  128",",,7,0800","  119",",,7",,,,,,,,
"USC00043261","2019-12-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  145",",,7",,,,,,,,
"USC00043261","2019-12-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   84",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  109",",,7",,,,,,,,
"USC00043261","2019-12-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   84",",,7,0800",,,,,"   94",",,7","   72",",,7",,,,,"    0",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   72",",,7,0800","   34",",,7",,,,,,,,
"USC00043261","2019-12-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    5",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,"   25",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   56",",,7,0800","   37",",,7",,,,,,,,
"USC00043261","2019-12-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   13",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,"   76",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   67",",,7,0800","  124",",,7",,,,,,,,
"USC00043261","2019-12-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  111",",,7","   33",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   80",",,7",,,,,,,,
"USC00043261","2019-12-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   22",",,7,0800","   24",",,7",,,,,,,,
"USC00043261","2019-12-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   72",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2019-12-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   60",",,7",,,,,,,,
"USC00043261","2019-12-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  100",",,7","   17",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2020-01-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2020-01-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-01-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-01-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  106",",,7",,,,,,,,
"USC00043261","2020-01-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2020-01-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"    5",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   51",",,7",,,,,,,,
"USC00043261","2020-01-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,"   10",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","   18",",,7",,,,,,,,
"USC00043261","2020-01-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"   78",",,7","  -11",",,7",,,,,"    5",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   29",",,7",,,,,,,,
"USC00043261","2020-01-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    8",",,7,0800",,,,,"   72",",,7","   56",",,7",,,,,"    5",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2020-01-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   13",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   66",",,7",,,,,,,,
"USC00043261","2020-01-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   33",",,7,0800","   87",",,7",,,,,,,,
"USC00043261","2020-01-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","    6",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2020-01-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2020-01-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2020-01-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   89",",,7,0800","   93",",,7",,,,,,,,
"USC00043261","2020-01-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  114",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   25",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   17",",,7,0800","  158",",,7",,,,,,,,
"USC00043261","2020-01-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2020-01-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,"    3",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   45",",,7",,,,,,,,
"USC00043261","2020-01-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   43",",,7",,,,,,,,
"USC00043261","2020-01-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,"    3",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   78",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2020-01-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2020-01-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   89",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2020-01-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   47",",,7",,,,,,,,
"USC00043261","2020-01-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,"    8",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   27",",,7",,,,,,,,
"USC00043261","2020-01-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   13",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,"    0",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  111",",,7,0800","   85",",,7",,,,,,,,
"USC00043261","2020-01-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"   20",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   56",",,7,0800","   82",",,7",,,,,,,,
"USC00043261","2020-01-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,"   10",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   94",",,7,0800","  137",",,7",,,,,,,,
"USC00043261","2020-01-29","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   77",",,7",,,,,,,,
"USC00043261","2020-01-30","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   92",",,7",,,,,,,,
"USC00043261","2020-01-31","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   15",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  108",",,7",,,,,,,,
"USC00043261","2020-02-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  101",",,7",,,,,,,,
"USC00043261","2020-02-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   97",",,7",,,,,,,,
"USC00043261","2020-02-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","  -28",",,7",,,,,"   13",",,7,0800",,,,,,,,,,,"  -28",",,7,0800","  119",",,7",,,,,,,,
"USC00043261","2020-02-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"   -6",",,7,0800","   98",",,7",,,,,,,,
"USC00043261","2020-02-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"    0",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-02-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   85",",,7",,,,,,,,
"USC00043261","2020-02-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  137",",,7",,,,,,,,
"USC00043261","2020-02-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  151",",,7",,,,,,,,
"USC00043261","2020-02-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   11",",,7",,,,,"   18",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2020-02-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2020-02-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,"   72",",,7,0800","  169",",,7",,,,,,,,
"USC00043261","2020-02-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  142",",,7",,,,,,,,
"USC00043261","2020-02-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   30",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   83",",,7,0800","  314",",,7",,,,,,,,
"USC00043261","2020-02-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  217",",,7","   22",",,7",,,,,"   38",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   22",",,7,0800","   68",",,7",,,,,,,,
"USC00043261","2020-02-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   53",",,7",,,,,,,,
"USC00043261","2020-02-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   71",",,7",,,,,,,,
"USC00043261","2020-02-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  211",",,7","   28",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2020-02-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   43",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   72",",,7,0800","   63",",,7",,,,,,,,
"USC00043261","2020-02-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   43",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2020-02-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  127",",,7",,,,,,,,
"USC00043261","2020-02-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"   56",",,7,0800","   51",",,7",,,,,,,,
"USC00043261","2020-02-22","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    3",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"  144",",,7,0800","   58",",,7",,,,,,,,
"USC00043261","2020-02-23","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   78",",,7,0800","   74",",,7",,,,,,,,
"USC00043261","2020-02-24","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   42",",,7",,,,,,,,
"USC00043261","2020-02-25","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,"   30",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   89",",,7",,,,,,,,
"USC00043261","2020-02-26","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,"   53",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  106",",,7,0800","  163",",,7",,,,,,,,
"USC00043261","2020-02-27","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"   53",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   89",",,7,0800","   69",",,7",,,,,,,,
"USC00043261","2020-02-28","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"   64",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  139",",,7,0800","  127",",,7",,,,,,,,
"USC00043261","2020-03-01","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,"   83",",,7,0800","  108",",,7",,,,,,,,
"USC00043261","2020-03-02","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   39",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2020-03-03","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  129",",,7",,,,,,,,
"USC00043261","2020-03-04","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,"   84",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","  111",",,7,0800","  151",",,7",,,,,,,,
"USC00043261","2020-03-05","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,"   38",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  121",",,7",,,,,,,,
"USC00043261","2020-03-06","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  278",",,7","   61",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   61",",,7",,,,,,,,
"USC00043261","2020-03-07","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,"   48",",,7,0800",,,,,,,,,,,"  100",",,7,0800","   64",",,7",,,,,,,,
"USC00043261","2020-03-08","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"   20",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   56",",,7",,,,,,,,
"USC00043261","2020-03-09","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"   36",",,7,0800",,,,,,,,,,,"   83",",,7,0800","   74",",,7",,,,,,,,
"USC00043261","2020-03-10","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"   38",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-03-11","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   23",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,"   23",",,7,0800",,,,,,,,,,,"  111",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2020-03-12","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"   41",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   72",",,7,0800","   89",",,7",,,,,,,,
"USC00043261","2020-03-13","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,"   41",",,7,0800",,,,,,,,,,,"  128",",,7,0800","   79",",,7",,,,,,,,
"USC00043261","2020-03-14","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,"   99",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  220",",,7",,,,,,,,
"USC00043261","2020-03-15","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"   64",",,7,0800",,,,,,,,,,,"  117",",,7,0800","  240",",,7",,,,,,,,
"USC00043261","2020-03-16","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   48",",,7,0800",,,,,"  161",",,7","   94",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  211",",,7",,,,,,,,
"USC00043261","2020-03-17","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","  287",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,"   25",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  126",",,7",,,,,,,,
"USC00043261","2020-03-18","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,"   17",",,7,0800","   55",",,7",,,,,,,,
"USC00043261","2020-03-19","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   20",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,"   38",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   61",",,7,0800","   50",",,7",,,,,,,,
"USC00043261","2020-03-20","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","    0",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,"   36",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   78",",,7,0800","   95",",,7",,,,,,,,
"USC00043261","2020-03-21","36.9969","-119.7072","125.0","FRIANT GOVERNMENT CAMP, CA US","   15",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   30",",,7,0800",,,,,,," -178",",X,7"," -178",",X,7","   89",",,7,0800","   80",",,7",,,,,,,,
