"USC00141428","2020-02-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   33",",,7","  -50",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-02-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   17",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","    0",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    6",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -22",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   -6",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   33",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   72",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  109",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   22",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  254",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   22",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   83",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   39",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  239",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   17",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","    6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","    6",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","   28",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   97",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  241",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  117",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","    6",",,7",,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","  -39",",,7",,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  226",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -22",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   50",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  191",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   72",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   56",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   83",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  161",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   61",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   61",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-03-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   83",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00141428","2020-04-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  156",",,H","   72",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","  100",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,H,0900",,,,,"  211",",,H","  -17",",,H",,,,,"  -17",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   74",",,H,0900",,,,,"   -6",",,H","  -17",",,H",,,,,"  -11",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"   50",",,H","  -11",",,H",,,,,"   50",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  144",",,H","   44",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","  144",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  278",",,H","  122",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  306",",,H","   56",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  161",",,H","  -11",",,H",,,,,"   28",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    8",",,H,0900",,,,,"  133",",,H","   22",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  217",",,H","  106",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   33",",,H,0900",,,,,"  161",",,H","  -28",",,H",,,,,"    0",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"   67",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,
"USC00141428","2020-04-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"   94",",,H","   11",",,H",,,,,"   56",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  150",",,H","   44",",,H",,,,,"   89",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   23",",,H,0900",,,,,"  194",",,H","   11",",,H",,,,,"   11",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-18","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"   61",",,H","  -22",",,H",,,,,"   28",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  167",",,H","   28",",,H",,,,,"  111",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  217",",,H","   89",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  239",",,H","   83",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  233",",,H","  133",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  226",",,H,0900",,,,,"  150",",,H","  111",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   38",",,H,0900",,,,,"  250",",,H","  128",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  201",",,H,0900",,,,,"  189",",,H","   94",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    5",",,H,0900",,,,,"  200",",,H","   67",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  211",",,H","  117",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  211",",,H","  144",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-04-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US",,,,,,,"  244",",,H","   94",",,H",,,,,,,,,,,,,,,,,,
"USC00141428","2020-04-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","   83",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  233",",,H","  100",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-02","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  272",",,H","  161",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  173",",,H,0900",,,,,"  272",",,H","  139",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-04","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  228",",,H","  133",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-05","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   58",",,H,0900",,,,,"  183",",,H","  106",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-06","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  156",",,H","   89",",,H",,,,,,,,,,,,,,,,,,
"USC00141428","2020-05-07","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","   56",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-08","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  150",",,H,0900",,,,,"  156",",,H","   89",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-09","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  156",",,H","   28",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-10","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  167",",,H","   56",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-11","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  156",",,H","   44",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-12","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  381",",,H,0900",,,,,"   83",",,H","   33",",,H",,,,,"   56",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-13","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,H,0900",,,,,"   94",",,H","   56",",,H",,,,,"   94",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-14","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  191",",,H,0900",,,,,"  206",",,H","   94",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-15","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  267",",,H,0900",,,,,"  256",",,H","  133",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-16","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   69",",,H,0900",,,,,"  211",",,H","  139",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-17","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  217",",,H","  133",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-19","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","   83",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-20","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","  111",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-21","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  194",",,H","  139",",,H",,,,,"  178",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-22","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  325",",,H,0900",,,,,"  233",",,H","  150",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-23","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   20",",,H,0900",,,,,"  256",",,H","  144",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-24","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  272",",,H","  178",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-25","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  267",",,H","  189",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-26","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","  373",",,H,0900",,,,,"  250",",,H","  167",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-27","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   13",",,H,0900",,,,,"  206",",,H","  144",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-28","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   76",",,H,0900",,,,,"  239",",,H","  156",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-29","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","   84",",,H,0900",,,,,"  200",",,H","  128",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-30","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  250",",,H","  133",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-05-31","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  256",",,H","  156",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-06-01","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  272",",,H","  178",",,H",,,,,"  211",",,H,0900",,,,,,,,,,,,
"USC00141428","2020-06-03","37.6728","-95.3784","302.4","CHANUTE 4 E, KS US","    0",",,H,0900",,,,,"  289",",,H","  211",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,
