"USC00238700","2020-02-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  127",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-02-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   25",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","   94",",,H","  -22",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  104",",,H,0800","    0",",,H","    0",",,H","  106",",,H","    6",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   20",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   72",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  156",",,H","   33",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  194",",,H","   39",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H",,,"   44",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","    0",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   97",",,H,0800",,,,,"  156",",,H","  100",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   91",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   28",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  135",",,H,0800",,,,,"  161",",,H","   61",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  119",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   67",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   15",",,H,0800",,,,,"   72",",,H","   61",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  391",",,H,0800","    0",",,H","    0",",,H","   67",",,H","   17",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  198",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US",,,"    0",",,H","    0",",,H","   94",",,H","   83",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   91",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   74",",,H,0800",,,"    0",",,H","  183",",,H","  144",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   28",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   10",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   97",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   67",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  128",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-03-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-03-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   97",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-04-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-04-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-04-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   25",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  111",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   83",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","  117",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  183",",,H","   72",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  250",",,H","   83",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  300",",,H","  150",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   33",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-04-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  127",",,H,0800",,,"    0",",,H","  194",",,H","  128",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US",,,"    0",",,H","    0",",,H","  128",",,H","   61",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","   11",",S,H","    0",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","    6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   22",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  122",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  124",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   22",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US",,,"    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  102",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   61",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  145",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-04-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  127",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   78",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  102",",,H,0800",,,,,"  150",",,H","   83",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  122",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   78",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   72",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   72",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-04-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  318",",,H,0800","    0",",,H","    0",",,H","  189",",,H","  100",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   72",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   83",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  122",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  330",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  122",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-05","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  178",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   89",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-06","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   67",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-07","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   78",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-08","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  124",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   67",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-09","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   25",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   28",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-10","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   33",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-11","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   28",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   56",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-12","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  106",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-05-13","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  128",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-05-14","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  516",",,H,0800",,,,,"  172",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-05-15","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  167",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-16","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  128",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-17","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  124",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  128",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-18","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  495",",,H,0800",,,,,"  200",",,H","  133",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-19","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  139",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-20","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  228",",,H","  139",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-21","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  228",",,H","  144",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-22","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  256",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238700","2020-05-23","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   97",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  200",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-24","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  194",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-25","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    8",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  200",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-26","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  267",",,H","  194",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-27","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   79",",,H,0800",,,,,"  250",",,H","  183",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-28","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  351",",,H,0800","    0",",,H","    0",",,H","  211",",,H","  172",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-29","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","   76",",,H,0800",,,,,"  272",",,H","  139",",,H",,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-30","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  261",",,H","  128",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-05-31","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  267",",,H","  128",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-06-01","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  150",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-06-02","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  317",",,H","  189",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-06-03","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","    0",",,H,0800",,,,,"  317",",,H","  200",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,
"USC00238700","2020-06-04","36.923","-90.2836","125.0","WAPPAPELLO DAM, MO US","  282",",,H,0800",,,,,"  306",",,H","  206",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,
