"USC00251365","2019-09-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  128",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-21","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-23","42.913","-98.8511","550.5","BUTTE, NE US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   83",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   89",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-26","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   72",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   83",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   72",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-09-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  150",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-01","42.913","-98.8511","550.5","BUTTE, NE US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-02","42.913","-98.8511","550.5","BUTTE, NE US","   38",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-03","42.913","-98.8511","550.5","BUTTE, NE US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-05","42.913","-98.8511","550.5","BUTTE, NE US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   33",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","   28",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-10","42.913","-98.8511","550.5","BUTTE, NE US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-11","42.913","-98.8511","550.5","BUTTE, NE US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","   39",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   22",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-21","42.913","-98.8511","550.5","BUTTE, NE US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   39",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-22","42.913","-98.8511","550.5","BUTTE, NE US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   11",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-24","42.913","-98.8511","550.5","BUTTE, NE US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-30","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -17",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-10-31","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H"," -111",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","  -28",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-04","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  106",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   83",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   -6",",,H"," -133",",,H",,,,,,,,," -128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   50",",,H"," -128",",,H",,,,,,,,,"  -56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","  -56",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","    6",",,H",,,,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-11","42.913","-98.8511","550.5","BUTTE, NE US","   20",",,H,0600","   43",",,H,0600","   51",",,H,0600","   17",",,H"," -128",",,H",,,,,,,,," -128",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","   51",",,H,0600","  -94",",,H"," -189",",,H",,,,,,,,," -167",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-13","42.913","-98.8511","550.5","BUTTE, NE US","   30",",,H,0600","    0",",,H,0600","    0",",,H,0600","   39",",,H"," -167",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-14","42.913","-98.8511","550.5","BUTTE, NE US","   25",",,H,0600","    0",",,H,0600","    0",",,H,0600","   56",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-15","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  100",",,H","  -56",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-16","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","  -22",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  133",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  111",",,H","   -6",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  167",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-21","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","   89",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  -11",",,H"," -117",",,H",,,,,,,,," -111",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   39",",,H"," -111",",,H",,,,,,,,,"  -33",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  122",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  139",",,H","    0",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   61",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-27","42.913","-98.8511","550.5","BUTTE, NE US","  213",",,H,0600","  198",",,H,0600","  203",",,H,0600","  -22",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-28","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","  152",",,H,0600","  -28",",,H"," -106",",,H",,,,,,,,,"  -89",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-29","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,H,0600","    0",",,H,0600","  152",",,H,0600","  -39",",,H","  -89",",,H",,,,,,,,,"  -39",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-11-30","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,H,0600","    0",",,H,0600","  102",",,H,0600","   -6",",,H","  -39",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-01","42.913","-98.8511","550.5","BUTTE, NE US","  107",",,7,0600","   94",",,7,0600","  203",",,7,0600","    0",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251365","2019-12-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -39",",,7"," -128",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","    6",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   39",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-07","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-08","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   78",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-09","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   44",",,7"," -133",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-10","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -33",",,7"," -133",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-11","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -44",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-12","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -50",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-13","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -22",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-14","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   39",",,7"," -111",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-15","42.913","-98.8511","550.5","BUTTE, NE US","    5",",,7,0600","   18",",,7,0600","   76",",,7,0600","  -94",",,7"," -117",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-16","42.913","-98.8511","550.5","BUTTE, NE US","   38",",,7,0600","   48",",,7,0600","  127",",,7,0600","  -56",",,7"," -139",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-17","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -39",",,7"," -133",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-18","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","    6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-19","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   28",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-20","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   50",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-21","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   50",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-22","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   78",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-23","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-24","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-25","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-26","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-27","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2019-12-28","42.913","-98.8511","550.5","BUTTE, NE US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0600","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251365","2019-12-29","42.913","-98.8511","550.5","BUTTE, NE US","  173",",,7,0600","  206",",,7,0600","  203",",,7,0600","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251365","2019-12-30","42.913","-98.8511","550.5","BUTTE, NE US","  160",",,7,0600","  198",",,7,0600","  406",",,7,0600","  -44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0600","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00251365","2019-12-31","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-01","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  406",",,7,0600","  -22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-02","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  381",",,7,0600","   33",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-03","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600","   39",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-04","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","   17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-05","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","   67",",,7"," -100",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251365","2020-01-06","42.913","-98.8511","550.5","BUTTE, NE US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","   33",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
