"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00205662","2019-12-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   17",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   76",",,7,0600","    0",",,7,0600",,,"   67",",,7","    6",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  127",",,7,0600","    0",",,7,0600",,,"   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -72",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   28",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   13",",,7,0600","   25",",,7,0600",,,"   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -89",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   67",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   94",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   17",",,7","    0",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   83",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  156",",,7","    0",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   51",",,7,0600","    0",",,7,0600",,,"   39",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  381",",,7,0600","    0",",,7,0600",,,"   50",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205662","2019-12-31","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  244",",,7,0600","    0",",,7,0600",,,"   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   22",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"    0",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   33",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   94",",,7","  -78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  203",",,7,0600",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  145",",,7,0600","   51",",,7,0600",,,"   78",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  -39",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   11",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   -6",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","  140",",,7,0600","   76",",,7,0600",,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   13",",,7,0600","   25",",,7,0600",,,"   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  -39",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  -28",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   58",",,7,0600","   76",",,7,0600",,,"   28",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   97",",,7,0600",,,,,"   17",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   38",",,7,0600",,,,,"   28",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   28",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-30","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   -6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-01-31","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   50",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    8",",,7,0600","   25",",,7,0600",,,"  -28",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -33",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   91",",,7,0600","  107",",,7,0600",,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"    6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   18",",,7,0600","   25",",,7,0600",,,"   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-14","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   25",",,7,0600","   51",",,7,0600",,,"   22",",,7"," -172",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-15","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -50",",,7"," -161",",,7",,,,,,,,," -161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-16","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"    0",",,7"," -161",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-17","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-18","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   81",",,7,0600","  114",",,7,0600",,,"   11",",,7"," -100",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-19","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-20","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -28",",,7"," -133",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-21","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -50",",,7"," -128",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-22","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   17",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-23","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   67",",,7"," -106",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-24","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   89",",,7"," -111",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-25","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-26","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-27","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-28","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-02-29","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600","    0",",,7,0600",,,"  -33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-01","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-02","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  100",",,7","  -78",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-03","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  100",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-04","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-05","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-06","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   18",",,7,0600",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-07","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-08","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   78",",,7","  -72",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-09","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"  161",",,7","   33",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-10","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   76",",,7,0600",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-11","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   83",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-12","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","    0",",,7,0600",,,,,"   50",",,7","    0",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205662","2020-03-13","43.5859","-84.7694","242.3","CENTRAL MICHIGAN UNIVERSITY, MI US","   43",",,7,0600",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
