"USC00131705","2020-02-04","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-05","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -17",",,7","  -94",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-06","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -33",",,7"," -106",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-07","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -17",",,7"," -122",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-08","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600","    0","T,,7","  102",",,7,0600","    0",",,7"," -111",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-09","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -22",",,7"," -122",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-10","42.2792","-91.525","275.2","COGGON, IA US","   15",",,7,0600","   13",",,7","  102",",,7,0600","   11",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-11","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -11",",,7"," -139",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-12","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","  -17",",,7","  -94",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-13","42.2792","-91.525","275.2","COGGON, IA US","   28",",,7,0600","   36",",,7","  127",",,7,0600","   17",",,7"," -161",",,7",,,,," -156",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-14","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600"," -156",",,7"," -250",",,7",,,,," -250",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-15","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  127",",,7,0600","  -56",",,7"," -256",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-16","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","   28",",,7"," -100",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-17","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","  102",",,7,0600","   22",",,7"," -106",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-18","42.2792","-91.525","275.2","COGGON, IA US","  124",",,7,0600","    0",",,7","   76",",,7,0600","    6",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-19","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   76",",,7,0600","  -22",",,7"," -133",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-20","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   76",",,7,0600","  -67",",,7"," -189",",,7",,,,," -189",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-21","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   76",",,7,0600"," -100",",,7"," -189",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-22","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   28",",,7"," -111",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-23","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","   51",",,7,0600","   83",",,7","  -39",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  106",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   33",",,7","  -17",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","   22",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-27","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600","    0",",,7","    0","T,,7,0600","  -11",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-28","42.2792","-91.525","275.2","COGGON, IA US","    5",",,7,0600","    8",",,7","    0","T,,7,0600","  -22",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-02-29","42.2792","-91.525","275.2","COGGON, IA US","    3",",,7,0600","    0","T,,7","    0","T,,7,0600","  -33",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-01","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   50",",,7"," -133",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-02","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  133",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-03","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   17",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-04","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   83",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-05","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   72",",,7","  -17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-06","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   78",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-07","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   61",",,7","  -39",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-08","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  144",",,7","  -11",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-09","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  206",",,7","   50",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-10","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  100",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-11","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  106",",,7","  -11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-12","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   78",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-13","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  133",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-14","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   78",",,7","  -17",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-15","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   17",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-16","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   22",",,7","  -56",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-17","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   50",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-18","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   83",",,7","  -33",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-19","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   67",",,7","   28",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-20","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"  100",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-21","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"    6",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-22","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   28",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-23","42.2792","-91.525","275.2","COGGON, IA US",,,,,,,"   28",",,7","  -22",",,7","   23",",,7","  658",",,7","   -6",",,7,0600",,,,,,,,,,,,,,
"USC00131705","2020-03-24","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131705","2020-03-25","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131705","2020-03-26","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131705","2020-03-27","42.2792","-91.525","275.2","COGGON, IA US","    0","T,,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131705","2020-03-30","42.2792","-91.525","275.2","COGGON, IA US","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00131705","2020-03-31","42.2792","-91.525","275.2","COGGON, IA US","    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
