"USC00131635","2020-01-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   56",",,7","    0",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   20",",,7,1800","   20",",,7","    0","T,,7,1800","   11",",,7","  -33",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   67",",,7","  -39",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","  -50",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","  -39",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7"," -106",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","  -50",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -11",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  104",",,7,1800","   28",",,7","   25",",,7,1800","    6",",,7","  -50",",,7",,,,,"  -50",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2020-01-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   25",",,7,1800","  -22",",,7","  -61",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   25",",,7,1800","    0",",,7","  -28",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    5",",,7","    0",",,7,1800","    6",",,7","  -39",",,7",,,,,"   -6",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2020-01-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   -6",",,7"," -150",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   71",",,7,1800","   76",",,7","   76",",,7,1800","  -33",",,7"," -111",",,7",,,,,"  -44",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2020-01-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   66",",,7,1800","   13",",,7","   76",",,7,1800","    6",",,7"," -122",",,7",,,,," -122",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2020-01-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800"," -106",",,7"," -183",",,7",,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800","  -56",",,7"," -144",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800","  -33",",,7"," -167",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800","    0",",,7","  -56",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   38",",,7,1800","   46",",,7","  127",",,7,1800","   11",",,7","  -17",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   28",",,7,1800","   28",",,7","  102",",,7,1800","   17",",,7","    0",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   30",",,7,1800","   10",",,7","  102",",,7,1800","   11",",,7","    0",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","    6",",,7","  -28",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","    0",",,7","  -22",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-01-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","  102",",,7,1800","  -17",",,7","  -39",",,7",,,,,"  -22",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2020-01-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","  102",",,7,1800","    0",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00131635","2020-01-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","   76",",,7,1800","   28",",,7","  -17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    5",",,7,1800","    5",",,7","   76",",,7,1800","   39",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0","T,,7,1800","  106",",,7","   17",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   61",",,7","  -28",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   39",",,7","  -11",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   -6",",,7","  -50",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7","  -50",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","  -72",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","   11",",,7","  -39",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   33",",,7,1800","    8",",,7","    0","T,,7,1800","   28",",,7","  -67",",,7",,,,,"   22",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   22",",,7","  -56",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7","  -44",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   20",",,7,1800","   25",",,7","   25",",,7,1800","   17",",,7","  -61",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   30",",,7,1800","   69",",,7","   76",",,7,1800","    0",",,7"," -144",",,7",,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   76",",,7,1800"," -106",",,7"," -233",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","   25",",,7,1800","   28",",,7"," -144",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","  -83",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   36",",,7,1800","    0",",,7","    0",",,7,1800","   28",",,7","    0",",,7",,,,,"   22",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   22",",,7","  -11",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","  -11",",,7"," -100",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  -56",",,7"," -144",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7"," -122",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -11",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","    0",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","    6",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","    6",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7","  -22",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   11",",,7","  -72",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","   23",",,7","    0","T,,7,1800","  -17",",,7","  -67",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-02-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7"," -117",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","    0",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","  -17",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   94",",,7","    6",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","  -11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","  -17",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","  -33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  206",",,7","   50",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  201",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   78",",,7",,,,,"  106",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   56",",,7,1800","    0",",,7","    0",",,7,1800","  106",",,7","   17",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   33",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   17",",,7",,,,,"  117",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   10",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   -6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   30",",,7,1800","   46",",,7","   51",",,7,1800","   72",",,7","   -6",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   22",",,7","  -17",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    3",",,7,1800","    0",",,7","    0",",,7,1800","   44",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   38",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","   39",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   43",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   56",",,7",,,,,"  133",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  241",",,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-21","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   33",",,7","  -17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-22","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   15",",,7,1800","   18",",,7","   25",",,7,1800","   22",",,7","  -28",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-23","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   20",",,7,1800","   20",",,7","    0",",,7,1800","   50",",,7","  -11",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-24","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","   22",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-25","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","    0",",,7",,,,,"  128",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-26","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    3",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   72",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-27","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  128",",,7","   33",",,7",,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-28","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  224",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   78",",,7",,,,,"  183",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00131635","2020-03-29","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   44",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-30","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   17",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-03-31","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   28",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-01","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0",",,7","    0",",,7,1800","  133",",,7","  -17",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-02","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  183",",,7","   44",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-03","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   56",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-04","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  117",",,7","   -6",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-05","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  144",",,7","   50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-06","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0","T,,7,1800","    0","T,,7","    0",",,7,1800","  167",",,7","   44",",,7",,,,,"  167",",,7,1800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00131635","2020-04-07","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   15",",,7,1800","    0",",,7","    0",",,7,1800","  256",",,7","  106",",,7",,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-08","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   13",",,7,1800","    0","T,,7","    0",",,7,1800","  244",",,7","   78",",,7",,,,,"  111",",,7,1800","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00131635","2020-04-09","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  111",",,7","   22",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-10","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  122",",,7","  -17",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-11","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   20",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-12","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   69",",,7,1800","    0",",,7","    0",",,7,1800","  194",",,7","   83",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-13","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","  185",",,7,1800","    0",",,7","    0",",,7,1800","  167",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-14","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   50",",,7","  -28",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-15","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   25",",,7,1800","   20",",,7","    0",",,7,1800","   44",",,7","  -39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-16","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   72",",,7","  -50",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-17","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","   86",",,7,1800","   76",",,7","    0",",,7,1800","   78",",,7","    0",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-18","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  156",",,7","   11",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-19","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  161",",,7","   50",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00131635","2020-04-20","41.7947","-90.2639","178.3","CLINTON NUMBER 1, IA US","    0",",,7,1800","    0",",,7","    0",",,7,1800","  178",",,7","    0",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
