"USC00193890","2020-01-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-01-31","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2020-02-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   89",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   44",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  102",",,7,0800","    8",",,7,0800","    0","T,,7,0800","   72",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -133",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2020-02-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-02-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2020-03-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,7,0800","    3",",,7,0800","    0","T,,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00193890","2020-03-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  424",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-03-31","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","  -17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","   17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  249",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   17",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  193",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","   44",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   33",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   61",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   56",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   72",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   10",",,H,0800",,,,,"  122",",,H","   39",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  170",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   28",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","   17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -11",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   56",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  231",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   72",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   39",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-18","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  157",",,H,0800","   46",",,H,0800","   51",",,H,0800","  111",",,H","    0",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-19","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   10",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","   -6",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-20","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   56",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-21","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -11",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-22","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   94",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","    0",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-23","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-24","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   25",",,H,0800",,,,,"  139",",,H","   22",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-25","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   33",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","    6",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-26","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   44",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-27","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  137",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   50",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-28","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  142",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","   33",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-29","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   11",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-04-30","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   72",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-01","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  135",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   78",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-02","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  114",",,H,0800",,,,,"  183",",,H","   78",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-03","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   78",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-04","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  144",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-05","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   67",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-06","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   22",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-07","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   44",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-08","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   44",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-09","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  109",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-10","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","    0",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-11","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   50",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-12","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   44",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-13","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   22",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-14","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   33",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-15","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","   15",",,H,0800",,,,,"  222",",,H","  111",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-16","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","  178",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  111",",,H",,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00193890","2020-05-17","42.30298","-71.12415","29.0","JAMAICA PLAIN, MA US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","   78",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
