"USC00427516","2020-05-13","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-14","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-15","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-16","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-17","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  328",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-18","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  333",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-19","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  322",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-20","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-21","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-22","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-23","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  311",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-24","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-25","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-26","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  311",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-27","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  361",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-28","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  394",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-29","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  406",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-30","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  400",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-05-31","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  389",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-06-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  361",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-06-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  367",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-06-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  367",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427516","2020-06-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  389",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
