"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00115493","2019-05-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-05-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  130",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   43",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00115493","2019-05-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   13",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  163",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   69",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  152",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   61",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   33",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   76",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-29","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  137",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-30","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  109",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-05-31","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-06-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   18",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-06-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  330",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00115493","2019-06-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    3",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  114",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   10",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   30",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00115493","2019-06-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00115493","2019-06-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   97",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   28",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   28",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  217",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-06-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   64",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   56",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   25",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-06-29","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  114",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-06-30","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  368",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  244",",,7,0800",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00115493","2019-07-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   81",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   15",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00115493","2019-07-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  194",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   79",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   23",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  287",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  272",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  254",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-07-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-07-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-07-28","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,,,"  250",",,7,0800","    0",",,7",,,,,,,,,,,,
"USC00115493","2019-07-29","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-30","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   81",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-07-31","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-01","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-02","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-03","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-04","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-05","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-06","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   76",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-07","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-08","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   38",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-09","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-10","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-11","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   38",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-12","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-13","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   25",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-14","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   99",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-15","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0","T,,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-16","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-17","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-18","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   18",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00115493","2019-08-19","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  178",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-20","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-21","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   74",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-22","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-23","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-24","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-25","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-26","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","   81",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00115493","2019-08-27","42.3091","-88.2533","224.3","MC HENRY WG STRATTON LOCK AND DAM, IL US","  173",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
