"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00003162","2020-02-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   64",",,W",,,,,"   83",",,W","   22",",,W","    7",",,W",,,,,,,,,"  270",",,W","  230",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,
"USW00003162","2020-02-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    8",",,W",,,,,"  139",",,W","   28",",,W","   19",",,W",,,,,,,,,"  280",",,W","  270",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00003162","2020-02-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","   22",",,W","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00003162","2020-02-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","    0",",,W","   38",",,W",,,,,,,,,"   30",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00003162","2020-02-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","  -27",",,W","   16",",,W",,,,,,,,,"   50",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  144",",,W","   -5",",,W","    9",",,W",,,,,,,,,"   50",",,W","   50",",,W","   31",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  139",",,W","    6",",,W","    9",",,W",,,,,,,,,"   40",",,W","   40",",,W","   40",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-02-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","   17",",,W","   18",",,W",,,,,,,,,"  220",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00003162","2020-03-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  178",",,W","   61",",,W","   38",",,W",,,,,,,,,"  300",",,W","  220",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00003162","2020-03-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W","   22",",,W","   18",",,W",,,,,,,,,"   10",",,W","   20",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00003162","2020-03-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","   22",",,W","   14",",,W",,,,,,,,,"   40",",,W","   40",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00003162","2020-03-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  178",",,W","   33",",,W","   16",",,W",,,,,,,,,"   40",",,W","   20",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00003162","2020-03-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","   39",",,W","   15",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-03-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  194",",,W","   44",",,W","   17",",,W",,,,,,,,,"   20",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00003162","2020-03-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  222",",,W","   72",",,W","   34",",,W",,,,,,,,,"  180",",,W","  200",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00003162","2020-03-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  172",",,W","   83",",,W","   25",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00003162","2020-03-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","   56",",,W","   17",",,W",,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-03-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    3",",,W",,,,,"  156",",,W","   94",",,W","   15",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00003162","2020-03-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   86",",,W",,,,,"  161",",,W","   83",",,W","   13",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,
"USW00003162","2020-03-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   18",",,W",,,,,"  172",",,W","   83",",,W","   14",",,W",,,,,,,,,"   10",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00003162","2020-03-13","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   13",",,W",,,,,"  144",",,W","   72",",,W","   40",",,W",,,,,,,,,"  200",",,W","  180",",,W","   94",",,W","  143",",,W","    1",",,W",,,,,,
"USW00003162","2020-03-14","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  172",",,W","   89",",,W","   41",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00003162","2020-03-15","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   67",",,W","   25",",,W",,,,,,,,,"   20",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-03-16","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   56",",,W","   22",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-03-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","  100",",,W","   36",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00003162","2020-03-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   71",",,W",,,,,"  144",",,W","   61",",,W","   34",",,W",,,,,,,,,"  160",",,W","  180",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00003162","2020-03-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    5",",,W",,,,,"  106",",,W","   56",",,W","   27",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003162","2020-03-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,W",,,,,"  122",",,W","   22",",,W","   20",",,W",,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00003162","2020-03-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  150",",,W","   44",",,W","   17",",,W",,,,,,,,,"  360",",,W","  260",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003162","2020-03-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  156",",,W","   44",",,W","   17",",,W",,,,,,,,,"   40",",,W","  280",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00003162","2020-03-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   20",",,W",,,,,"  133",",,W","   56",",,W","   20",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,
"USW00003162","2020-03-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  172",",,W","   33",",,W","   16",",,W",,,,,,,,,"   10",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-03-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  200",",,W","   56",",,W","   34",",,W",,,,,,,,,"  210",",,W","  250",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00003162","2020-03-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  167",",,W","   78",",,W","   40",",,W",,,,,,,,,"  320",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003162","2020-03-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  100",",,W","   28",",,W","   34",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  143",",,W",,,,,,,,
"USW00003162","2020-03-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  156",",,W","   11",",,W","   22",",,W",,,,,,,,,"  280",",,W","  270",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00003162","2020-03-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  161",",,W","   67",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00003162","2020-03-30","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  183",",,W","   44",",,W","   18",",,W",,,,,,,,,"  270",",,W","  290",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00003162","2020-03-31","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,W",,,,,"  233",",,W","   56",",,W","   19",",,W",,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-04-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  239",",,D","   89",",,D","   25",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00003162","2020-04-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  194",",,D","   89",",,D","   45",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00003162","2020-04-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  167",",,D","   22",",,D","   18",",,W",,,,,,,,,"   50",",,W","   40",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-04-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  217",",,D","   61",",,D","   25",",,W",,,,,,,,,"   20",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00003162","2020-04-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  222",",,D","   83",",,D","   40",",,W",,,,,,,,,"  190",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00003162","2020-04-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  228",",,D","  100",",,D","   47",",,W",,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00003162","2020-04-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  222",",,D","   83",",,D","   22",",,W",,,,,,,,,"  180",",,W","  220",",,W","   67",",,W","  125",",,W",,,,,,,,
"USW00003162","2020-04-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,D",,,"    0",",,D","  250",",,D","   78",",,D","   31",",,W",,,,,,,,,"  160",",,W","  150",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00003162","2020-04-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,D",,,,,"  183",",,D","   72",",,D","   23",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00003162","2020-04-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  206",",,D","   56",",,D","   16",",,W",,,,,,,,,"  200",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00003162","2020-04-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  217",",,D","   72",",,D","   22",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","  134",",,W",,,,,,,,
"USW00003162","2020-04-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,D",,,,,"  211",",,D","  117",",,D","   44",",,W",,,,,,,,,"  300",",,W","  270",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00003162","2020-04-13","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  172",",,D","   72",",,D","   41",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00003162","2020-04-14","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  150",",,D","   33",",,D","   21",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-04-15","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  222",",,D","   33",",,D","   23",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00003162","2020-04-16","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  228",",,D","   83",",,D","   34",",,W",,,,,,,,,"  290",",,W","  270",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00003162","2020-04-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  200",",,D","  100",",,D","   38",",,W",,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003162","2020-04-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,D",,,,,"  194",",,D","  100",",,D","   27",",,W",,,,,,,,,"  330",",,W","  290",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00003162","2020-04-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  222",",,D","   72",",,D","   23",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00003162","2020-04-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,D",,,,,"  233",",,D","  106",",,D","   26",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00003162","2020-04-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  200",",,D","   83",",,D","   22",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00003162","2020-04-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  250",",,D","   89",",,D","   23",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00003162","2020-04-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  267",",,D","  117",",,D","   28",",,W",,,,,,,,,"  270",",,W","  310",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00003162","2020-04-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  250",",,D","  144",",,D","   23",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00003162","2020-04-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  267",",,D","  111",",,D","   12",",,W",,,,,,,,,"   40",",,W","   30",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00003162","2020-04-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  300",",,D","  139",",,D","   22",",,W",,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-04-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  317",",,D","  139",",,D","   20",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00003162","2020-04-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  311",",,D","  161",",,D","   18",",,W",,,,,,,,,"   30",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-04-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  322",",,D","  150",",,D","   19",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00003162","2020-04-30","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  339",",,D","  183",",,D","   22",",,W",,,,,,,,,"  250",",,W","  210",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00003162","2020-05-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  161",",,D","   26",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00003162","2020-05-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  311",",,D","  167",",,D","   33",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00003162","2020-05-03","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  306",",,D","  150",",,D","   30",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00003162","2020-05-04","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  278",",,D","  172",",,D","   30",",,W",,,,,,,,,"   30",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00003162","2020-05-05","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  283",",,D","  117",",,D","   15",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00003162","2020-05-06","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  133",",,D","   21",",,W",,,,,,,,,"  300",",,W","  280",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00003162","2020-05-07","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  317",",,D","  178",",,D","   30",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00003162","2020-05-08","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","  117",",,D","   13",",,W",,,,,,,,,"   10",",,W","  280",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00003162","2020-05-09","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  311",",,D","  144",",,D","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003162","2020-05-10","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0","T,,D",,,,,"  300",",,D","  150",",,D","   32",",,W",,,,,,,,,"  190",",,W","  190",",,W","  125",",,W","  188",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-05-11","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   41",",,D",,,,,"  267",",,D","  172",",,D","   32",",,W",,,,,,,,,"  190",",,W","  240",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00003162","2020-05-12","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  289",",,D","  150",",,D","   43",",,W",,,,,,,,,"  210",",,W","  200",",,W","   94",",,W","  179",",,W",,,,,,,,
"USW00003162","2020-05-13","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","  139",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003162","2020-05-14","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  283",",,D","  144",",,D","   24",",,W",,,,,,,,,"   20",",,W","  270",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-05-15","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  289",",,D","  144",",,D","   20",",,W",,,,,,,,,"  110",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-05-16","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  311",",,D","  161",",,D","   21",",,W",,,,,,,,,"   20",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00003162","2020-05-17","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  328",",,D","  172",",,D","   32",",,W",,,,,,,,,"  230",",,W","  220",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00003162","2020-05-18","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  322",",,D","  167",",,D","   41",",,W",,,,,,,,,"  200",",,W","  220",",,W","   89",",,W","  148",",,W",,,,,,,,
"USW00003162","2020-05-19","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  294",",,D","  156",",,D","   62",",,W",,,,,,,,,"  180",",,W","  180",",,W","  148",",,W","  210",",,W",,,,,,,,
"USW00003162","2020-05-20","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  233",",,D","  111",",,D","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00003162","2020-05-21","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  267",",,D","  100",",,D","   19",",,W",,,,,,,,,"   10",",,W","   20",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00003162","2020-05-22","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  294",",,D","  122",",,D","   33",",,W",,,,,,,,,"  200",",,W","  190",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00003162","2020-05-23","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  267",",,D","  156",",,D","   46",",,W",,,,,,,,,"  280",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00003162","2020-05-24","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  250",",,D","  122",",,D","   28",",,W",,,,,,,,,"  350",",,W","  280",",,W","   76",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-05-25","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  272",",,D","  139",",,D","   23",",,W",,,,,,,,,"   70",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00003162","2020-05-26","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  322",",,D","  144",",,D","   16",",,W",,,,,,,,,"   20",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00003162","2020-05-27","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  367",",,D","  183",",,D","   21",",,W",,,,,,,,,"  350",",,W","  280",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00003162","2020-05-28","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  383",",,D","  200",",,D","   23",",,W",,,,,,,,,"  360",",,W","   10",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00003162","2020-05-29","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  383",",,D","  211",",,D","   21",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00003162","2020-05-30","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","   15",",,D",,,,,"  361",",,D","  239",",,D","   31",",,W",,,,,,,,,"  160",",,W","  160",",,W","  179",",,W","  237",",,W",,,,,,,"    1",",,W"
"USW00003162","2020-05-31","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  356",",,D","  217",",,D","   41",",,W",,,,,,,,,"  160",",,W","  170",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00003162","2020-06-01","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D",,,,,"  361",",,D","  194",",,D","   26",",,W",,,,,,,,,"  190",",,W","  230",",,W","   72",",,W","  161",",,W",,,,,,,,
"USW00003162","2020-06-02","36.92611","-111.44778","1313.7","PAGE MUNICIPAL AIRPORT, AZ US","    0",",,D","    0",",,D","    0",",,D","  372",",,D","  200",",,D","   22",",,W",,,,,,,,,"  300",",,W",,,"   36",",,W",,,,,,,,,,
