"USC00471897","2019-12-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  132",",,7,0800","  178",",,7,0800","  381",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    5",",,7,0800","  381",",,7,0800","  -22",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0",",,7,0800","  381",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   64",",,7,0800","   76",",,7,0800","  432",",,7,0800","  -17",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -111",",,7"," -250",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   10",",,7,0800","   13",",,7,0800","  432",",,7,0800"," -133",",,7"," -239",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  104",",,7,0800","  127",",,7,0800","  533",",,7,0800","  -56",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    3",",,7,0800","    8",",,7,0800","  508",",,7,0800","  -39",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -39",",,7"," -167",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -72",",,7"," -161",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","  -44",",,7"," -222",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -128",",,7"," -217",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -50",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    0",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  262",",,7,0800","    0",",,7,0800","  330",",,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  140",",,7,0800","    0",",,7,0800","  305",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2019-12-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  140",",,7,0800","  107",",,7,0800","  406",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -39",",,7"," -178",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,7,0800","   33",",,7,0800","  406",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -56",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   51",",,7,0800","    8",",,7,0800","  356",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    8",",,7,0800","   10",",,7,0800","  356",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -67",",,7"," -183",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   30",",,7,0800","   51",",,7,0800","  406",",,7,0800","  -78",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   15",",,7,0800","   18",",,7,0800","  432",",,7,0800","  -28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","  -17",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -111",",,7"," -244",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  150",",,7,0800","  140",",,7,0800","  533",",,7,0800","  -39",",,7"," -239",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   25",",,7,0800","   64",",,7,0800","  610",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -33",",,7"," -222",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -17",",,7"," -178",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   58",",,7,0800","   76",",,7,0800","  660",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   48",",,7,0800","   43",",,7,0800","  686",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   43",",,7,0800","   43",",,7,0800","  711",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  660",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-30","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-01-31","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  635",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   11",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -33",",,7"," -228",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -33",",,7"," -206",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -61",",,7"," -194",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","  124",",,7,0800","  152",",,7,0800","  686",",,7,0800","  -67",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","  -11",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-13","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    8",",,7,0800","   20",",,7,0800","  686",",,7,0800","   22",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-14","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800"," -122",",,7"," -289",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-15","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -89",",,7"," -244",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-16","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    8",",,7,0800","   13",",,7,0800","  660",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-17","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -39",",,7"," -206",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-18","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   91",",,7,0800","  114",",,7,0800","  762",",,7,0800","    6",",,7"," -178",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-19","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","  -28",",,7"," -167",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-20","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  762",",,7,0800","  -83",",,7"," -256",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-21","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -67",",,7"," -206",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-22","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","   44",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-23","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","   83",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-24","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  106",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-25","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-26","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-27","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-28","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-02-29","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -33",",,7"," -194",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-01","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   28",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-02","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-03","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-04","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   13",",,7,0800","   25",",,7,0800","  610",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-05","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   30",",,7,0800","   38",",,7,0800","  660",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-06","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   10",",,7,0800","    8",",,7,0800","  660",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-07","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   11",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-08","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-09","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-10","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   18",",,7,0800","    0",",,7,0800","  559",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-11","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","   33",",,7,0800","   51",",,7,0800","  610",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00471897","2020-03-12","45.35807","-88.19222","289.6","CRIVITZ HIGH FALLS, WI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
