"USC00253595","2019-04-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  293",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"   61",",,7","  106",",,7","   61",",,7,0800","  224",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"   56",",,7","  128",",,7","   50",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   50",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"   50",",,7","  161",",,7","  111",",,7,0800","   43",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  111",",,7","  289",",,7","  100",",,7,0800","   61",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  128",",,7","  289",",,7","  117",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  122",",,7","  306",",,7","   94",",,7,0800","  217",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"   94",",,7","  133",",,7","   67",",,7,0800","  261",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,,,"  -23",",X,7,0800",,,,,,,,,"   89",",,7","  122",",,7","  111",",,7,0800","  201",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   67",",,7","  156",",,7","   56",",,7,0800","  214",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"   61",",,7","  156",",,7","   44",",,7,0800","  164",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,"   67",",,7","  233",",,7","   72",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  100",",,7","  244",",,7","  111",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  111",",,7","  278",",,7","  122",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  122",",,7","  300",",,7","  161",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  167",",,7","  356",",,7","  189",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  189",",,7","  356",",,7","  194",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  119",",,7,0800",,,,,,,,,"  156",",,7","  350",",,7","  122",",,7,0800","  278",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  111",",,7","  278",",,7","  117",",,7,0800","  206",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  100",",,7","  278",",,7","   72",",,7,0800","  232",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,"  -10",",X,7,0800",,,,,,,,,"   94",",,7","  100",",,7","   78",",,7,0800","  243",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"   83",",,7","  144",",,7","   72",",,7,0800","  183",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,"  139",",,7","  111",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  139",",,7","  172",",,7","  117",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  139",",,7","  311",",,7","  144",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  178",",,7","  289",",,7","  139",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  874",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,,," 1687",",,7,0800",,,,,,,,,"  172",",,7","  283",",,7","  161",",,7,0800","  151",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  144",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,"  172",",,7","  333",",,7","  144",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  111",",,7",,,,,,,,,"  -15",",X,7,0800",,,,,,,,,"  117",",,7","  250",",,7","  117",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  117",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","  124",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-05-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,"  167",",,7","  133",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  167",",,7","  328",",,7","  161",",,7,0800","   64",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  172",",,7","  339",",,7","  144",",,7,0800","  145",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  178",",,7","  344",",,7","  178",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  200",",,7",,,"  183",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  194",",,7","  372",",,7","  183",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  194",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-06-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  183",",,7","  356",",,7","  200",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  139",",,7","  322",",,7","  128",",,7,0800","  285",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  111",",,7","  256",",,7","  128",",,7,0800","  140",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  111",",,7","  322",",,7","  133",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  122",",,7","  289",",,7","  161",",,7,0800","  158",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  122",",,7","  278",",,7","  150",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  144",",,7","  289",",,7","  150",",,7,0800","  211",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  150",",,7","  367",",,7","  194",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  178",",,7","  328",",,7","  172",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  183",",,7","  356",",,7","  189",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  178",",,7","  300",",,7","  172",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  150",",,7",,,,,,,,,"  173",",,7,0800",,,,,,,,,"  156",",,7","  194",",,7","  156",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  183",",,7","  239",",,7","  194",",,7,0800","   72",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  340",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,," 1298",",,7,0800",,,,,,,,,"  178",",,7","  367",",,7","  167",",,7,0800","  158",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  161",",,7","  356",",,7","  172",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  150",",,7","  294",",,7","  150",",,7,0800","  185",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  117",",,7","  267",",,7","  111",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  117",",,7","  344",",,7","  183",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  172",",,7","  367",",,7","  222",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  217",",,7","  339",",,7","  233",",,7,0800","  145",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  217",",,7","  356",",,7","  250",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  222",",,7","  383",",,7","  278",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-06-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  217",",,7",,,,,,,,,"  130",",,7,0800",,,,,,,,,"  222",",,7","  378",",,7","  233",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"  206",",,7","  378",",,7","  211",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"  156",",,7","  372",",,7","  222",",,7,0800","  121",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  217",",,7","  383",",,7","  239",",,7,0800","   34",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,," -564",",X,7,0800",,,,,,,,,"  217",",,7","  383",",,7","  217",",,7,0800","   79",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  200",",,7","  339",",,7","  194",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  200",",,7","  300",",,7","  189",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  200",",,7","  339",",,7","  200",",,7,0800","   50",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  217",",,7","  350",",,7","  222",",,7,0800","   53",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  836",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,," 1250",",,7,0800",,,,,,,,,"  189",",,7","  283",",,7","  200",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"  200",",,7","  378",",,7","  183",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  194",",,7","  350",",,7","  194",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  194",",,7","  372",",,7","  244",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  217",",,7","  372",",,7","  278",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  211",",,7","  383",",,7","  272",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  217",",,7","  383",",,7","  222",",,7,0800","   79",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  222",",,7","  383",",,7","  217",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  228",",,7","  383",",,7","  239",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  239",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  228",",,7","  394",",,7","  267",",,7,0800","  145",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  261",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,"  228",",,7","  406",",,7","  267",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  389",",,7","  239",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,"  239",",,7","  389",",,7","  239",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  211",",,7","  361",",,7","  194",",,7,0800","  230",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  178",",,7","  311",",,7","  167",",,7,0800","  206",",,7",,,,,,,,,,,,,,,,
"USC00253595","2019-07-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  167",",,7","  328",",,7","  156",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,
