"USC00297180","2020-01-31","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  111",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-02","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-03","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","   39",",,7",,,,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-02-04","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0","T,,7,1700","    0","T,,7",,,"  111",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  -22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-06","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-08","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-09","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-10","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","   46",",,7,1700",,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-16","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-17","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-20","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-21","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-22","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-24","34.3447","-108.4922","2096.4","QUEMADO, NM US","   41",",,7,1700",,,,,"   89",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-25","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   17",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  111",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-02-29","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297180","2020-04-21","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  183",",,7","  117",",,7",,,,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-04-22","34.3447","-108.4922","2096.4","QUEMADO, NM US",,,"    0",",,7",,,"  183",",,7","   78",",,7",,,,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-04-23","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  211",",,7","  111",",,7",,,,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-04-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  250",",,7","  144",",,7",,,,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-04-28","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  250",",,7","    6",",,7",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-04-29","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  267",",,7","   61",",,7",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-04-30","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,7,1700","    0",",,7",,,"  278",",,7","  178",",,7",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-04","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  272",",,H","   -6",",,H",,,,,,,,,,,"  267",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-05","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  272",",,H","  167",",,H",,,,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-06","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  294",",,H","   17",",,H",,,,,,,,,,,"  256",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-07","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  267",",,H","  200",",,H",,,,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-11","34.3447","-108.4922","2096.4","QUEMADO, NM US","   15",",,H,1700",,,,,"  217",",,H","  122",",,H",,,,,,,,,,,"  178",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-12","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  244",",,H","  161",",,H",,,,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-13","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  239",",,H","  156",",,H",,,,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-14","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  239",",,H","   -6",",,H",,,,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-15","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  244",",,H","  144",",,H",,,,,,,,,,,"  222",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-18","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  294",",,H","  189",",,H",,,,,,,,,,,"  289",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-19","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  294",",,H","  211",",,H",,,,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-20","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  267",",,H","  128",",,H",,,,,,,,,,,"  200",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-21","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  250",",,H","  133",",,H",,,,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-22","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  256",",,H","  206",",,H",,,,,,,,,,,"  244",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-26","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  272",",,H","   17",",,H",,,,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-05-27","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  272",",,H","   17",",,H",,,,,,,,,,,"  272",",,H,1700",,,,,,,,,,,,,,,,
"USC00297180","2020-06-01","34.3447","-108.4922","2096.4","QUEMADO, NM US","    0",",,H,1700",,,,,"  294",",,H","  239",",,H",,,,,,,,,,,"  261",",,H,1700",,,,,,,,,,,,,,,,
