"USC00424342","2020-02-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","    6",",,7"," -133",",,7",,,,,,,,," -100",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","  -28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-03","40.361","-109.3463","1443.5","JENSEN, UT US","   33",",,7,0600","   76",",,7,0600","  127",",,7,0600","  -44",",,7"," -128",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -28",",,7"," -211",",,7",,,,,,,,," -211",",,7,0600","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -28",",,7"," -239",",,7",,,,,,,,," -172",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -61",",,7"," -233",",,7",,,,,,,,," -106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -28",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","   56",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   78",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   22",",,7"," -161",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   11",",,7"," -178",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","    6",",,7"," -156",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   28",",,7"," -144",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   39",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   22",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   22",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","    6",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","   33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -111",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-02-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-02","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    5",",,7,0600","    0","T,,7,0600","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-03","40.361","-109.3463","1443.5","JENSEN, UT US",,,,,"    0",",,7,0600","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-04","40.361","-109.3463","1443.5","JENSEN, UT US",,,"    0",",,7,0600","    0",",,7,0600","   89",",,7","  -78",",,7","    2",",,7",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-08","40.361","-109.3463","1443.5","JENSEN, UT US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-09","40.361","-109.3463","1443.5","JENSEN, UT US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-13","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-14","40.361","-109.3463","1443.5","JENSEN, UT US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   17",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-19","40.361","-109.3463","1443.5","JENSEN, UT US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-20","40.361","-109.3463","1443.5","JENSEN, UT US","  104",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7",,,,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-03-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-02","40.361","-109.3463","1443.5","JENSEN, UT US","   99",",,H,0600","  102",",,H,0600","  102",",,H,0600","  194",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-03","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-04","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","  -83",",,H",,,,,,,,,"   17",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  156",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","  -28",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  206",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  183",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   67",",,H","  -61",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-16","40.361","-109.3463","1443.5","JENSEN, UT US","   28",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  150",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  117",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  178",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-20","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  172",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  189",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  200",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-27","40.361","-109.3463","1443.5","JENSEN, UT US","    5",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","    0",",,H",,,,,,,,,"  156",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-29","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-04-30","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  311",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-02","40.361","-109.3463","1443.5","JENSEN, UT US","    8",",,H,0600","    0",",,H,0600","    0",",,H,0600","  294",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-03","40.361","-109.3463","1443.5","JENSEN, UT US","    3",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","   72",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-04","40.361","-109.3463","1443.5","JENSEN, UT US","   28",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","   44",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-05","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","   72",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-06","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-07","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  261",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-08","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-09","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  211",",,H","   17",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-10","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  244",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-11","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-12","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  267",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-13","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  267",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-14","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","   44",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-15","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-16","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  233",",,H","   78",",,H",,,,,,,,,"   89",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-17","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   11",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-18","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  272",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-19","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  306",",,H","   39",",,H",,,,,,,,,"  222",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-21","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  300",",,H","   67",",,H",,,,,,,,,"   83",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-22","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  217",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-23","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  256",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-24","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  261",",,H","   72",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-25","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  194",",,H","   44",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-26","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  222",",,H","   44",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-27","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  306",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-28","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  289",",,H","  111",",,H",,,,,,,,,"  178",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-05-31","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  317",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-06-01","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  328",",,H","  106",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00424342","2020-06-02","40.361","-109.3463","1443.5","JENSEN, UT US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","  328",",,H","   83",",,H",,,,,,,,,"  133",",,H,0600",,,,,,,,,,,,,,,,,,,,
