"USC00116616","2020-04-17","41.4947","-87.6802","216.4","PARK FOREST, IL US",,,"    0",",,H","    0",",,H","   67",",,H","  -28",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","   28",",,H","   -6",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  -11",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   -6",",,H",,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","    0",",,H",,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   22",",,H",,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   22",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","   74",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   56",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","   38",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   50",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","  241",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   44",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   22",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","   94",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   56",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","  135",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  117",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-04-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","  495",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   44",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","   25",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   11",",,H",,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  128",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   50",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-05","41.4947","-87.6802","216.4","PARK FOREST, IL US","   41",",,H,0800","    0",",,H","    0",",,H","   83",",,H","   44",",,H",,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-06","41.4947","-87.6802","216.4","PARK FOREST, IL US","   64",",,H,0800","    0",",,H","    0",",,H","   83",",,H","   33",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-07","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-08","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   28",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-09","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -28",",,H",,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-10","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","  -28",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-11","41.4947","-87.6802","216.4","PARK FOREST, IL US","  107",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   22",",,H",,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-12","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   28",",,H",,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-13","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   44",",,H",,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-14","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   56",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-15","41.4947","-87.6802","216.4","PARK FOREST, IL US","  343",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  117",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-16","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  100",",,H",,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-17","41.4947","-87.6802","216.4","PARK FOREST, IL US","  178",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  100",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-18","41.4947","-87.6802","216.4","PARK FOREST, IL US","  432",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  122",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-19","41.4947","-87.6802","216.4","PARK FOREST, IL US","   23",",,H,0800","    0",",,H","    0",",,H","  189",",,H","  106",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-20","41.4947","-87.6802","216.4","PARK FOREST, IL US","    5",",,H,0800","    0",",,H","    0",",,H","  156",",,H","  111",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-21","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  122",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-22","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  128",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-23","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  122",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-24","41.4947","-87.6802","216.4","PARK FOREST, IL US","  330",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  133",",,H",,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-25","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  167",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-26","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  183",",,H",,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-27","41.4947","-87.6802","216.4","PARK FOREST, IL US","   28",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  200",",,H",,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-28","41.4947","-87.6802","216.4","PARK FOREST, IL US","    8",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  194",",,H",,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-29","41.4947","-87.6802","216.4","PARK FOREST, IL US","  236",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  139",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-30","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  117",",,H",,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-05-31","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  100",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-06-01","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-06-02","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  128",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-06-03","41.4947","-87.6802","216.4","PARK FOREST, IL US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  194",",,H",,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00116616","2020-06-04","41.4947","-87.6802","216.4","PARK FOREST, IL US","   23",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
