"USC00367409","2020-03-17","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","  100",",,H","  -44",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-18","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  106",",,H","  -22",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-19","41.3299","-77.7381","201.2","RENOVO, PA US","  178",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-20","41.3299","-77.7381","201.2","RENOVO, PA US","   64",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   61",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-21","41.3299","-77.7381","201.2","RENOVO, PA US","   46",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -50",",,H",,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-23","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -50",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-24","41.3299","-77.7381","201.2","RENOVO, PA US","  127",",,H,0800","   38",",,H","    0",",,H","   28",",,H","    0",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-25","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","  106",",,H","   11",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-26","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   11",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-27","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   28",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-28","41.3299","-77.7381","201.2","RENOVO, PA US","   28",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   67",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-29","41.3299","-77.7381","201.2","RENOVO, PA US","  191",",,H,0800","    0",",,H","    0",",,H","   94",",,H","   61",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-30","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   44",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-03-31","41.3299","-77.7381","201.2","RENOVO, PA US","   18",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   44",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-01","41.3299","-77.7381","201.2","RENOVO, PA US","   38",",,H,0800","    0",",,H","    0",",,H","   94",",,H","   44",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-02","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","  128",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-03","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","  -17",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   11",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   56",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-06","41.3299","-77.7381","201.2","RENOVO, PA US","   13",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-07","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","    6",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-08","41.3299","-77.7381","201.2","RENOVO, PA US","  191",",,H,0800","    0",",,H","    0",",,H","  194",",,H","   67",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-09","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   56",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-10","41.3299","-77.7381","201.2","RENOVO, PA US","   51",",,H,0800","    0",",,H","    0",",,H","  128",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-11","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","   50",",,H","  -11",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-12","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-13","41.3299","-77.7381","201.2","RENOVO, PA US","   64",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  -11",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-14","41.3299","-77.7381","201.2","RENOVO, PA US","   53",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   22",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-15","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","   94",",,H","  -17",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-16","41.3299","-77.7381","201.2","RENOVO, PA US","    5",",,H,0800","    0",",,H","    0",",,H","  100",",,H","  -17",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-17","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","   50",",,H","  -33",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-18","41.3299","-77.7381","201.2","RENOVO, PA US","  229",",,H,0800","   76",",,H","   76",",,H","   50",",,H","  -28",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  100",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","  -11",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-22","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,H,0800","    0",",,H","    0",",,H","  106",",,H","  -11",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-23","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","   94",",,H","  -11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-24","41.3299","-77.7381","201.2","RENOVO, PA US","   25",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   17",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-25","41.3299","-77.7381","201.2","RENOVO, PA US","   20",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   72",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-26","41.3299","-77.7381","201.2","RENOVO, PA US","   43",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   61",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-27","41.3299","-77.7381","201.2","RENOVO, PA US","   15",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   33",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-28","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-29","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   17",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-04-30","41.3299","-77.7381","201.2","RENOVO, PA US","   79",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   56",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-01","41.3299","-77.7381","201.2","RENOVO, PA US","  414",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   39",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-03","41.3299","-77.7381","201.2","RENOVO, PA US","    3",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   44",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-04","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   78",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-05","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   17",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-06","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   33",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-07","41.3299","-77.7381","201.2","RENOVO, PA US","   76",",,H,0800","    0",",,H","    0",",,H","   72",",,H","   22",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-08","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-09","41.3299","-77.7381","201.2","RENOVO, PA US","   79",",,H,0800","    0",",,H","    0",",,H","   78",",,H","  -28",",,H",,,,,"  -22",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-10","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -22",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-11","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","    0",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-12","41.3299","-77.7381","201.2","RENOVO, PA US","   30",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   33",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-13","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","  -17",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-14","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   -6",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-15","41.3299","-77.7381","201.2","RENOVO, PA US","   81",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   28",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-16","41.3299","-77.7381","201.2","RENOVO, PA US","  191",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  117",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-17","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   89",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-18","41.3299","-77.7381","201.2","RENOVO, PA US","   23",",,H,0800","    0",",,H","    0",",,H","  178",",,H","  100",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-19","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  133",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-20","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  100",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-21","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  206",",,H","   28",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-22","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   44",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-23","41.3299","-77.7381","201.2","RENOVO, PA US","   66",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  111",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-24","41.3299","-77.7381","201.2","RENOVO, PA US","   51",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  150",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-25","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  167",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-26","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  156",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-27","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  322",",,H","  161",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-28","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  167",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-29","41.3299","-77.7381","201.2","RENOVO, PA US","   30",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  178",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-30","41.3299","-77.7381","201.2","RENOVO, PA US","   28",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  111",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-05-31","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-06-01","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   33",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-06-02","41.3299","-77.7381","201.2","RENOVO, PA US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   39",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-06-03","41.3299","-77.7381","201.2","RENOVO, PA US","  112",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  100",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00367409","2020-06-04","41.3299","-77.7381","201.2","RENOVO, PA US","  135",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  144",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,
