"USC00032978","2018-11-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   10",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2018-11-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-11-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","  -28",",,7","    2",",,7","   61",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-11-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  521",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   11",",,7",,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2018-12-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"   25",",,7,0700","   25",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00032978","2018-12-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7","    3",",,7","  267",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  528",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2018-12-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   67",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2018-12-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00032978","2018-12-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2018-12-31","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2019-01-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7","    2",",,7","   48",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7","    3",",,7","    8",",,7","  133",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   33",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7","    3",",,7","  170",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
"USC00032978","2019-01-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-01-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","  -67",",,7","    3",",,7","    3",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-29","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-30","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-01-31","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -89",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7","    3",",,7","    3",",,7","  139",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  213",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-11","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","  -83",",,7","    3",",,7","  533",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-12","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  523",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-13","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-14","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-15","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-16","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-17","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-18","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-19","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-20","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  544",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-21","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-22","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-23","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-24","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-02-25","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","  -22",",,7","    3",",,7","  208",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-26","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-27","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-02-28","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-01","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-02","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-03","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-04","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7","    2",",,7","   20",",,7","  -94",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-05","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-06","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-07","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00032978","2019-03-08","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-09","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","  424",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00032978","2019-03-10","35.5206","-91.9997","160.6","GREERS FERRY DAM, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
