"USC00242221","2018-09-24","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2018-09-25","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2018-09-26","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2018-09-27","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2018-09-28","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2018-09-29","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2018-09-30","46.0263","-114.1763","1182.6","DARBY, MT US","   91",",,7,1200",,,,,"   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-01","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-02","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-03","46.0263","-114.1763","1182.6","DARBY, MT US",,,,,,,"   11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-04","46.0263","-114.1763","1182.6","DARBY, MT US",,,,,,," -117",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-05","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,," -117",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-06","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,," -150",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-07","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -56",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-08","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-09","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,," -144",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-10","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -72",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-11","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-12","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-13","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-14","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-15","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-16","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-17","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-18","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -94",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-19","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-20","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-21","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -50",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-22","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-23","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-24","46.0263","-114.1763","1182.6","DARBY, MT US",,,,,,,"  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-25","46.0263","-114.1763","1182.6","DARBY, MT US",,,,,,," -117",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-26","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,," -128",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-27","46.0263","-114.1763","1182.6","DARBY, MT US",,,,,,,"  -94",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-02-28","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -50",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-01","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -67",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-02","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -94",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-03","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,," -117",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-04","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,," -106",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-05","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -67",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-06","46.0263","-114.1763","1182.6","DARBY, MT US","   76",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-07","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-08","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-09","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-10","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-11","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-12","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-13","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-14","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-15","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-16","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   94",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-17","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-18","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-19","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-20","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-21","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-22","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-23","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-24","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-25","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-26","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-27","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-28","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-29","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-30","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-03-31","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-01","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-02","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-03","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-04","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-05","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-06","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-07","46.0263","-114.1763","1182.6","DARBY, MT US","   51",",,7,1200",,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-08","46.0263","-114.1763","1182.6","DARBY, MT US","   51",",,7,1200",,,,,"  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-09","46.0263","-114.1763","1182.6","DARBY, MT US","  178",",,7,1200",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-10","46.0263","-114.1763","1182.6","DARBY, MT US","   25",",,7,1200",,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-11","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-17","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-18","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-19","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-20","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  117",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-21","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-22","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-23","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-24","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-25","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-26","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-27","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-28","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-29","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-04-30","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-01","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-02","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-03","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-04","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-05","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-06","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-07","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-08","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-09","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-10","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-11","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-12","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-13","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-14","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-15","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-16","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-17","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-18","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-19","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-20","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-21","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-22","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-23","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-24","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-25","46.0263","-114.1763","1182.6","DARBY, MT US","  102",",,7,1200",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-26","46.0263","-114.1763","1182.6","DARBY, MT US","   25",",,7,1200",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-27","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-28","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-29","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-30","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2019-05-31","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-01","46.0263","-114.1763","1182.6","DARBY, MT US","   51",",,7,1200",,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-02","46.0263","-114.1763","1182.6","DARBY, MT US","   64",",,7,1200",,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-03","46.0263","-114.1763","1182.6","DARBY, MT US","    3",",,7,1200",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-04","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-05","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-06","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-07","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-08","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-09","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-10","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-11","46.0263","-114.1763","1182.6","DARBY, MT US","   25",",,7,1200",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-12","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-13","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-14","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00242221","2020-01-15","46.0263","-114.1763","1182.6","DARBY, MT US","    0",",,7,1200",,,,,"   -6",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
