"USC00054538","2020-03-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   10",",,7,0700","    8",",,7","    0",",,7","   22",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-03-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-03-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-03-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-03-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,"    1",",,7"
"USC00054538","2020-03-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   53",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-03-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   84",",,7,0700","   89",",,7","  102",",,7","  200",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-03-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054538","2020-04-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,"    1",",,7"
"USC00054538","2020-04-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    5",",,7","    0","T,,7","   11",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   20",",,7,0700","   28",",,7","   25",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054538","2020-04-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2020-04-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2020-04-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   48",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00054538","2020-04-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-24","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-04-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00054538","2020-05-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","  128",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  117",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-04","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-05","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   72",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-06","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  222",",,H","   17",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-07","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  228",",,H","   72",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-08","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-09","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   22",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-10","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  217",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-11","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   33",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-12","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   15",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-13","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-14","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","   44",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-15","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   97",",,H,0700","    0",",,H","    0",",,H","  261",",,H","   83",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-16","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   15",",,H,0700","    0",",,H","    0",",,H","  239",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-17","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-18","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","   89",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-19","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","   94",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-20","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  311",",,H","  133",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-21","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  322",",,H","   78",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-22","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","   67",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-23","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  117",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-25","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   51",",,H,0700","    0",",,H","    0",",,H","  233",",,H","   61",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-26","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   28",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-27","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  272",",,H","   94",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-28","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  300",",,H","  111",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-29","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  139",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-30","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  356",",,H","  144",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-05-31","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    8",",,H,0700","    0",",,H","    0",",,H","  344",",,H","  156",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-06-01","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    0",",,H,0700","    0",",,H","    0",",,H","  333",",,H","  161",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-06-02","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","    5",",,H,0700","    0",",,H","    0",",,H","  350",",,H","  122",",,H",,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,
"USC00054538","2020-06-03","37.4536","-103.322","1581.9","KIM 15 NNE, CO US","   10",",,H,0700","    0",",,H","    0",",,H","  356",",,H","  106",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,
