"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094248","2020-02-14","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    8",",,W",,,"  100",",,W","   50",",,W","   37",",,W",,," 1305",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00094248","2020-02-15","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"   83",",,W","   50",",,W","   30",",,W",,," 1558",",,W",,,,,"  180",",,W","  160",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094248","2020-02-16","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   20",",,W",,,"   89",",,W","   39",",,W","   30",",,W",,," 1509",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094248","2020-02-17","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"   89",",,W","   11",",,W","   13",",,W",,," 1356",",,W",,,,,"  330",",,W","   60",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00094248","2020-02-18","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"   83",",,W","  -10",",,W","   26",",,W",,," 1433",",,W",,,,,"  330",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00094248","2020-02-19","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  133",",,W","  -21",",,W","   22",",,W",,," 2004",",,W",,,,,"  120",",,W","  130",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-02-20","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  133",",,W","    0",",,W","   19",",,W",,," 0002",",,W",,,,,"  340",",,W","   80",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00094248","2020-02-21","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  128",",,W","   -5",",,W","   15",",,W",,," 1306",",,W",,,,,"  210",",,W","  220",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00094248","2020-02-22","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"   89",",,W","   39",",,W","   13",",,W",,," 0544",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094248","2020-02-23","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   18",",,W",,,"   94",",,W","   39",",,W","   53",",,W",,," 1545",",,W",,,,,"  230",",,W","  190",",,W","  103",",,W","  161",",,W",,,,,,,,,"    1",",,W"
"USW00094248","2020-02-24","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"   94",",,W","   33",",,W","   23",",,W",,," 0159",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-02-25","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  111",",,W","   11",",,W","    9",",,W",,," 1533",",,W",,,,,"  220",",,W","  240",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00094248","2020-02-26","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  117",",,W","   56",",,W","    9",",,W",,," 2220",",,W",,,,,"  120",",,W","  150",",,W","   31",",,W","   45",",,W",,,,,,,,,,
"USW00094248","2020-02-27","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  144",",,W","   33",",,W","   15",",,W",,," 1334",",,W",,,,,"  200",",,W","  200",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00094248","2020-02-28","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   15",",,W",,,"  106",",,W","   11",",,W","   35",",,W",,," 2359",",,W",,,,,"  180",",,W","  190",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00094248","2020-02-29","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   25",",,W",,,"   94",",,W","   17",",,W","   34",",,W",,," 0000",",,W",,,,,"  180",",,W","  190",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00094248","2020-03-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"   89",",,W","    0",",,W","   15",",,W",,," 1822",",,W",,,,,"  240",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-03-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   50",",,W","   37",",,W",,," 1846",",,W",,,,,"  190",",,W","  180",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094248","2020-03-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    3",",,W",,,"  117",",,W","   78",",,W","   42",",,W",,," 1748",",,W",,,,,"  180",",,W","  190",",,W","   76",",,W","  134",",,W",,,,,,,,,,
"USW00094248","2020-03-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  117",",,W","   44",",,W","   19",",,W",,," 0001",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094248","2020-03-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   33",",,W",,,"  133",",,W","   28",",,W","   27",",,W",,," 1111",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00094248","2020-03-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   36",",,W",,,"   61",",,W","   39",",,W","    6",",,W",,," 1550",",,W",,,,,"  330",",,W","  330",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00094248","2020-03-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"   78",",,W","   33",",,W","   17",",,W",,," 1232",",,W",,,,,"  280",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-03-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"   89",",,W","   22",",,W","   18",",,W",,," 1704",",,W",,,,,"  340",",,W","  330",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00094248","2020-03-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  100",",,W","  -16",",,W","   12",",,W",,," 1031",",,W",,,,,"  330",",,W","  360",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00094248","2020-03-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  106",",,W","    6",",,W","   34",",,W",,," 2031",",,W",,,,,"  210",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-03-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    5",",,W",,,"  100",",,W","   28",",,W","   17",",,W",,," 1051",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094248","2020-03-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  100",",,W","   22",",,W","   20",",,W",,," 1324",",,W",,,,,"  330",",,W","  340",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094248","2020-03-13","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   10",",,W",,,"   44",",,W","   22",",,W","   39",",,W",,," 2101",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00094248","2020-03-14","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"   67",",,W","    0",",,W","   36",",,W",,," 1525",",,W",,,,,"  340",",,W","  330",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00094248","2020-03-15","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"   78",",,W","    0",",,W","   49",",,W",,," 1300",",,W",,,,,"  330",",,W","  330",",,W","  112",",,W","  134",",,W",,,,,,,,,,
"USW00094248","2020-03-16","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  122",",,W","   22",",,W","   43",",,W",,," 1411",",,W",,,,,"  320",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00094248","2020-03-17","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  117",",,W","  -10",",,W","   17",",,W",,," 1338",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00094248","2020-03-18","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  139",",,W","    6",",,W","   11",",,W",,," 1051",",,W",,,,,"  220",",,W","  210",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00094248","2020-03-19","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","    6",",,W","   12",",,W",,," 1029",",,W",,,,,"  350",",,W","  330",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00094248","2020-03-20","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  161",",,W","   17",",,W","   21",",,W",,," 2200",",,W",,,,,"  340",",,W","  350",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00094248","2020-03-21","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  128",",,W","   39",",,W","   14",",,W",,," 0000",",,W",,,,,"  340",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00094248","2020-03-22","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","   17",",,W","   30",",,W",,," 2027",",,W",,,,,"  190",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-03-23","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    5",",,W",,,"  100",",,W","   56",",,W","   37",",,W",,," 1305",",,W",,,,,"  180",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00094248","2020-03-24","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   33",",,W",,,"   94",",,W","   44",",,W","   17",",,W",,," 1346",",,W",,,,,"  120",",,W","  120",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-03-25","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   20",",,W",,,"  100",",,W","   28",",,W","   14",",,W",,," 1435",",,W",,,,,"  160",",,W","  290",",,W","   36",",,W","   49",",,W",,,,,,,,,,
"USW00094248","2020-03-26","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"   94",",,W","   28",",,W","   27",",,W",,," 1416",",,W",,,,,"  200",",,W","  200",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00094248","2020-03-27","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  100",",,W","   61",",,W","   26",",,W",,," 1255",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094248","2020-03-28","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   30",",,W",,,"  128",",,W","   72",",,W","   31",",,W",,," 1514",",,W",,,,,"  190",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-03-29","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   64",",,W",,,"  128",",,W","   72",",,W","   31",",,W",,," 1424",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00094248","2020-03-30","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   79",",,W",,,"  100",",,W","   44",",,W","   36",",,W",,," 1316",",,W",,,,,"  210",",,W","  210",",,W","   89",",,W","  130",",,W",,,,,,,,,,
"USW00094248","2020-03-31","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    3",",,W",,,"  106",",,W","   39",",,W","   34",",,W",,," 1546",",,W",,,,,"  190",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094248","2020-04-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  106",",,W","   22",",,W","   26",",,W",,," 1704",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094248","2020-04-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  122",",,W","   17",",,W","   23",",,W",,," 1344",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094248","2020-04-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  100",",,W","   28",",,W","   34",",,W",,," 1235",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  130",",,W",,,,,,,,,,
"USW00094248","2020-04-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  122",",,W","   11",",,W","   29",",,W",,," 1507",",,W",,,,,"  330",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-04-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  122",",,W","   67",",,W","   44",",,W",,," 1108",",,W",,,,,"  330",",,W","  320",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-04-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  156",",,W","   33",",,W","   11",",,W",,," 1155",",,W",,,,,"  340",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00094248","2020-04-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  139",",,W","   33",",,W","   18",",,W",,," 0939",",,W",,,,,"  330",",,W","  170",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00094248","2020-04-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  161",",,W","   22",",,W","   29",",,W",,," 1353",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  194",",,W","   39",",,W","   26",",,W",,," 1621",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  189",",,W","   50",",,W","   25",",,W",,," 2358",",,W",,,,,"  200",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-04-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","   50",",,W","   25",",,W",,," 1639",",,W",,,,,"  330",",,W","  340",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00094248","2020-04-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  150",",,W","    6",",,W","   28",",,W",,," 1422",",,W",,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00094248","2020-04-13","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  178",",,W","    6",",,W","   18",",,W",,," 1612",",,W",,,,,"  340",",,W","  330",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00094248","2020-04-14","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  183",",,W","   44",",,W","   27",",,W",,," 2008",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-04-15","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  183",",,W","   89",",,W","   30",",,W",,," 1501",",,W",,,,,"  340",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094248","2020-04-16","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  200",",,W","   50",",,W","   21",",,W",,," 1315",",,W",,,,,"  330",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-17","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  206",",,W","   50",",,W","   22",",,W",,," 1954",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-18","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    3",",,W",,,"  139",",,W","   94",",,W","   17",",,W",,," 2320",",,W",,,,,"  180",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00094248","2020-04-19","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  178",",,W","  100",",,W","   23",",,W",,," 1815",",,W",,,,,"  330",",,W","  330",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00094248","2020-04-20","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  189",",,W","   61",",,W","   17",",,W",,," 2053",",,W",,,,,"  320",",,W","  320",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00094248","2020-04-21","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  144",",,W","   89",",,W","   27",",,W",,," 0930",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094248","2020-04-22","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   66",",,W",,,"  128",",,W","   94",",,W","   15",",,W",,," 2052",",,W",,,,,"  200",",,W","  210",",,W","   45",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-23","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   43",",,W",,,"  144",",,W","   83",",,W","   21",",,W",,," 2006",",,W",,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094248","2020-04-24","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  156",",,W","   83",",,W","   10",",,W",,," 1052",",,W",,,,,"  360",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00094248","2020-04-25","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   74",",,W",,,"  172",",,W","  100",",,W","   34",",,W",,," 1501",",,W",,,,,"  220",",,W","  230",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00094248","2020-04-26","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    3",",,W",,,"  172",",,W","   72",",,W","   19",",,W",,," 2013",",,W",,,,,"  240",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-27","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    5",",,W",,,"  172",",,W","   89",",,W","   36",",,W",,," 1033",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094248","2020-04-28","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  167",",,W","   67",",,W","   26",",,W",,," 2234",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-04-29","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  217",",,W","   94",",,W","   35",",,W",,," 1547",",,W",,,,,"  240",",,W","  250",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094248","2020-04-30","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  156",",,W","   89",",,W","   35",",,W",,," 1456",",,W",,,,,"  220",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00094248","2020-05-01","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  189",",,W","   50",",,W","   14",",,W",,," 1654",",,W",,,,,"  220",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00094248","2020-05-02","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   46",",,W",,,"  161",",,W","   78",",,W","   26",",,W",,," 1425",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-05-03","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  150",",,W","   61",",,W","   38",",,W",,," 1303",",,W",,,,,"  190",",,W","  200",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00094248","2020-05-04","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  189",",,W","   33",",,W","   19",",,W",,," 1714",",,W",,,,,"  210",",,W","  240",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094248","2020-05-05","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  217",",,W","  106",",,W","   28",",,W",,," 2354",",,W",,,,,"  200",",,W","  210",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00094248","2020-05-06","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  150",",,W","   94",",,W","   34",",,W",,," 0545",",,W",,,,,"  190",",,W","  200",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094248","2020-05-07","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  189",",,W","   50",",,W","   43",",,W",,," 1609",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00094248","2020-05-08","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  278",",,W","  100",",,W","   38",",,W",,," 1401",",,W",,,,,"  310",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094248","2020-05-09","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  300",",,W","  111",",,W","   21",",,W",,," 0945",",,W",,,,,"  110",",,W","   90",",,W","   54",",,W","  103",",,W",,,,,,,,,,
"USW00094248","2020-05-10","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  311",",,W","  122",",,W","   23",",,W",,," 2049",",,W",,,,,"  330",",,W","  120",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00094248","2020-05-11","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  244",",,W","  128",",,W","   26",",,W",,," 1454",",,W",,,,,"  190",",,W","  190",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094248","2020-05-12","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    3",",,W",,,"  194",",,W","  106",",,W","   22",",,W",,," 1545",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00094248","2020-05-13","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  189",",,W","  117",",,W","   26",",,W",,," 0752",",,W",,,,,"  190",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094248","2020-05-14","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   15",",,W",,,"  194",",,W","  100",",,W","   16",",,W",,," 0622",",,W",,,,,"  240",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094248","2020-05-15","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  206",",,W","  117",",,W","   21",",,W",,," 1134",",,W",,,,,"  240",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00094248","2020-05-16","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   61",",,W",,,"  167",",,W","  117",",,W","   12",",,W",,," 1026",",,W",,,,,"  340",",,W","  340",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00094248","2020-05-17","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   20",",,W",,,"  206",",,W","  111",",,W","   20",",,W",,," 1851",",,W",,,,,"  340",",,W","  340",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094248","2020-05-18","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  194",",,W","  111",",,W","   26",",,W",,," 0628",",,W",,,,,"  330",",,W","  330",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00094248","2020-05-19","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0",",,W",,,"  183",",,W","  117",",,W","   26",",,W",,," 2333",",,W",,,,,"  190",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094248","2020-05-20","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  150",",,W","  106",",,W","   31",",,W",,," 2022",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00094248","2020-05-21","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","   28",",,W",,,"  139",",,W","   83",",,W","   22",",,W",,," 0125",",,W",,,,,"  160",",,W","  180",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00094248","2020-05-22","47.49333","-122.21444","8.8","RENTON MUNICIPAL AIRPORT, WA US","    0","T,,W",,,"  161",",,W","   83",",,W","   31",",,W",,," 1051",",,W",,,,,"  180",",,W","  200",",,W","   63",",,W","  103",",,W",,,,,,,,,,
