"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00298501","2014-05-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  283",",,7","   83",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  317",",,7","  100",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-20","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  106",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  311",",,7","  122",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  256",",,7","   89",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  233",",,7","   72",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","  127",",,7,1800","    0",",,7",,,"  156",",,7","   61",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-25","36.3627","-104.5849","1794.7","SPRINGER, NM US","  127",",,7,1800","    0",",,7",,,"  150",",,7","   39",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  167",",,7","   50",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  217",",,7","   67",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  244",",,7","   72",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  267",",,7","   83",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  283",",,7","   78",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-05-31","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  272",",,7","   89",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  306",",,7","  100",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  322",",,7","  122",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  333",",,7","  133",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  328",",,7","  139",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  317",",,7","  122",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  322",",,7","  144",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  306",",,7","  139",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  283",",,7","   94",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  117",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","   76",",,7,1800","    0",",,7",,,"  283",",,7","  100",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  256",",,7","   61",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  244",",,7","   44",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  261",",,7","   89",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  278",",,7","  106",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  272",",,7","  122",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  306",",,7","  156",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  294",",,7","  161",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  306",",,7","  178",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  317",",,7","  189",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-20","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  172",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  311",",,7","  183",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  322",",,7","  194",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  306",",,7","  172",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  333",",,7","  183",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-25","36.3627","-104.5849","1794.7","SPRINGER, NM US","  127",",,7,1800","    0",",,7",,,"  306",",,7","  156",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  322",",,7","  228",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  333",",,7","  222",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  350",",,7","  217",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  356",",,7","  233",",,7",,,,,,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-06-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  356",",,7","  239",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  344",",,7","  244",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","  102",",,7,1800","    0",",,7",,,"  333",",,7","  239",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  328",",,7","  228",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  344",",,7","  233",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-05","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  356",",,7","  250",",S,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-06","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  333",",,7","  239",",,7",,,,,,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-07","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  356",",,7","  244",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  344",",,7","  228",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  206",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  317",",,7","  217",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  322",",,7","  228",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  200",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-13","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  317",",,7","  206",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  328",",,7","  217",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  350",",,7","  222",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  356",",,7","  217",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  317",",,7","  222",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  233",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  311",",,7","  239",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-20","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  300",",,7","  200",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-21","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  294",",,7","  211",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","  445",",,7,1800","    0",",,7",,,"  283",",,7","  194",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","   76",",,7,1800","    0",",,7",,,"  267",",,7","  189",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  278",",,7","  178",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-25","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  294",",,7","  194",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  328",",,7","  211",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","  102",",,7,1800","    0",",,7",,,"  333",",,7","  228",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  344",",,7","  244",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  356",",,7","  156",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","   51",",,7,1800","    0",",,7",,,"  328",",,7","  194",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2014-07-31","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-01","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-02","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-03","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-04","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-05","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-06","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-07","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-08","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-09","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-10","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-11","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-12","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-13","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-14","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-15","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-16","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-17","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-18","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7",,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-19","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-20","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-21","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-22","36.3627","-104.5849","1794.7","SPRINGER, NM US","  102",",,7,1800","  102",",,7","  102",",,7",,,,,,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-23","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-24","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-25","36.3627","-104.5849","1794.7","SPRINGER, NM US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-26","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-27","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-28","36.3627","-104.5849","1794.7","SPRINGER, NM US","  152",",,7,1800","   15",",,7","    0",",,7",,,,,,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-29","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-11-30","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-01","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-02","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,"  -11",",,7",,,,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-03","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-04","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-08","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-09","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-10","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-11","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-12","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-14","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-15","36.3627","-104.5849","1794.7","SPRINGER, NM US","    0",",,7,1800","    0",",,7",,,,,,,,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298501","2019-12-16","36.3627","-104.5849","1794.7","SPRINGER, NM US","    8",",,7,1800",,,"   76",",,7",,,,,,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
