"USC00361810","2019-11-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,"   17",",,7,0700","  300",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-11-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700","   30",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-11-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,"   72",",,7,0700","  270",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-11-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,7,0700","    0","T,,7","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700","  348",",,7","    0",",,7","  148",",,7",,,,,,,,,,,,
"USC00361810","2019-11-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   66",",,7,0700","    0","T,,7","    0","T,,7,0700","   50",",,7","  -78",",,7",,,,,,,"    6",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-11-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,"   17",",,7,0700","  270",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-11-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","    0",",,7",,,,,,,"    6",",,7,0700","  240",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-11-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,"   83",",,7,0700","  150",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-11-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   61",",,7,0700","    8",",,7","    0","T,,7,0700","  111",",,7","    6",",,7",,,,,,,"   11",",,7,0700","  260",",,7","    0",",,7","  174",",,7",,,,,,,,,,,,
"USC00361810","2019-11-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0","T,,7","    0","T,,7,0700","   11",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700","  270",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2019-11-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700","  310",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-12-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    3",",,7,0700","    0","T,,7","    0","T,,7,0700","   22",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700","  120",",,7","    0",",,7","   45",",,7",,,,,,,,,"    1",",,7",,
"USC00361810","2019-12-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  246",",,7,0700","  102",",,7","  102",",,7,0700","    0",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700","  200",",,7","    0",",,7","  103",",,7",,,,,"    1",",,7",,,"    1",",,7",,
"USC00361810","2019-12-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","   13",",,7","   76",",,7,0700","    6",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700","  270",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-12-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -17",",,7","  -61",",,7",,,,,,,"  -17",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-12-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","   38",",,7","  102",",,7,0700","   -6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700","  310",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-12-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","  -11",",,7","  -50",",,7",,,,,,,"  -17",",,7,0700","  300",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2019-12-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0","T,,7","   76",",,7,0700","   28",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-12-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   76",",,7,0700","   -6",",,7"," -111",",,7",,,,,,,"  -50",",,7,0700","  300",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-12-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","   51",",,7,0700","   17",",,7","  -50",",,7",,,,,,,"   11",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-12-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  249",",,7,0700","    0",",,7","    0","T,,7,0700","   89",",,7","    6",",,7",,,,,,,"   72",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-12-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","   20",",,7","   25",",,7,0700","   72",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700","  270",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-12-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -28",",,7"," -111",",,7",,,,,,,"  -89",",,7,0700","  270",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2019-12-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -17",",,7"," -100",",,7",,,,,,,"  -44",",,7,0700","  200",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-12-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,"   44",",,7,0700","  200",",,7","    0",",,7","   76",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-12-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  193",",,7,0700","   33",",,7","   25",",,7,0700","   56",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700","  270",",,7","    0",",,7","  143",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-12-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","   25",",,7","   51",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700","  270",",,7","    0",",,7","  125",",,7",,,,,,,,,,,,
"USC00361810","2019-12-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   38",",,7,0700","    5",",,7","   25",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700","  130",",,7","    0",",,7","   31",",,7",,,,,,,,,,,,
"USC00361810","2019-12-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,7,0700","   38",",,7","   51",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700","  270",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-12-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","   51",",,7","  102",",,7,0700","  -39",",,7"," -139",",,7",,,,,,," -122",",,7,0700","  270",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-12-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","  -78",",,7"," -122",",,7",,,,,,," -117",",,7,0700","  310",",,7","    0",",I,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-12-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  102",",,7,0700","  -22",",,7"," -128",",,7",,,,,,,"  -89",",,7,0700","  120",",,7","    0",",I,7","   31",",,7",,,,,,,,,,,,
"USC00361810","2019-12-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  102",",,7,0700","    0",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700","  230",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-12-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   76",",,7,0700","   61",",,7","  -89",",,7",,,,,,,"  -44",",,7,0700","  240",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-12-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   94",",,7","  -56",",,7",,,,,,,"   -6",",,7,0700","  230",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-12-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700","  120",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-12-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   72",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700","  230",",,7","    0",",,7","   31",",,7",,,,,,,,,,,,
"USC00361810","2019-12-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","    0","T,,7,0700","   89",",,7","  -11",",,7",,,,,,,"   39",",,7,0700","  230",",,7","    0",",,7","   58",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-12-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,"    6",",,7,0700","  230",",,7","    0",",,7","   49",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-12-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,"   28",",,7,0700","  230",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-12-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  107",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","   28",",,7",,,,,,,"   61",",,7,0700","  200",",,7","    0",",,7","   80",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-12-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","    8",",,7","    0","T,,7,0700","  111",",,7","    0",",,7",,,,,,,"    0",",,7,0700","  230",",,7","    0",",,7","  107",",,7",,,,,,,,,,,,
"USC00361810","2020-01-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","   38",",,7","   51",",,7,0700","    6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700","  270",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2020-01-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700","  -28",",,7"," -100",",,7",,,,,,,"  -61",",,7,0700","  270",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2020-01-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,"   39",",,7,0700","  230",",,7","    0",",,7","   85",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-01-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   91",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   39",",,7",,,,,,,"   50",",,7,0700","  240",",,7","    0",",,7","   40",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-01-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   25",",,7,0700","   20",",,7","   25",",,7,0700","   61",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700","   30",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2020-01-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   33",",,7,0700","   51",",,7","   51",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700","  270",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2020-01-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    3",",,7,0700","    8",",,7","   51",",,7,0700","   17",",,7","  -78",",,7",,,,,,,"  -56",",,7,0700","  270",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2020-01-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   15",",,7,0700","   25",",,7","   76",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,"  -39",",,7,0700","  280",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2020-01-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","   18",",,7","   76",",,7,0700","  -28",",,7"," -161",",,7",,,,,,," -161",",,7,0700","  270",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2020-01-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   76",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,"  -11",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2020-01-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,"   89",",,7,0700","  200",",,7","    0",",,7","   76",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00361810","2020-01-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   78",",,7",,,,,,,"   78",",,7,0700","  270",",,7","    0",",,7","  219",",,7",,,,,,,,,,,,
"USC00361810","2020-01-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700","  300",",,7","    0",",,7","  170",",,7",,,,,,,,,,,,
"USC00361810","2020-01-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2020-01-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700","  230",",,7","    0",",,7","   85",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-01-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   38",",,7,0700","    0","T,,7","    0","T,,7,0700","   56",",,7","  -33",",,7",,,,,,,"    6",",,7,0700","  270",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2020-01-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","   46",",,7","   51",",,7,0700","    6",",,7"," -122",",,7",,,,,,," -122",",,7,0700","  270",",,7","    0",",,7","  125",",,7",,,,,,,,,,,,
"USC00361810","2020-01-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -67",",,7"," -122",",,7",,,,,,,"  -83",",,7,0700","  348",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2020-01-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  107",",,7,0700","  127",",,7","  102",",,7,0700","   11",",,7","  -83",",,7",,,,,,,"  -39",",,7,0700","  270",",,7","    0",",,7","  125",",,7",,,,,,,,,,,,
"USC00361810","2020-01-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","   20",",,7","  102",",,7,0700","  -39",",,7"," -139",",,7",,,,,,," -139",",,7,0700","  300",",,7","    0",",I,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2020-01-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","  -61",",,7"," -144",",,7",,,,,,," -117",",,7,0700","   60",",,7","    0",",I,7","   89",",,7",,,,,,,,,,,,
"USC00361810","2020-01-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","  -50",",,7"," -150",",,7",,,,,,," -144",",,7,0700","   30",",,7","    0",",I,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2020-01-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  102",",,7,0700","    6",",,7"," -144",",,7",,,,,,,"  -78",",,7,0700","  200",",,7","    0",",I,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2020-01-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   28",",,7","  -78",",,7",,,,,,,"  -17",",,7,0700","  200",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2020-01-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  104",",,7,0700","   25",",,7","   76",",,7,0700","   50",",,7","  -17",",,7",,,,,,,"    6",",,7,0700","  150",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2020-01-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","    8",",,7","   51",",,7,0700","   22",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700","  240",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2020-01-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","   13",",,7","   51",",,7,0700","    0",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2020-01-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700","    0",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2020-01-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","   51",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700","  300",",,7","    0",",,7","   80",",,7",,,,,,,,,"    1",",,7",,
"USC00361810","2020-01-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","    6",",,7"," -117",",,7",,,,,,," -117",",,7,0700","  310",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2020-01-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","    0",",,7"," -122",",,7",,,,,,,"  -28",",,7,0700","  230",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2020-02-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    8",",,7","   51",",,7,0700","   11",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700","  230",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2020-02-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","   30",",,7","   76",",,7,0700","   22",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700","  270",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2020-02-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   53",",,7,0700","   64",",,7","  102",",,7,0700","   28",",,7","  -17",",,7",,,,,,,"   22",",,7,0700","  240",",,7","    0",",,7","  125",",,7",,,,,,,,,,,,
"USC00361810","2020-02-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","   51",",,7,0700","  106",",,7","   22",",,7",,,,,,,"   89",",,7,0700","  270",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2020-02-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,7,0700","    0","T,,7","    0","T,,7,0700","   94",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700","   30",",,7","    0",",,7","   67",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00361810","2020-02-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   71",",,7,0700","   10",",,7","    0","T,,7,0700","    0",",,7","  -39",",,7",,,,,,,"   -6",",,7,0700","  150",",,7","    0",",,7","   80",",,7",,,,,,,,,"    1",",,7",,
"USC00361810","2020-02-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  183",",,7,0700","  102",",,7","  102",",,7,0700","   22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700","   30",",,7","    0",",,7","   63",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00361810","2020-02-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   71",",,7,0700","  114",",,7","  178",",,7,0700","  -22",",,7"," -111",",,7",,,,,,,"  -78",",,7,0700","  270",",,7","    0",",I,7","   72",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","   51",",,7","  203",",,7,0700","  -28",",,7","  -78",",,7",,,,,,,"  -44",",,7,0700","  270",",,7","    0",",I,7","   72",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   91",",,7,0700","   56",",,7","  229",",,7,0700","   17",",,7","  -44",",,7",,,,,,,"   17",",,7,0700","  180",",,7","    0",",I,7","  116",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","    0",",,7","  178",",,7,0700","   39",",,7","   11",",,7",,,,,,,"   17",",,7,0700","  230",",,7","    0",",I,7","  112",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  152",",,7,0700","   28",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700","  270",",,7","    0",",I,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2020-02-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  137",",,7,0700","   76",",,7","  203",",,7,0700","   17",",,7","  -61",",,7",,,,,,,"    6",",,7,0700","  200",",,7","    0",",I,7","   94",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    5",",,7","  178",",,7,0700","    6",",,7"," -128",",,7",,,,,,," -128",",,7,0700","  300",",,7","    0",",I,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2020-02-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -89",",,7"," -211",",,7",,,,,,," -183",",,7,0700","  330",",,7","    0",",I,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2020-02-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -22",",,7"," -183",",,7",,,,,,,"  -22",",,7,0700","  240",",,7","    0",",I,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2020-02-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700","   11",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700","  230",",,7","    0",",I,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2020-02-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   56",",,7,0700","   51",",,7","  203",",,7,0700","   50",",,7","  -89",",,7",,,,,,,"    0",",,7,0700","  200",",,7","    0",",I,7","  107",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   43",",,7,0700","   33",",,7","  178",",,7,0700","   33",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700","  230",",,7","    0",",I,7","  103",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2020-02-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  178",",,7,0700","   -6",",,7"," -128",",,7",,,,,,," -128",",,7,0700","  240",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00361810","2020-02-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0","T,,7","  178",",,7,0700","  -44",",,7"," -139",",,7",,,,,,," -122",",,7,0700","  300",",,7","    0",",I,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2020-02-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,"  -67",",,7,0700","  270",",,7","    0",",I,7","   89",",,7",,,,,,,,,,,,
"USC00361810","2020-02-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  152",",,7,0700","   44",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700","  270",",,7","    0",",I,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2020-02-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","  152",",,7,0700","   83",",,7","  -67",",,7",,,,,,,"  -11",",,7,0700","  230",",,7","  457",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2020-02-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","  127",",,7,0700","  106",",,7","  -11",",,7",,,,,,,"   28",",,7,0700","  270",",,7","    0",",I,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2020-02-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0","T,,7","  102",",,7,0700","   50",",,7","    6",",,7",,,,,,,"   11",",,7,0700","   60",",,7","    0",",I,7","   45",",,7",,,,,,,,,,,,
