"USC00163313","2020-04-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,H,2400",,,,,"  256",",,H","  150",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  139",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  200",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  228",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  294",",,H","  200",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   13",",,H,2400",,,,,"  228",",,H","  161",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  261",",,H","  139",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  127",",,H,2400","    0",",,H",,,"  272",",,H","  206",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400","    0",",,H","    0",",,H","  228",",,H","  122",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  217",",,H","  106",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  194",",,H","   89",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  244",",,H","   89",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  128",",,H",,,,,"  222",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   58",",,H,2400",,,,,"  228",",,H","  206",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   38",",,H,2400",,,,,"  283",",,H","  211",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  267",",,H","  161",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  289",",,H","  161",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  283",",,H","  167",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  294",",,H","  206",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  294",",,H","  150",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   15",",,H,2400",,,,,"  306",",,H","  200",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  267",",,H","  172",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  325",",,H,2400",,,,,"  283",",,H","  139",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  340",",,H,2400",,,,,"  239",",,H","  139",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-04-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  256",",,H","  117",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  261",",,H","  139",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  150",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  183",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  306",",,H","  194",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,H,2400",,,,,"  278",",,H","  183",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  261",",,H","  161",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  371",",,H,2400",,,,,"  278",",,H","  167",",,H",,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  194",",,H","  144",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  250",",,H","  150",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  133",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  278",",,H","  156",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  283",",,H","  189",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  140",",,H,2400",,,,,"  272",",,H","  200",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  178",",,H,2400",,,,,"  261",",,H","  200",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   51",",,H,2400",,,,,"  272",",,H","  217",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  279",",,H,2400",,,,,"  278",",,H","  194",",,H",,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  283",",,H","  189",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  300",",,H","  189",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  289",",,H","  233",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  311",",,H","  217",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  306",",,H","  228",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  317",",,H","  233",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  317",",,H","  211",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  289",",,H","  222",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  272",",,H","  211",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  300",",,H","  200",",,H",,,,,"  206",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   94",",,H,2400",,,,,"  317",",,H","  183",",,H",,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  300",",,H","  206",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   53",",,H,2400",,,,,"  278",",,H","  222",",,H",,,,,"  233",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-05-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  306",",,H","  228",",,H",,,,,"  244",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-06-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  306",",,H","  228",",,H",,,,,"  239",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-06-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,H,2400",,,,,"  322",",,H","  228",",,H",,,,,"  256",",,H,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2020-06-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  203",",,H,2400",,,,,"  311",",,H","  222",",,H",,,,,"  228",",,H,2400",,,,,,,,,,,,,,,,,,
