"USC00404946","2020-01-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  714",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   72",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-01-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   56",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-01-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   39",",,7",,,,,"   89",",,7",,,,
"USC00404946","2020-01-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   56",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-01-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,"   44",",,7",,,,,"   94",",,7",,,,
"USC00404946","2020-01-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   61",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-01-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   39",",,7",,,,,"   89",",I,7",,,,
"USC00404946","2020-01-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  100",",I,7",,,,,"  144",",,7",,,,
"USC00404946","2020-01-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"   94",",,7",,,,,"  150",",,7",,,,
"USC00404946","2020-01-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,"  106",",,7",,,,,"  161",",,7",,,,
"USC00404946","2020-01-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,"   94",",,7",,,,,"  150",",,7",,,,
"USC00404946","2020-01-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,"  106",",,7",,,,,"  150",",,7",,,,
"USC00404946","2020-01-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,"  150",",,7",,,,,"  156",",,7",,,,
"USC00404946","2020-01-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0730",,,"  144",",,7",,,,,"  156",",,7",,,,
"USC00404946","2020-01-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   94",",,7",,,,,"  156",",,7",,,,
"USC00404946","2020-01-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  132",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   83",",,7",,,,,"  133",",,7",,,,
"USC00404946","2020-01-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   67",",,7",,,,,"  122",",,7",,,,
"USC00404946","2020-01-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,"   56",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-01-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,"   44",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-01-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,"   44",",,7",,,,,"   56",",,7",,,,
"USC00404946","2020-01-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,"   44",",,7",,,,,"   56",",,7",,,,
"USC00404946","2020-01-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  221",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"   44",",,7",,,,,"   72",",,7",,,,
"USC00404946","2020-01-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   56",",,7",,,,,"   78",",,7",,,,
"USC00404946","2020-01-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,"   61",",,7",,,,,"   83",",,7",,,,
"USC00404946","2020-01-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   67",",,7",,,,,"   89",",,7",,,,
"USC00404946","2020-01-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   72",",,7",,,,,"   94",",,7",,,,
"USC00404946","2020-01-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,"   72",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-01-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   72",",,7",,,,,"   83",",,7",,,,
"USC00404946","2020-01-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   78",",,7",,,,,"  117",",,7",,,,
"USC00404946","2020-02-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   78",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-02-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"   72",",,7",,,,,"  106",",,7",,,,
"USC00404946","2020-02-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   83",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-02-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,"   78",",,7",,,,,"  122",",,7",,,,
"USC00404946","2020-02-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  747",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  122",",,7",,,,,"  139",",I,7",,,,
"USC00404946","2020-02-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  584",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,"  150",",I,7",,,,,"  150",",,7",,,,
"USC00404946","2020-02-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"  111",",,7",,,,,"  150",",,7",,,,
"USC00404946","2020-02-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"  100",",,7",,,,,"  133",",,7",,,,
"USC00404946","2020-02-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,"   72",",,7",,,,,"  117",",,7",,,,
"USC00404946","2020-02-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,"   72",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-02-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  368",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"   78",",,7",,,,,"  100",",I,7",,,,
"USC00404946","2020-02-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,"  111",",I,7",,,,,"  128",",,7",,,,
"USC00404946","2020-02-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  333",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  111",",,7",,,,,"  128",",,7",,,,
"USC00404946","2020-02-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,"   83",",,7",,,,,"  128",",,7",,,,
"USC00404946","2020-02-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,"   67",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-02-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,"   72",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-02-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   67",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-02-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,"   72",",,7",,,,,"  128",",,7",,,,
"USC00404946","2020-02-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"   72",",,7",,,,,"  128",",,7",,,,
"USC00404946","2020-02-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,"  100",",,7",,,,,"  117",",,7",,,,
"USC00404946","2020-02-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   99",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,"   61",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-02-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,"   67",",,7",,,,,"  106",",,7",,,,
"USC00404946","2020-02-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   72",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-02-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   67",",,7",,,,,"  106",",,7",,,,
"USC00404946","2020-02-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"  100",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-02-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,"  100",",,7",,,,,"  139",",,7",,,,
"USC00404946","2020-02-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,"   83",",,7",,,,,"  122",",,7",,,,
"USC00404946","2020-02-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,"   78",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-02-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   89",",,7",,,,,"  111",",,7",,,,
"USC00404946","2020-03-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,"   72",",,7",,,,,"  122",",,7",,,,
"USC00404946","2020-03-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  100",",,7",,,,,"  122",",,7",,,,
"USC00404946","2020-03-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  221",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  100",",,7",,,,,"  122",",,7",,,,
"USC00404946","2020-03-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,"  106",",,7",,,,,"  150",",,7",,,,
"USC00404946","2020-03-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"  106",",,7",,,,,"  139",",,7",,,,
"USC00404946","2020-03-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  106",",,7",,,,,"  128",",,7",,,,
"USC00404946","2020-03-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   67",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-03-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"   89",",,7",,,,,"  100",",,7",,,,
"USC00404946","2020-03-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"   83",",,7",,,,,"  106",",,7",,,,
"USC00404946","2020-03-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,"   83",",,7",,,,,"  106",",I,7",,,,
"USC00404946","2020-03-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  133",",I,7",,,,,"  144",",,7",,,,
"USC00404946","2020-03-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  144",",,7",,,,,"  167",",,7",,,,
"USC00404946","2020-03-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,"  111",",,7",,,,,"  167",",,7",,,,
"USC00404946","2020-03-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  133",",,7",,,,,"  178",",,7",,,,
"USC00404946","2020-03-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  106",",,7",,,,,"  156",",,7",,,,
"USC00404946","2020-03-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  139",",,7",,,,,"  178",",,7",,,,
"USC00404946","2020-03-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  128",",,7",,,,,"  156",",,7",,,,
"USC00404946","2020-03-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,"  150",",,7",,,,,"  167",",,7",,,,
"USC00404946","2020-03-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,"  144",",,7",,,,,"  167",",,7",,,,
"USC00404946","2020-03-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0730",,,"  156",",,7",,,,,"  206",",,7",,,,
"USC00404946","2020-03-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  128",",,7",,,,,"  194",",,7",,,,
"USC00404946","2020-03-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"  122",",,7",,,,,"  189",",,7",,,,
"USC00404946","2020-03-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  511",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  144",",,7",,,,,"  194",",,7",,,,
"USC00404946","2020-03-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  156",",,7",,,,,"  167",",,7",,,,
"USC00404946","2020-03-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  229",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  150",",,7",,,,,"  161",",,7",,,,
"USC00404946","2020-03-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"  144",",,7",,,,,"  178",",,7",,,,
"USC00404946","2020-03-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,"  144",",,7",,,,,"  206",",,7",,,,
"USC00404946","2020-03-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  156",",,7",,,,,"  211",",,7",,,,
