"USC00361354","2019-12-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","  -67",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","    0",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   28",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   33",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   22",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   53",",,7,2100","    0",",,7,2100","    0",",,7,2100","    6",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  117",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","    6",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  104",",,7,2100","   25",",,7,2100","    0",",,7,2100","   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  178",",,7,2100","    0",",,7,2100","    0",",,7,2100","   22",",,7","   -6",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    3",",,7,2100","    0","T,,7,2100","    0",",,7,2100","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -28",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   11",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","  -33",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","    0",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   17",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  114",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   22",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   53",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   33",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2019-12-31","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   28",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","  -33",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   51",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   50",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   44",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   -6",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   86",",,7,2100","   89",",,7,2100","    0",",,7,2100","   39",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   28",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   -6",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -50",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   28",",,7",,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  127",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   50",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","    6",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   11",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   -6",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","    0",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    5",",,7,2100","    0",",,7,2100","    6",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  114",",,7,2100","    0",",,7,2100","    0",",,7,2100","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00361354","2020-01-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -17",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   11",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   28",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","  -56",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  323",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","    6",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   17",",,7",,,,,,,,,"   33",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-30","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   17",",,7","  -61",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-01-31","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-01","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-02","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   11",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-03","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   83",",,7",,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-04","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   67",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-05","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","    6",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-06","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   46",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-07","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","  236",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-08","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-09","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","  -28",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-10","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   39",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-11","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-12","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","    0",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-13","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   33",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-14","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-15","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-16","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","  -33",",,7",,,,,,,,,"   28",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-17","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","  -17",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-18","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   41",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   50",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-19","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-20","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-21","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   28",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-22","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-23","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-24","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  -22",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-25","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   56",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-26","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   67",",,7",,,,,,,,,"   89",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-27","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","   81",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-28","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0","T,,7,2100","    0","T,,7,2100","    0",",,7,2100","   50",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
"USC00361354","2020-02-29","39.9353","-77.6394","195.1","CHAMBERSBURG 1 ESE, PA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","  -67",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,
