"USC00321362","2019-11-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-11-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"  127",",,7,0800","  127",",,7,0800","  -28",",,7","  -83",",,7",,,"    4",",,7",,,,,,,,,"   76",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,"  127",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,"  127",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"  127",",,7,0800","  254",",,7,0800"," -117",",,7"," -278",",,7",,,"    3",",,7",,,,,,,,,"   64",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -139",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -294",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -139",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,,,," -261",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   25",",,7,0800","   51",",,7,0800","  305",",,7,0800"," -172",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   13",",,7,0800","   25",",,7,0800","  330",",,7,0800"," -117",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -117",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -67",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -150",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -94",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -111",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00321362","2019-12-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"  203",",,7,0800","  356",",,7,0800","  -61",",,7"," -172",",,7",,,"    7",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2019-12-31","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -139",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    5",",,7,0800","  229",",,7,0800"," -133",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -83",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","  229",",,7,0800"," -139",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","  229",",,7,0800"," -161",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    5",",,7,0800","  229",",,7,0800","  -89",",,7"," -172",",,7",,,"    3",",,7",,,,,,,,,"    5",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    5",",,7,0800","  229",",,7,0800","  -67",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","   30",",,7,0800","   51",",,7,0800","  254",",,7,0800"," -206",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -206",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,," -306",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -167",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -56",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,," -200",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,," -167",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"   76",",,7,0800","  279",",,7,0800"," -111",",,7"," -200",",,7",,,"    3",",,7",,,,,,,,,"   76",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-01-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"    0",",,7,0800","  254",",,7,0800","  -39",",,7"," -117",",,7",,,"    3",",,7",,,,,,,,,"   25",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-30","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-01-31","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -78",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    3",",,7,0800","  254",",,7,0800","  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -100",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -61",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    3",",,7,0800","  229",",,7,0800","  -17",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -228",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -161",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-15","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -28",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-16","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -33",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-17","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,,,"  -61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-18","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,"   38",",,7,0800","  254",",,7,0800","  -28",",,7"," -189",",,7",,,"    4",",,7",,,,,,,,,"   13",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-19","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -144",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,," -261",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-20","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800"," -150",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-21","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -56",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-22","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-23","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-02-24","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,"  457",",,7",,,,,,,,
"USC00321362","2020-02-25","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-26","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-27","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-28","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-02-29","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-03-01","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-03-02","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,"  483",",,7",,,,,,,,
"USC00321362","2020-03-03","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    5",",,7,0800","    5",",,7,0800","  254",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-04","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    5",",,7,0800","    3",",,7,0800","  254",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-05","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    3",",,7,0800","  254",",,7,0800","   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-06","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-07","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-03-08","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321362","2020-03-09","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,"  406",",,7",,,,,,,,
"USC00321362","2020-03-10","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-11","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-12","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    3",",,7,0800","    0",",,7,0800","  152",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-13","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00321362","2020-03-14","47.5088","-99.1211","475.5","CARRINGTON 4 N, ND US",,,,,"  152",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
