"USC00145744","2020-01-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-05","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-09","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-10","38.0231","-97.35525","439.2","NEWTON, KS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-11","38.0231","-97.35525","439.2","NEWTON, KS US","   64",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   39",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700","    1",",,7","    1",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2020-01-12","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-13","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2020-01-14","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-15","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-16","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-17","38.0231","-97.35525","439.2","NEWTON, KS US","   61",",,7,0700","    3",",,7,0700","    0","T,,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2020-01-18","38.0231","-97.35525","439.2","NEWTON, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-19","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-21","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-22","38.0231","-97.35525","439.2","NEWTON, KS US","   66",",,7,0700","   15",",,7,0700","   25",",,7,0700","   33",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-23","38.0231","-97.35525","439.2","NEWTON, KS US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-24","38.0231","-97.35525","439.2","NEWTON, KS US","   23",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-28","38.0231","-97.35525","439.2","NEWTON, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2020-01-29","38.0231","-97.35525","439.2","NEWTON, KS US","   79",",,7,0700","   94",",,7,0700","  102",",,7,0700","   -6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00145744","2020-01-30","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-01-31","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-03","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   11",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-05","38.0231","-97.35525","439.2","NEWTON, KS US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-09","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-10","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-11","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-12","38.0231","-97.35525","439.2","NEWTON, KS US","   10",",,7,0700","   13",",,7,0700","   25",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-13","38.0231","-97.35525","439.2","NEWTON, KS US","   76",",,7,0700","   76",",,7,0700","   25",",,7,0700","   22",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-14","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -100",",,7"," -167",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-15","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7"," -156",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-16","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-17","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-19","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-20","38.0231","-97.35525","439.2","NEWTON, KS US","   25",",,7,0700","   51",",,7,0700","   51",",,7,0700","   61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-21","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-22","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -106",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-23","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-24","38.0231","-97.35525","439.2","NEWTON, KS US","  566",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-26","38.0231","-97.35525","439.2","NEWTON, KS US","   25",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-28","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-02-29","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  211",",,H","  -11",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  200",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-03","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  128",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  178",",,H","    6",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-05","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  167",",,H","   17",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  150",",,H","  -39",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  167",",,H","  -33",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  211",",,H","   61",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-09","38.0231","-97.35525","439.2","NEWTON, KS US","  119",",,H,0700",,,,,"  183",",,H","   78",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-10","38.0231","-97.35525","439.2","NEWTON, KS US","   30",",,H,0700",,,,,"  144",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-11","38.0231","-97.35525","439.2","NEWTON, KS US","  193",",,H,0700",,,,,"  150",",,H","   11",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-12","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  228",",,H","   61",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-13","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  189",",,H","   44",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-14","38.0231","-97.35525","439.2","NEWTON, KS US","   89",",,H,0700",,,,,"   72",",,H","   17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-15","38.0231","-97.35525","439.2","NEWTON, KS US","   10",",,H,0700",,,,,"   67",",,H","   11",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-16","38.0231","-97.35525","439.2","NEWTON, KS US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   44",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-17","38.0231","-97.35525","439.2","NEWTON, KS US","   10",",,H,0700",,,,,"   78",",,H","   33",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-18","38.0231","-97.35525","439.2","NEWTON, KS US","    3",",,H,0700",,,,,"  111",",,H","   44",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-19","38.0231","-97.35525","439.2","NEWTON, KS US","   94",",,H,0700",,,,,"  183",",,H","  111",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  250",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-21","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"   61",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-22","38.0231","-97.35525","439.2","NEWTON, KS US","   89",",,H,0700",,,,,"  111",",,H","  -50",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-23","38.0231","-97.35525","439.2","NEWTON, KS US","   20",",,H,0700",,,,,"   94",",,H","   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-24","38.0231","-97.35525","439.2","NEWTON, KS US","  152",",,H,0700",,,,,"  178",",,H","   28",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-25","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  133",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  261",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  194",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-28","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  167",",,H","   94",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-29","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  161",",,H","   33",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-30","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  211",",,H","   33",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-03-31","38.0231","-97.35525","439.2","NEWTON, KS US","   58",",,H,0700",,,,,"  206",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-01","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  194",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-02","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  233",",,H","   94",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-03","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  211",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-04","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"   83",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-05","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  106",",,H","  -28",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-06","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  161",",,H","   39",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-07","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  244",",,H","  144",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-08","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  300",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-09","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  311",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-10","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  178",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-11","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  183",",,H","  -11",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-12","38.0231","-97.35525","439.2","NEWTON, KS US","   84",",,H,0700",,,,,"  294",",,H","  111",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-13","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  150",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-14","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"   78",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-15","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  117",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-16","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  178",",,H","  -11",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-17","38.0231","-97.35525","439.2","NEWTON, KS US","  104",",,H,0700",,,,,"  233",",,H","    0",",,H",,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-18","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  106",",,H","    0",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-19","38.0231","-97.35525","439.2","NEWTON, KS US",,,,,,,"  194",",,H","    6",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-20","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  228",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-21","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  244",",,H","   72",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-22","38.0231","-97.35525","439.2","NEWTON, KS US","   69",",,H,0700",,,,,"  272",",,H","   78",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-23","38.0231","-97.35525","439.2","NEWTON, KS US","   89",",,H,0700",,,,,"  172",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-24","38.0231","-97.35525","439.2","NEWTON, KS US","   23",",,H,0700",,,,,"  283",",,H","   94",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-25","38.0231","-97.35525","439.2","NEWTON, KS US","   30",",,H,0700",,,,,"  167",",,H","   78",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-26","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  222",",,H","   50",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-27","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  256",",,H","   50",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00145744","2020-04-28","38.0231","-97.35525","439.2","NEWTON, KS US","    0",",,H,0700",,,,,"  272",",,H","  139",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
