"USC00270690","2020-05-05","44.4535","-71.18552","280.4","BERLIN, NH US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-06","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-07","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","    0",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-08","44.4535","-71.18552","280.4","BERLIN, NH US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","    6",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-09","44.4535","-71.18552","280.4","BERLIN, NH US","   91",",,H,0700","  127",",,H,0700","  127",",,H,0700","  106",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-10","44.4535","-71.18552","280.4","BERLIN, NH US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-11","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","    6",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-12","44.4535","-71.18552","280.4","BERLIN, NH US","   86",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   17",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-13","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-14","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","  -11",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-15","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -11",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-16","44.4535","-71.18552","280.4","BERLIN, NH US","  150",",,H,0700",,,,,"  161",",,H","   78",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-17","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700",,,,,"  161",",,H","   17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-18","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   22",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-19","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   22",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-20","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   17",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-21","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   50",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-22","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   61",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-23","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","   94",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-24","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   28",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-25","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   39",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-26","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  111",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-27","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  133",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-28","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  328",",,H","  156",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-29","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  183",",,H",,,,,,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-30","44.4535","-71.18552","280.4","BERLIN, NH US","   33",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  161",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-05-31","44.4535","-71.18552","280.4","BERLIN, NH US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-06-01","44.4535","-71.18552","280.4","BERLIN, NH US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  106",",,H","   -6",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-06-02","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-06-03","44.4535","-71.18552","280.4","BERLIN, NH US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   -6",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00270690","2020-06-04","44.4535","-71.18552","280.4","BERLIN, NH US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   94",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
