"USC00384581","2020-02-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  914",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  391",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   86",",,7,0800","   89",",,7,0800","   76",",,7,0800","   -6",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -83",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  841",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  282",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  104",",,7,0800","   25",",,7,0800","   25",",,7,0800","   33",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  356",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-02-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -61",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7","    2",",,7","  221",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2020-03-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2020-03-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2020-03-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","   44",",,7","    2",",,7","  251",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-03-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    0",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US"," 1265",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2020-04-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","   83",",,7","    2",",,7","  429",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  251",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-04-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  541",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2020-05-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  128",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  272",",,H","   67",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  173",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,"  128",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   66",",,H,0800",,,,,"  233",",,H","   72",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  178",",,H","   17",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  178",",,H","   17",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  244",",,H","   78",",,H",,,,,"  122",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  229",",,H,0800",,,,,"  233",",,H","  122",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  597",",,H,0800",,,,,"  178",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  429",",,H,0800",,,,,"  206",",,H","   89",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  145",",,H,0800",,,,,"  117",",,H","   89",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  127",",,H,0800",,,,,"  183",",,H","  111",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  250",",,H","  133",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  183",",,H,0800",,,,,"  261",",,H","  133",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  234",",,H,0800",,,,,"  217",",,H","  139",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  163",",,H,0800",,,,,"  206",",,H","  156",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  239",",,H","  128",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-05-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  272",",,H","  117",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-06-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  239",",,H","   94",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-06-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  217",",,H","   89",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,
"USC00384581","2020-06-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,H,0800",,,,,"  267",",,H","  100",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,
