"USC00313638","2020-02-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-02-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   44",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-03","35.64","-77.3984","9.8","GREENVILLE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  133",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-05","35.64","-77.3984","9.8","GREENVILLE, NC US","   97",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-06","35.64","-77.3984","9.8","GREENVILLE, NC US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -22",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   28",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  128",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-11","35.64","-77.3984","9.8","GREENVILLE, NC US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-13","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   78",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   89",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  122",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-21","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-22","35.64","-77.3984","9.8","GREENVILLE, NC US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   83",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-23","35.64","-77.3984","9.8","GREENVILLE, NC US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   83",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   83",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-25","35.64","-77.3984","9.8","GREENVILLE, NC US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   89",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00313638","2020-03-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  100",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  150",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-03-31","35.64","-77.3984","9.8","GREENVILLE, NC US","  185",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00313638","2020-04-01","35.64","-77.3984","9.8","GREENVILLE, NC US","   86",",,H,2400",,,,,"  117",",,H","   44",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  183",",,H","   44",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  217",",,H","   72",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  200",",,H","   39",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  217",",,H","   50",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-06","35.64","-77.3984","9.8","GREENVILLE, NC US","   36",",,H,2400",,,,,"  272",",,H","  117",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-07","35.64","-77.3984","9.8","GREENVILLE, NC US","   10",",,H,2400",,,,,"  283",",,H","  122",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-08","35.64","-77.3984","9.8","GREENVILLE, NC US","   76",",,H,2400",,,,,"  283",",,H","  167",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-09","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,H,2400",,,,,"  272",",,H","  144",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  189",",,H","   44",",,H",,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  183",",,H","   17",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  250",",,H","  100",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-13","35.64","-77.3984","9.8","GREENVILLE, NC US","   64",",,H,2400",,,,,"  267",",,H","  172",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  217",",,H","  133",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  139",",,H","   39",",,H",,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  189",",,H","   11",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  233",",,H","   33",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  200",",,H","   78",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-19","35.64","-77.3984","9.8","GREENVILLE, NC US","   61",",,H,2400",,,,,"  228",",,H","   56",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-20","35.64","-77.3984","9.8","GREENVILLE, NC US","  137",",,H,2400",,,,,"  178",",,H","   83",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  244",",,H","   83",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  200",",,H","   72",",,H",,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   69",",,H,2400",,,,,"  261",",,H","  161",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  178",",,H","  128",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  250",",,H","  133",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  200",",,H","   94",",,H",,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  261",",,H","   56",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  278",",,H","  156",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-04-30","35.64","-77.3984","9.8","GREENVILLE, NC US","  615",",,H,2400",,,,,"  217",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-01","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,H,2400",,,,,"  194",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  228",",,H","  100",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  300",",,H","  139",",,H",,,,,,,,,"  228",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  278",",,H","  144",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,H,2400",,,,,"  222",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-06","35.64","-77.3984","9.8","GREENVILLE, NC US","   20",",,H,2400",,,,,"  228",",,H","  117",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  194",",,H","   83",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,H,2400",,,,,"  222",",,H","   89",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-09","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,H,2400",,,,,"  167",",,H","   61",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  217",",,H","   22",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  217",",,H","  111",",,H",,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  183",",,H","   39",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-13","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  217",",,H","   67",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  267",",,H","  133",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  283",",,H","  161",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  311",",,H","  156",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-18","35.64","-77.3984","9.8","GREENVILLE, NC US","   30",",,H,2400",,,,,"  228",",,H","  183",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-19","35.64","-77.3984","9.8","GREENVILLE, NC US","  152",",,H,2400",,,,,"  189",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-20","35.64","-77.3984","9.8","GREENVILLE, NC US","   74",",,H,2400",,,,,"  178",",,H","  133",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-21","35.64","-77.3984","9.8","GREENVILLE, NC US","  381",",,H,2400",,,,,"  217",",,H","  172",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-22","35.64","-77.3984","9.8","GREENVILLE, NC US","  157",",,H,2400",,,,,"  283",",,H","  194",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  294",",,H","  178",",,H",,,,,,,,,"  211",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,H,2400",,,,,"  289",",,H","  172",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  256",",,H","  156",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  244",",,H","  172",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-27","35.64","-77.3984","9.8","GREENVILLE, NC US","   51",",,H,2400",,,,,"  289",",,H","  189",",,H",,,,,,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-28","35.64","-77.3984","9.8","GREENVILLE, NC US","  272",",,H,2400",,,,,"  267",",,H","  222",",,H",,,,,,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-29","35.64","-77.3984","9.8","GREENVILLE, NC US","  114",",,H,2400",,,,,"  272",",,H","  217",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-30","35.64","-77.3984","9.8","GREENVILLE, NC US","   58",",,H,2400",,,,,"  300",",,H","  211",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-05-31","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  244",",,H","  161",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-06-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  244",",,H","  139",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00313638","2020-06-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,H,2400",,,,,"  289",",,H","  150",",,H",,,,,,,,,"  228",",,H,2400",,,,,,,,,,,,
