"USC00205065","2019-12-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  218",",,7,2400",,,,,"   72",",,7","   39",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  226",",,7,2400",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2019-12-31","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   48",",,7,2400",,,,,"   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   50",",,7","  -78",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   61",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   23",",,7,2400",,,,,"    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   51",",,7,2400",,,,,"   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  -50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   10",",,7,2400",,,,,"   89",",,7","  -89",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   38",",,7,2400",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  112",",,7,2400",,,,,"   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"  -33",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"    0",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   22",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"    0",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   23",",,7,2400",,,,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  127",",,7,2400",,,,,"    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"  -28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   -6",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-23","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   64",",,7,2400",,,,,"   11",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   89",",,7,2400",,,,,"   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   10",",,7,2400",,,,,"   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   28",",,7,2400",,,,,"   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   30",",,7,2400",,,,,"   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-01-31","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -28",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"    0",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   69",",,7,2400",,,,,"  -11",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"    0",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -22",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   43",",,7,2400",,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   25",",,7,2400",,,,,"  -39",",,7"," -122",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  -83",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"    0",",,7"," -111",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"    0",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   30",",,7,2400",,,,,"    6",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   28",",,7,2400",,,,,"   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -67",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -67",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"    6",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   50",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-23","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   44",",,7","  -33",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  -50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"  -39",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-02-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-01","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   89",",,7","  -50",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-02","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-03","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    5",",,7,2400",,,,,"   44",",,7","  -33",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-04","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-05","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   41",",,7,2400",,,,,"   61",",,7","  -33",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-06","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   17",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-07","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   72",",,7","  -83",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-08","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  139",",,7","   28",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-09","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  378",",,7,2400",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-10","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  133",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-11","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   13",",,7,2400",,,,,"   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-12","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   43",",,7,2400",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-13","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-14","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-15","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   44",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-16","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   50",",,7","  -39",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-17","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-18","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   15",",,7,2400",,,,,"   39",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-19","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  109",",,7,2400",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-20","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   76",",,7,2400",,,,,"   61",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-21","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-22","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   39",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-23","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-24","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-25","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    8",",,7,2400",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-26","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-27","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-28","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  163",",,7,2400",,,,,"   94",",,7","   44",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-29","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","  147",",,7,2400",,,,,"  106",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-30","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","   28",",,7,2400",,,,,"   39",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00205065","2020-03-31","44.2113","-86.2938","204.2","MANISTEE 3 SE, MI US","    0","T,,7,2400",,,,,"   50",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
