"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00004726","2019-06-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  283",",,W","  172",",,W","   28",",,W",,," 1444",",,W",,,,,"  280",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2019-06-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   71",",,W",,,,,"  267",",,W","  183",",,W","   36",",,W",,," 1159",",,W",,,,,"  340",",,W","  330",",,W","  130",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-06-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  256",",,W","  161",",,W","   53",",,W",,," 1132",",,W",,,,,"  310",",,W","  290",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  250",",,W","  117",",,W","   21",",,W",,," 1433",",,W",,,,,"  310",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  170",",,W",,,,,"  289",",,W","  178",",,W","   42",",,W",,," 1524",",,W",,,,,"  300",",,W","  280",",,W","  179",",,W","  250",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  178",",,W","   28",",,W",,," 0551",",,W",,,,,"  280",",,W","  280",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-07-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  157",",,W",,,,,"  267",",,W","  189",",,W","   20",",,W",,," 1211",",,W",,,,,"  280",",,W","  270",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   41",",,W",,,,,"  278",",,W","  183",",,W","   16",",,W",,," 1341",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   79",",,W",,,,,"  294",",,W","  194",",,W","   29",",,W",,," 1616",",,W",,,,,"  320",",,W","  300",",,W","  148",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  292",",,W",,,,,"  267",",,W","  194",",,W","   13",",,W",,," 1844",",,W",,,,,"  170",",,W","   80",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-07-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  222",",,W","  172",",,W","   23",",,W",,," 0630",",,W",,,,,"   50",",,W","   40",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-07-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  161",",,W","   20",",,W",,," 1329",",,W",,,,,"  190",",,W","  170",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-07-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  289",",,W","  189",",,W","   25",",,W",,," 1635",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  147",",,W",,,,,"  217",",,W","  183",",,W","   32",",,W",,," 0613",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  250",",,W","  167",",,W","   39",",,W",,," 1539",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-07-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  272",",,W","  144",",,W","   37",",,W",,," 1551",",,W",,,,,"  260",",,W","  300",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-07-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  261",",,W","  178",",,W","   37",",,W",,," 1335",",,W",,,,,"  320",",,W","  310",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  150",",,W","   25",",,W",,," 1621",",,W",,,,,"  300",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  289",",,W","  194",",,W","   34",",,W",,," 1438",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  114",",,W",,,,,"  278",",,W","  194",",,W","   32",",,W",,," 1245",",,W",,,,,"  230",",,W","  240",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-07-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"  278",",,W","  206",",,W","   33",",,W",,," 1524",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-07-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  300",",,W","  206",",,W","   39",",,W",,," 1745",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-07-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  306",",,W","  239",",,W","   40",",,W",,," 0838",",,W",,,,,"  280",",,W","  290",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004726","2019-07-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   28",",,W",,,,,"  306",",,W","  206",",,W","   38",",,W",,," 2002",",,W",,,,,"  200",",,W","  210",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   97",",,W",,,,,"  233",",,W","  161",",,W","   36",",,W",,," 1443",",,W",,,,,"  310",",,W","  300",",,W","   81",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"  228",",,W","  161",",,W","   34",",,W",,," 1649",",,W",,,,,"  320",",,W","  310",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-07-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   10",",,W",,,,,"  228",",,W","  117",",,W","   22",",,W",,," 1159",",,W",,,,,"  340",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,
"USW00004726","2019-07-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  250",",,W","  117",",,W","   17",",,W",,," 1348",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  261",",,W","  144",",,W","   13",",,W",,," 1700",",,W",,,,,"  250",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  272",",,W","  150",",,W","   23",",,W",,," 1545",",,W",,,,,"  260",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  272",",,W","  178",",,W","   37",",,W",,," 1157",",,W",,,,,"  270",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  283",",,W","  189",",,W","   34",",,W",,," 1546",",,W",,,,,"  250",",,W","  240",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   25",",,W",,,,,"  256",",,W","  183",",,W","   30",",,W",,," 1201",",,W",,,,,"  270",",,W","  250",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2019-07-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   23",",,W",,,,,"  256",",,W","  172",",,W","   21",",,W",,," 1445",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  150",",,W","   17",",,W",,," 1424",",,W",,,,,"  300",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   81",",,W",,,,,"  261",",,W","  161",",,W","   24",",,W",,," 1505",",,W",,,,,"   60",",,W","   70",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  272",",,W","  167",",,W","   26",",,W",,," 1649",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  156",",,W","   21",",,W",,," 1621",",,W",,,,,"  340",",,W","  350",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W","    0",",,H","    0",",,H","  261",",,W","  156",",,W","   20",",,W",,," 1423",",,W",,,,,"  170",",,W","  170",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   48",",,W","    0",",,H","    0",",,H","  289",",,W","  183",",,W","   34",",,W",,," 2149",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  236",",,W",,,,,"  244",",,W","  172",",,W","   37",",,W",,," 2014",",,W",,,,,"  290",",,W","  300",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W","    0",",,H","    0",",,H","  256",",,W","  172",",,W","   41",",,W",,," 1500",",,W",,,,,"  270",",,W","  240",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  239",",,W","  161",",,W","   46",",,W",,," 1445",",,W",,,,,"  310",",,W","  290",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  233",",,W","  133",",,W","   39",",,W",,," 1555",",,W",,,,,"  320",",,W","  290",",,W","   94",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  239",",,W","  117",",,W","   21",",,W",,," 1311",",,W",,,,,"  320",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  150",",,W","   21",",,W",,," 1500",",,W",,,,,"  240",",,W","  170",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  127",",,W",,,,,"  222",",,W","  189",",,W","   13",",,W",,," 1642",",,W",,,,,"  290",",,W","  230",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  256",",,W","  189",",,W","   26",",,W",,," 1318",",,W",,,,,"  320",",,W","  290",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    8",",,W",,,,,"  267",",,W","  167",",,W","   22",",,W",,," 1639",",,W",,,,,"  350",",,W","  330",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  267",",,W","  183",",,W","   28",",,W",,," 1235",",,W",,,,,"  220",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-08-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  283",",,W","  178",",,W","   26",",,W",,," 1639",",,W",,,,,"  240",",,W","  270",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    5",",,W",,,,,"  300",",,W","  194",",,W","   26",",,W",,," 1252",",,W",,,,,"  170",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  283",",,W","  183",",,W","   27",",,W",,," 0319",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   74",",,W",,,,,"  278",",,W","  178",",,W","   22",",,W",,," 2350",",,W",,,,,"  250",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   56",",,W",,,,,"  267",",,W","  189",",,W","   43",",,W",,," 1350",",,W",,,,,"  240",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   41",",,W",,,,,"  267",",,W","  178",",,W","   30",",,W",,," 1524",",,W",,,,,"  330",",,W","  330",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   41",",,W",,,,,"  211",",,W","  139",",,W","   24",",,W",,," 1517",",,W",,,,,"  360",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","  117",",,W","   25",",,W",,," 1049",",,W",,,,,"   40",",,W","   90",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","  100",",,W","   26",",,W",,," 1325",",,W",,,,,"  110",",,W","   90",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-26","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","  128",",,W","   37",",,W",,," 1542",",,W",,,,,"  160",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-27","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   18",",,W",,,,,"  200",",,W","  156",",,W","   42",",,W",,," 0544",",,W",,,,,"  170",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-28","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  137",",,W",,,,,"  244",",,W","  161",",,W","   38",",,W",,," 1554",",,W",,,,,"  270",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-29","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  222",",,W","  128",",,W","   36",",,W",,," 1228",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-30","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  250",",,W","  150",",,W","   37",",,W",,," 1255",",,W",,,,,"  290",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-08-31","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  244",",,W","  150",",,W","   25",",,W",,," 1552",",,W",,,,,"   50",",,W","   60",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-01","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  206",",,W","  150",",,W","   39",",,W",,," 2139",",,W",,,,,"  170",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-02","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","  180",",,W",,,,,"  228",",,W","  167",",,W","   34",",,W",,," 0113",",,W",,,,,"  270",",,W","  260",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-03","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  256",",,W","  139",",,W","   24",",,W",,," 1521",",,W",,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-04","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    3",",,W",,,,,"  261",",,W","  139",",,W","   48",",,W",,," 0926",",,W",,,,,"  290",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-05","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","  106",",,W","   16",",,W",,," 0024",",,W",,,,,"   50",",,W","   10",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004726","2019-09-06","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  228",",,W","  111",",,W","   23",",,W",,," 1527",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-07","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","  133",",,W","   38",",,W",,," 1708",",,W",,,,,"  270",",,W","  250",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-08","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  222",",,W","  117",",,W","   27",",,W",,," 1245",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-09","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  239",",,W","  139",",,W","   16",",,W",,," 1543",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-10","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  272",",,W","  150",",,W","   26",",,W",,," 2046",",,W",,,,,"  180",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-11","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   53",",,W",,,,,"  294",",,W","  194",",,W","   29",",,W",,," 1937",",,W",,,,,"  220",",,W","  210",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-12","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  267",",,W","  178",",,W","   38",",,W",,," 1326",",,W",,,,,"  310",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-13","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  189",",,W","  150",",,W","   45",",,W",,," 1727",",,W",,,,,"  170",",,W","  140",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-14","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   61",",,W",,,,,"  244",",,W","  156",",,W","   33",",,W",,," 0020",",,W",,,,,"  160",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-15","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  244",",,W","  122",",,W","   18",",,W",,," 1354",",,W",,,,,"  290",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-16","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0","T,,W",,,,,"  261",",,W","  167",",,W","   23",",,W",,," 1117",",,W",,,,,"  240",",,W","  240",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-17","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  233",",,W","  133",",,W","   29",",,W",,," 1156",",,W",,,,,"   60",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-18","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  211",",,W","  100",",,W","   26",",,W",,," 1132",",,W",,,,,"   50",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-19","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  194",",,W","  106",",,W","   34",",,W",,," 1212",",,W",,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-20","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  244",",,W","  100",",,W","   17",",,W",,," 1448",",,W",,,,,"  310",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-21","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  272",",,W","  144",",,W","   21",",,W",,," 1226",",,W",,,,,"  270",",,W","  260",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-22","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  283",",,W","  178",",,W","   29",",,W",,," 1533",",,W",,,,,"  270",",,W","  260",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004726","2019-09-23","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","   20",",,W",,,,,"  228",",,W","  156",",,W","   47",",,W",,," 2000",",,W",,,,,"  270",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-24","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  194",",,W","  122",",,W","   36",",,W",,," 0744",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004726","2019-09-25","40.31611","-78.83389","696.2","JOHNSTOWN CAMBRIA CO AIRPORT, PA US","    0",",,W",,,,,"  228",",,W","  100",",,W","   30",",,W",,," 1441",",,W",,,,,"  240",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
