"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00194313","2020-04-21","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  122",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-22","42.6409","-71.3637","33.5","LOWELL, MA US","   79",",,H,0600",,,,,"  133",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-23","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"   78",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-24","42.6409","-71.3637","33.5","LOWELL, MA US","   25",",,H,0600",,,,,"  150",",,H","  -17",",,H",,,,,,,,,"   50",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-25","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"   94",",,H","   17",",,H",,,,,,,,,"   33",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-26","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  194",",,H","   28",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-27","42.6409","-71.3637","33.5","LOWELL, MA US","   81",",,H,0600",,,,,"  128",",,H","   39",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-29","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  139",",,H","    6",",,H",,,,,,,,,"    6",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-04-30","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  167",",,H","    0",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-01","42.6409","-71.3637","33.5","LOWELL, MA US","   97",",,H,0600",,,,,"  106",",,H","   72",",,H",,,,,,,,,"  106",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-03","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  222",",,H","   72",",,H",,,,,,,,,"  122",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-04","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  272",",,H","  122",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-05","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  222",",,H","   67",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-06","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  156",",,H","   11",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-07","42.6409","-71.3637","33.5","LOWELL, MA US","    5",",,H,0600",,,,,"  161",",,H","   11",",,H",,,,,,,,,"   56",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-08","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  194",",,H","   56",",,H",,,,,,,,,"   72",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-09","42.6409","-71.3637","33.5","LOWELL, MA US","   79",",,H,0600","   79",",,H,0600","    0",",,H,0600","  161",",,H","   22",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-10","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600","    0",",,H,0600","    0",",,H,0600","   78",",,H","   17",",,H",,,,,,,,,"   22",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-11","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  167",",,H","   17",",,H",,,,,,,,,"   28",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-12","42.6409","-71.3637","33.5","LOWELL, MA US","   76",",,H,0600",,,,,"  200",",,H","   28",",,H",,,,,,,,,"   44",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-13","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  150",",,H","   11",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-14","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  167",",,H","   11",",,H",,,,,,,,,"   11",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-15","42.6409","-71.3637","33.5","LOWELL, MA US","   13",",,H,0600",,,,,"  233",",,H","   11",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-20","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  183",",,H","   39",",,H",,,,,,,,,"   39",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-22","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  278",",,H","   44",",,H",,,,,,,,,"  117",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-24","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  200",",,H","   56",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-25","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  194",",,H","   61",",,H",,,,,,,,,"  100",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-26","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  228",",,H","  100",",,H",,,,,,,,,"  139",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-27","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  306",",,H","  139",",,H",,,,,,,,,"  167",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-28","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  328",",,H","  167",",,H",,,,,,,,,"  189",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-29","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  278",",,H","  189",",,H",,,,,,,,,"  217",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-05-31","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  278",",,H","  144",",,H",,,,,,,,,"  144",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-06-01","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  194",",,H","   56",",,H",,,,,,,,,"   61",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-06-02","42.6409","-71.3637","33.5","LOWELL, MA US","    0",",,H,0600",,,,,"  189",",,H","   61",",,H",,,,,,,,,"   67",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-06-03","42.6409","-71.3637","33.5","LOWELL, MA US","   13",",,H,0600",,,,,"  228",",,H","   67",",,H",,,,,,,,,"  128",",,H,0600",,,,,,,,,,,,,,,,,,,,
"USC00194313","2020-06-04","42.6409","-71.3637","33.5","LOWELL, MA US","   69",",,H,0600",,,,,"  272",",,H","  128",",,H",,,,,,,,,"  150",",,H,0600",,,,,,,,,,,,,,,,,,,,
