"USC00324646","2020-02-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,," -194",",S,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,," -106",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -83",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,," -117",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,," -161",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,," -106",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-02-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800","   13",",,7,",,,"   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -111",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"  -56",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   36",",,7,0800","   51",",,7,",,,"  -28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   36",",,7,0800","   51",",,7,",,,"  -72",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  150",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2020-03-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  133",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
