"USC00419715","2017-10-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,"  348",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  389",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   64",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  113",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,,,"   97",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  117",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,,,"  414",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  439",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   10",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  111",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  217",",,7,0800","  906",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   79",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  172",",,7",,,,,,,"  363",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  323",",,7",,,,,,,,,,,,,,
"USC00419715","2019-07-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-07-31","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-08-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  383",",,7","  233",",,7",,,,,,,"  406",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  393",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  383",",,7","  250",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   98",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  389",",,7","  250",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"  256",",,7,0800","   69",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  217",",,7",,,,,,,"  196",",,7,0800",,,,,,,,,,,"  250",",,7,0800","  470",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  239",",,7",,,,,,,"  127",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   87",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  378",",,7","  222",",,7",,,,,,,"  109",",,7,0800",,,,,,,,,,,"  239",",,7,0800","   79",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  239",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"  250",",,7,0800","   85",",,7",,,,,,,,,,,,,,
"USC00419715","2019-08-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,,,"  335",",,7,0800",,,,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-08-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-09-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    5",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,,,"  414",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  383",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800","   64",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  383",",,7","  200",",,7",,,,,,,"  389",",,7,0800",,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-09-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,,,"  137",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  138",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  211",",,7,0800","  111",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  124",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,,,"   79",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   92",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,,,"  328",",,7,0800",,,,,,,,,,,"  256",",,7,0800","  245",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"  206",",,7,0800","   74",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  233",",,7",,,,,,,"  104",",,7,0800",,,,,,,,,,,"  233",",,7,0800","   87",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  222",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  367",",,7","  217",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,"  222",",,7,0800","   97",",,7",,,,,,,,,,,,,,
"USC00419715","2019-09-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-09-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,,,"  335",",,7,0800",,,,,,,,,,,"  233",",,7,0800","  501",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  451",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,"  206",",,7,0800","  122",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  200",",,7,0800","   80",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  361",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800","  441",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  194",",,7,0800","   60",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-09","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  166",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  798",",,7,0800",,,,,"  344",",,7","   61",",,7",,,,,,,"  404",",,7,0800",,,,,,,,,,,"  217",",,7,0800","  610",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  208",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,"  234",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  142",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  116",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-20","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-21","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  168",",,7,0800",,,,,"  311",",,7","   67",",,7",,,,,,,"  208",",,7,0800",,,,,,,,,,,"  150",",,7,0800","  351",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-22","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-23","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  106",",,7,0800","   32",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-24","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,"   91",",,7,0800",,,,,,,,,,,"  161",",,7,0800","  126",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-27","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-10-28","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  442",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  620",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-29","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    8",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  124",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  155",",,7,0800",,,,,"   83",",,7","   56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"   56",",,7,0800","  158",",,7",,,,,,,,,,,,,,
"USC00419715","2019-10-31","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419715","2019-11-04","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  200",",,7","  -50",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,"   89",",,7,0800","  253",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  156",",,7,0800","   72",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   47",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-07","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   69",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  172",",,7,0800","   68",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-12","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   20",",,7,0800",,,,,"  233",",,7","  -44",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  -39",",,7,0800","  653",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   33",",,7","  -56",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,"  -44",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    8",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   44",",,7,0800","   66",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","  -11",",,7",,,,,,,"  112",",,7,0800",,,,,,,,,,,"  200",",,7,0800","  225",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-19","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,"   36",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   19",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-25","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   30",",,7,0800",,,,,"  261",",,7","    6",",,7",,,,,,,"  102",",,7,0800",,,,,,,,,,,"   78",",,7,0800","  534",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-26","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  178",",,7,0800","   90",",,7",,,,,,,,,,,,,,
"USC00419715","2019-11-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  107",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,,,"  107",",,7,0800",,,,,,,,,,,"   56",",,7,0800"," 7154",",X,7",,,,,,,,,,,,,,
"USC00419715","2019-12-01","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"    0",",,7,0800","   34",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-02","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","    0",",,7",,,,,,,"   38",",,7,0800",,,,,,,,,,,"   50",",,7,0800","   74",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-03","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"   67",",,7,0800","   23",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,,,"   99",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  438",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-10","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   64",",,7,0800",,,,,"  244",",,7","    0",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  216",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-11","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,"   20",",,7,0800",,,,,,,,,,,"    0",",,7,0800","   31",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  233",",,7","    0",",,7",,,,,,,"   30",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  286",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-16","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,"    6",",,7,0800","  198",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-17","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  100",",,7","  -50",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  -50",",,7,0800","   82",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-18","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  144",",,7","  -56",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  -56",",,7,0800","   93",",,7",,,,,,,,,,,,,,
"USC00419715","2019-12-30","31.8611","-97.375","175.0","WHITNEY DAM, TX US","   71",",,7,0800",,,,,"  211",",,7","  -61",",,7",,,,,,,"  135",",,7,0800",,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2019-12-31","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-05","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-06","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-08","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,"    5",",,7,0800",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-13","31.8611","-97.375","175.0","WHITNEY DAM, TX US","  318",",,7,0800",,,,,"  228",",,7","  -22",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-14","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    0",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00419715","2020-01-15","31.8611","-97.375","175.0","WHITNEY DAM, TX US","    8",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
