"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00313106","2019-07-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   18",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   84",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  178",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  278",",,7","  161",",,7","    2",",,7",,,"   56",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  289",",,7","  178",",,7","    3",",,7",,,"  267",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    3",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    5",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   81",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   43",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   36",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  272",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   56",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-08-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  206",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   36",",,7,0800",,,,,"  217",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    5",",,7,0800",,,,,"  200",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-08-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  328",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  322",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  283",",,7","  161",",,7","    2",",,7",,,"   64",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  206",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","   94",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-09-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   18",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-09-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   89",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  322",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  172",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    5",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  233",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  122",",,7,0800",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   23",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   13",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    8",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  356",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  157",",,7,0800",,,,,"  183",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  191",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  183",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  206",",,7","  133",",,7","    2",",,7",,,"  445",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2019-10-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   10",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-10-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  569",",,7,0800",,,,,"  194",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  104",",,7,0800",,,,,"  211",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   38",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  194",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   64",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    3",",,7,0800",,,,,"   11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   50",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    8",",,7,0800",,,,,"   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  161",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  111",",,7","   28",",,7","    2",",,7",,,"  343",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   41",",,7,0800",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-11-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   20",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-11-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
