"USC00133909","2018-11-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   10",",,7,0700","   10",",,7","    0","T,,7","  -39",",,7"," -128",",,7",,,,,,,,," -128",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -44",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -44",",,7"," -128",",,7",,,,,,,,," -128",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"    6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7"," -150",",,7",,,,,,,,,"  -44",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -128",",,7",,,,,,,,," -128",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -139",",,7",,,,,,,,,"    0",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,,,,,"   61",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   66",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  -61",",,7"," -128",",,7",,,,,,,,," -128",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -161",",,7",,,,,,,,,"  -72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","   17",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-11-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  196",",,7,0700","   89",",,7","  102",",,7","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   38",",,7,0700","   38",",,7","  127",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   76",",,7","  -61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   76",",,7","  -44",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   76",",,7","  -33",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","  -44",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","  -39",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","   22",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","   39",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   25",",,7","   50",",,7","  -56",",,7",,,,,,,,,"   11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   25",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   25",",,7","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","    6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","    0",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   28",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","  -22",",,7",,,,,,,,,"   11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  297",",,7,0700","    0","T,,7","    0","T,,7","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   58",",,7,0700","    5",",,7","    0","T,,7","  -67",",,7"," -150",",,7",,,,,,,,," -150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -94",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2018-12-31","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -139",",,7",,,,,,,,," -139",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -122",",,7"," -200",",,7",,,,,,,,," -150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -72",",,7",,,,,,,,,"    6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   83",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   33",",,7","  -17",",,7",,,,,,,,,"   33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   72",",,7","    0",",,7",,,,,,,,,"   17",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   17",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0","T,,7","  -11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    5",",,7","    0","T,,7","  -44",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -89",",,7"," -133",",,7",,,,,,,,," -133",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    8",",,7,0700","   13",",,7","   25",",,7"," -133",",,7"," -194",",,7",,,,,,,,," -161",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -150",",,7"," -172",",,7",,,,,,,,," -161",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -78",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0","T,,7","  -72",",,7"," -122",",,7",,,,,,,,," -122",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -11",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -61",",,7"," -211",",,7",,,,,,,,," -211",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -72",",,7"," -228",",,7",,,,,,,,," -167",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    3",",,7","    0","T,,7","  -17",",,7"," -172",",,7",,,,,,,,," -156",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    8",",,7,0700","    8",",,7","    0","T,,7","  -39",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -183",",,7",,,,,,,,," -150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-29","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -139",",,7"," -272",",,7",,,,,,,,," -272",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-30","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -194",",,7"," -311",",,7",,,,,,,,," -239",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-01-31","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","  -94",",,7"," -239",",,7",,,,,,,,," -172",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   56",",,7"," -178",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -28",",,7",,,,,,,,,"   56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    5",",,7,0700","    0",",,7","    0","T,,7","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","    0","T,,7","    6",",,7"," -167",",,7",,,,,,,,," -167",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","    0","T,,7"," -128",",,7"," -178",",,7",,,,,,,,," -144",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    5",",,7,0700","    8",",,7","    0","T,,7"," -117",",,7"," -144",",,7",,,,,,,,," -144",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   20",",,7,0700","   64",",,7","   51",",,7"," -144",",,7"," -206",",,7",,,,,,,,," -206",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    3",",,7,0700","    5",",,7","   76",",,7"," -139",",,7"," -244",",,7",,,,,,,,," -183",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-09","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","  -67",",,7"," -194",",,7",,,,,,,,," -100",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-10","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","   51",",,7","  -50",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-11","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   18",",,7,0700","   20",",,7","   76",",,7","  -56",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-12","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   48",",,7,0700","   76",",,7","  152",",,7","  -56",",,7"," -172",",,7",,,,,,,,," -172",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-13","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  152",",,7","  -28",",,7"," -194",",,7",,,,,,,,,"  -33",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-14","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  127",",,7","  -17",",,7"," -178",",,7",,,,,,,,," -178",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-15","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  127",",,7"," -133",",,7"," -222",",,7",,,,,,,,," -150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-16","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  127",",,7","  -78",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-17","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  203",",,7,0700","  127",",,7","  229",",,7","  -67",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-18","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   20",",,7,0700","   25",",,7","  254",",,7","  -94",",,7"," -178",",,7",,,,,,,,," -167",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-19","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  254",",,7"," -100",",,7"," -189",",,7",,,,,,,,," -100",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-20","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   89",",,7,0700","  114",",,7","  356",",,7","  -50",",,7"," -117",",,7",,,,,,,,," -111",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-21","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  356",",,7","  -50",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-22","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  330",",,7","  -44",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-23","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0",",,7","  330",",,7","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-24","42.4897","-95.5488","417.6","HOLSTEIN, IA US","  272",",,7,0700","  254",",,7","  559",",,7","  -56",",,7"," -194",",,7",,,,,,,,," -194",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-25","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  559",",,7"," -167",",,7"," -200",",,7",,,,,,,,," -194",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-26","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  533",",,7"," -144",",,7"," -200",",,7",,,,,,,,," -150",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-27","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  559",",,7"," -139",",,7"," -178",",,7",,,,,,,,," -167",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-02-28","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    5",",,7","  533",",,7"," -100",",,7"," -167",",,7",,,,,,,,," -106",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-01","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0","T,,7,0700","    0","T,,7","  533",",,7","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-02","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  508",",,7"," -100",",,7"," -200",",,7",,,,,,,,," -172",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-03","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  508",",,7"," -172",",,7"," -250",",,7",,,,,,,,," -228",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-04","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  508",",,7"," -144",",,7"," -244",",,7",,,,,,,,," -161",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-05","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  483",",,7"," -100",",,7"," -172",",,7",,,,,,,,," -144",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-06","42.4897","-95.5488","417.6","HOLSTEIN, IA US","    0",",,7,0700","    0",",,7","  483",",,7","  -50",",,7"," -183",",,7",,,,,,,,," -100",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-07","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   13",",,7,0700","   18",",,7","  483",",,7","  -50",",,7"," -183",",,7",,,,,,,,,"  -83",",,7,2230",,,,,,,,,,,,,,
"USC00133909","2019-03-08","42.4897","-95.5488","417.6","HOLSTEIN, IA US","   23",",,7,0700","   38",",,7","  508",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,2230",,,,,,,,,,,,,,
