"USC00258088","2017-12-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2017-12-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-03-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  109",",,7,0800","   51",",,7,0800","   51",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","    6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  165",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   56",",,7",,,,,,,,,"  122",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2020-03-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00258088","2020-03-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   18",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00258088","2020-03-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-03-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   51",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  189",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00258088","2020-04-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-04-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00258088","2020-04-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   13",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  152",",,7,0800","  127",",,7,0800","  127",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00258088","2020-04-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00258088","2020-04-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-04-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-04-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-05-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-05-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,H,0800","    0",",,H,0800",,,"  233",",,H","  111",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   56",",,H,0800","    0",",,H,0800",,,"  139",",,H","   67",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  172",",,H","   61",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  161",",,H","   50",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  135",",,H,0800","    0",",,H,0800",,,"  144",",,H","   28",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  128",",,H","   28",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  122",",,H","   61",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  167",",,H","   78",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,H,0800","    0",",,H,0800",,,"  144",",,H","  100",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   61",",,H,0800","    0",",,H,0800",,,"  183",",,H","  106",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-05-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  102",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  117",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  111",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","  111",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  122",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  144",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,"    0",",,H,0800","  256",",,H","  150",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  130",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  156",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  264",",,H,0800","    0",",,H,0800",,,"  194",",,H","  156",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,H,0800","    0",",,H,0800",,,"  200",",,H","  161",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  267",",,H","  111",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   10",",,H,0800","    0",",,H,0800",,,"  250",",,H","  128",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-05-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  130",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2020-06-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,"    0",",,H,0800","    0",",,H,0800","  239",",,H","  206",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-06-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  311",",,H","  200",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-06-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  328",",,H","  206",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,
"USC00258088","2020-06-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,H,0800","    0",",,H,0800",,,"  322",",,H","  189",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
