"USC00266242","2020-04-01","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7"," -133",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-02","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7"," -139",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-03","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-04","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-05","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-06","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-07","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-08","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-09","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-10","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-11","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-12","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-13","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-14","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-15","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-16","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-17","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","  -94",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-18","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-19","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-20","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-21","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-22","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-23","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-24","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-25","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-26","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-27","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-28","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-29","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,
"USC00266242","2020-04-30","40.4369","-116.119","1577.6","PINE VALLEY CARLIN 20 S, NV US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","    0",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,
