"USC00235976","2019-09-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-21","36.86489","-94.36036","314.9","NEOSHO, MO US","   53",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-23","36.86489","-94.36036","314.9","NEOSHO, MO US","  193",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-24","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  294",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-25","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  239",",,7","  189",",,7","    2",",,7",,,"  267",",,7",,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-26","36.86489","-94.36036","314.9","NEOSHO, MO US","  429",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-09-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-06","36.86489","-94.36036","314.9","NEOSHO, MO US","  396",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-07","36.86489","-94.36036","314.9","NEOSHO, MO US","  302",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-11","36.86489","-94.36036","314.9","NEOSHO, MO US","  930",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-15","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-16","36.86489","-94.36036","314.9","NEOSHO, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-19","36.86489","-94.36036","314.9","NEOSHO, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-21","36.86489","-94.36036","314.9","NEOSHO, MO US","  312",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-24","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-25","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   94",",,7","   72",",,7","    2",",,7",,,"  229",",,7",,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-26","36.86489","-94.36036","314.9","NEOSHO, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-29","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,"    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-30","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   56",",,7","   39",",,7","    2",",,7",,,"  401",",,7",,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-10-31","36.86489","-94.36036","314.9","NEOSHO, MO US","   25",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-06","36.86489","-94.36036","314.9","NEOSHO, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-07","36.86489","-94.36036","314.9","NEOSHO, MO US","  483",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-12","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-21","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  217",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-22","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  178",",,7","   39",",,7","    2",",,7",,,"  284",",,7",,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-27","36.86489","-94.36036","314.9","NEOSHO, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-29","36.86489","-94.36036","314.9","NEOSHO, MO US","  140",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-11-30","36.86489","-94.36036","314.9","NEOSHO, MO US","  328",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-16","36.86489","-94.36036","314.9","NEOSHO, MO US","   30",",,7,0800","    0","T,,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-24","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-29","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-30","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0","T,,7","    0",",,7","  111",",,7","   17",",,7","    2",",,7",,,"  427",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-12-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-10","36.86489","-94.36036","314.9","NEOSHO, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2020-01-12","36.86489","-94.36036","314.9","NEOSHO, MO US","  795",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
