"USC00140439","2020-02-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-02-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","  -61",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  -61",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-09","39.79957","-101.04213","881.8","ATWOOD, KS US","   56",",,7","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  -17",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-14","39.79957","-101.04213","881.8","ATWOOD, KS US","   69",",,7","   51",",,7","   51",",,7","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    8",",,7","    0",",,7","   25",",,7","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-20","39.79957","-101.04213","881.8","ATWOOD, KS US","   10",",,7","   13",",,7","   25",",,7","  172",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-23","39.79957","-101.04213","881.8","ATWOOD, KS US","   25",",,7","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    3",",,7","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-28","39.79957","-101.04213","881.8","ATWOOD, KS US","  130",",,7","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-29","39.79957","-101.04213","881.8","ATWOOD, KS US","   28",",,7","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-03-31","39.79957","-101.04213","881.8","ATWOOD, KS US","   28",",,7","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  -17",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -83",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   39",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  -28",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   61",",,7","  -94",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-17","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","   25",",,7","   25",",,7","   39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","  -72",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   -6",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","   39",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-04-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  317",",,H","   11",",,H",,,,,,,,,"  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  328",",,H","  111",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-03","39.79957","-101.04213","881.8","ATWOOD, KS US","   51",",,N","    0",",,N","    0",",,N","  217",",,H","   72",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-04","39.79957","-101.04213","881.8","ATWOOD, KS US","  183",",,N","    0",",,N","    0",",,N","  250",",,H","   67",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  228",",,H","    6",",,H",,,,,,,,,"    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  206",",,H","    6",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  233",",,H","   50",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  172",",,H","   44",",,H",,,,,,,,,"   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  200",",,H","   17",",,H",,,,,,,,,"   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  167",",,H","   28",",,H",,,,,,,,,"   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-12","39.79957","-101.04213","881.8","ATWOOD, KS US","   89",",,N","    0",",,N","    0",",,N","   50",",,H","    6",",,H",,,,,,,,,"   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    8",",,N","    0",",,N","    0",",,N","   72",",,H","   17",",,H",,,,,,,,,"   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  211",",,H","   67",",,H",,,,,,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  272",",,H","   89",",,H",,,,,,,,,"  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-16","39.79957","-101.04213","881.8","ATWOOD, KS US","  269",",,N","    0",",,N","    0",",,N","  250",",,H","  117",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  228",",,H","   61",",,H",,,,,,,,,"   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  222",",,H","   50",",,H",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  256",",,H","   50",",,H",,,,,,,,,"   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  272",",,H","   89",",,H",,,,,,,,,"  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  267",",,H","  117",",,H",,,,,,,,,"  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,N","    0",",,N","    0",",,N","  189",",,H","  133",",,H",,,,,,,,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  261",",,H","   89",",,H",,,,,,,,,"  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  267",",,H","  111",",,H",,,,,,,,,"  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-25","39.79957","-101.04213","881.8","ATWOOD, KS US","  318",",,N","    0",",,N","    0",",,N","  206",",,H","  106",",,H",,,,,,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-26","39.79957","-101.04213","881.8","ATWOOD, KS US","   23",",,N","    0",",,N","    0",",,N","  194",",,H","   56",",,H",,,,,,,,,"   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  256",",,H","   56",",,H",,,,,,,,,"   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  272",",,H","   83",",,H",,,,,,,,,"   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  272",",,H","   94",",,H",,,,,,,,,"  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  283",",,H","  106",",,H",,,,,,,,,"  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-05-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  300",",,H","  150",",,H",,,,,,,,,"  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-06-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  350",",,H","  172",",,H",,,,,,,,,"  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-06-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,N","    0",",,N","    0",",,N","  378",",,H","  167",",,H",,,,,,,,,"  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-06-03","39.79957","-101.04213","881.8","ATWOOD, KS US","   64",",,N","    0",",,N","    0",",,N","  378",",,H","  139",",,H",,,,,,,,,"  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2020-06-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,N","    0",",,N","    0",",,N","  333",",,H","  133",",,H",,,,,,,,,"  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,
